
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job50
Job Id        : 30721384
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:06:50.123249

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.013 | Train Acc: 23.10  |  Val Loss: 1.821 | Val Acc: 27.67  |  Test Loss: 1.794 | Tes Acc: 30.00
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.998 | Train Acc: 26.31  |  Val Loss: 1.744 | Val Acc: 39.00  |  Test Loss: 1.731 | Tes Acc: 34.67
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.955 | Train Acc: 25.95  |  Val Loss: 1.744 | Val Acc: 38.33  |  Test Loss: 1.694 | Tes Acc: 39.67
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.017 | Train Acc: 25.00  |  Val Loss: 1.716 | Val Acc: 32.33  |  Test Loss: 1.702 | Tes Acc: 37.33
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.960 | Train Acc: 26.07  |  Val Loss: 1.667 | Val Acc: 40.67  |  Test Loss: 1.658 | Tes Acc: 39.67
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.927 | Train Acc: 28.33  |  Val Loss: 1.627 | Val Acc: 43.00  |  Test Loss: 1.582 | Tes Acc: 48.33
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.987 | Train Acc: 25.48  |  Val Loss: 1.675 | Val Acc: 43.67  |  Test Loss: 1.604 | Tes Acc: 47.67
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.018 | Train Acc: 24.29  |  Val Loss: 1.677 | Val Acc: 45.00  |  Test Loss: 1.694 | Tes Acc: 41.00
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.025 | Train Acc: 24.40  |  Val Loss: 1.597 | Val Acc: 37.33  |  Test Loss: 1.581 | Tes Acc: 42.67
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.986 | Train Acc: 30.83  |  Val Loss: 1.542 | Val Acc: 45.67  |  Test Loss: 1.527 | Tes Acc: 47.33
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.923 | Train Acc: 32.86  |  Val Loss: 1.450 | Val Acc: 49.67  |  Test Loss: 1.442 | Tes Acc: 47.67
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.979 | Train Acc: 30.24  |  Val Loss: 1.544 | Val Acc: 51.33  |  Test Loss: 1.532 | Tes Acc: 52.67
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.030 | Train Acc: 27.26  |  Val Loss: 1.586 | Val Acc: 46.00  |  Test Loss: 1.583 | Tes Acc: 45.00
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.966 | Train Acc: 28.69  |  Val Loss: 1.493 | Val Acc: 48.67  |  Test Loss: 1.517 | Tes Acc: 44.33
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.084 | Train Acc: 26.31  |  Val Loss: 1.649 | Val Acc: 42.00  |  Test Loss: 1.634 | Tes Acc: 45.67
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.142 | Train Acc: 25.36  |  Val Loss: 1.647 | Val Acc: 40.33  |  Test Loss: 1.655 | Tes Acc: 41.00
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.278 | Train Acc: 24.05  |  Val Loss: 1.679 | Val Acc: 40.67  |  Test Loss: 1.702 | Tes Acc: 37.67
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.351 | Train Acc: 23.21  |  Val Loss: 1.650 | Val Acc: 36.33  |  Test Loss: 1.677 | Tes Acc: 41.33
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.132 | Train Acc: 31.31  |  Val Loss: 1.534 | Val Acc: 48.33  |  Test Loss: 1.572 | Tes Acc: 46.33
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.178 | Train Acc: 27.50  |  Val Loss: 1.592 | Val Acc: 43.67  |  Test Loss: 1.599 | Tes Acc: 45.00
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.718 | Train Acc: 21.79  |  Val Loss: 1.650 | Val Acc: 37.67  |  Test Loss: 1.652 | Tes Acc: 37.00
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 6.640 | Train Acc: 13.81  |  Val Loss: 2.119 | Val Acc: 14.00  |  Test Loss: 2.076 | Tes Acc: 14.33
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 3.199 | Train Acc: 30.60  |  Val Loss: 1.607 | Val Acc: 46.67  |  Test Loss: 1.746 | Tes Acc: 41.00
