
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job125
Job Id        : 31168446
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-19 23:53:52.036424

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.393 | Train Acc: 42.80  |  Val Loss: 1.260 | Val Acc: 52.15  |  Test Loss: 1.026 | Tes Acc: 67.47
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.310 | Train Acc: 50.53  |  Val Loss: 1.077 | Val Acc: 62.19  |  Test Loss: 0.806 | Tes Acc: 77.15
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.280 | Train Acc: 51.55  |  Val Loss: 1.021 | Val Acc: 63.44  |  Test Loss: 0.730 | Tes Acc: 77.15
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.274 | Train Acc: 51.88  |  Val Loss: 1.012 | Val Acc: 63.44  |  Test Loss: 0.731 | Tes Acc: 78.49
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.235 | Train Acc: 53.86  |  Val Loss: 0.952 | Val Acc: 65.59  |  Test Loss: 0.661 | Tes Acc: 79.84
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.200 | Train Acc: 55.80  |  Val Loss: 0.939 | Val Acc: 65.05  |  Test Loss: 0.623 | Tes Acc: 78.76
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.188 | Train Acc: 56.18  |  Val Loss: 0.928 | Val Acc: 65.23  |  Test Loss: 0.619 | Tes Acc: 79.57
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.166 | Train Acc: 57.54  |  Val Loss: 0.902 | Val Acc: 67.92  |  Test Loss: 0.588 | Tes Acc: 80.11
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.185 | Train Acc: 56.47  |  Val Loss: 0.911 | Val Acc: 67.20  |  Test Loss: 0.615 | Tes Acc: 79.30
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.207 | Train Acc: 56.28  |  Val Loss: 0.937 | Val Acc: 65.41  |  Test Loss: 0.643 | Tes Acc: 78.76
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.225 | Train Acc: 54.40  |  Val Loss: 0.974 | Val Acc: 64.52  |  Test Loss: 0.690 | Tes Acc: 77.42
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.225 | Train Acc: 54.11  |  Val Loss: 0.973 | Val Acc: 63.62  |  Test Loss: 0.705 | Tes Acc: 76.08
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.271 | Train Acc: 49.42  |  Val Loss: 1.014 | Val Acc: 62.19  |  Test Loss: 0.763 | Tes Acc: 73.92
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.300 | Train Acc: 49.28  |  Val Loss: 1.040 | Val Acc: 63.98  |  Test Loss: 0.815 | Tes Acc: 73.92
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.273 | Train Acc: 51.55  |  Val Loss: 1.036 | Val Acc: 62.54  |  Test Loss: 0.770 | Tes Acc: 75.00
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.260 | Train Acc: 52.37  |  Val Loss: 1.059 | Val Acc: 62.19  |  Test Loss: 0.799 | Tes Acc: 74.73
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.260 | Train Acc: 52.51  |  Val Loss: 1.083 | Val Acc: 60.57  |  Test Loss: 0.834 | Tes Acc: 75.00
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.307 | Train Acc: 48.36  |  Val Loss: 1.128 | Val Acc: 59.32  |  Test Loss: 0.877 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.372 | Train Acc: 44.64  |  Val Loss: 1.198 | Val Acc: 55.73  |  Test Loss: 0.964 | Tes Acc: 68.01
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.436 | Train Acc: 37.92  |  Val Loss: 1.361 | Val Acc: 44.09  |  Test Loss: 1.145 | Tes Acc: 56.72
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.453 | Train Acc: 36.76  |  Val Loss: 1.397 | Val Acc: 41.22  |  Test Loss: 1.180 | Tes Acc: 53.76
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.465 | Train Acc: 35.36  |  Val Loss: 1.422 | Val Acc: 38.53  |  Test Loss: 1.205 | Tes Acc: 51.61
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.479 | Train Acc: 34.78  |  Val Loss: 1.439 | Val Acc: 38.17  |  Test Loss: 1.228 | Tes Acc: 49.73
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.481 | Train Acc: 35.07  |  Val Loss: 1.441 | Val Acc: 37.63  |  Test Loss: 1.239 | Tes Acc: 49.46
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.474 | Train Acc: 35.07  |  Val Loss: 1.432 | Val Acc: 38.71  |  Test Loss: 1.237 | Tes Acc: 48.39

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.232 | Train Acc: 56.28  |  Val Loss: 1.118 | Val Acc: 62.01  |  Test Loss: 0.804 | Tes Acc: 75.54
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.007 | Train Acc: 66.09  |  Val Loss: 0.902 | Val Acc: 71.86  |  Test Loss: 0.540 | Tes Acc: 83.87
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 0.964 | Train Acc: 67.49  |  Val Loss: 0.893 | Val Acc: 67.92  |  Test Loss: 0.501 | Tes Acc: 83.33
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 0.935 | Train Acc: 68.02  |  Val Loss: 0.855 | Val Acc: 71.51  |  Test Loss: 0.479 | Tes Acc: 84.41
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 0.891 | Train Acc: 69.13  |  Val Loss: 0.875 | Val Acc: 69.53  |  Test Loss: 0.493 | Tes Acc: 82.53
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 0.850 | Train Acc: 71.45  |  Val Loss: 0.862 | Val Acc: 71.15  |  Test Loss: 0.475 | Tes Acc: 84.14
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 0.838 | Train Acc: 71.35  |  Val Loss: 0.825 | Val Acc: 71.68  |  Test Loss: 0.456 | Tes Acc: 84.14
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 0.817 | Train Acc: 71.59  |  Val Loss: 0.761 | Val Acc: 73.84  |  Test Loss: 0.406 | Tes Acc: 86.56
