
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job192
Job Id        : 30919034
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 13:14:40.952565

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.002 | Train Acc: 18.60  |  Val Loss: 1.882 | Val Acc: 31.78  |  Test Loss: 1.845 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.817 | Train Acc: 26.16  |  Val Loss: 1.640 | Val Acc: 40.19  |  Test Loss: 1.636 | Tes Acc: 44.05
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.821 | Train Acc: 27.33  |  Val Loss: 1.700 | Val Acc: 36.45  |  Test Loss: 1.676 | Tes Acc: 45.24
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.818 | Train Acc: 27.91  |  Val Loss: 1.688 | Val Acc: 36.45  |  Test Loss: 1.670 | Tes Acc: 44.05
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.802 | Train Acc: 25.87  |  Val Loss: 1.633 | Val Acc: 42.06  |  Test Loss: 1.620 | Tes Acc: 45.24
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.840 | Train Acc: 26.74  |  Val Loss: 1.615 | Val Acc: 37.38  |  Test Loss: 1.584 | Tes Acc: 40.48
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.866 | Train Acc: 27.03  |  Val Loss: 1.635 | Val Acc: 38.32  |  Test Loss: 1.596 | Tes Acc: 45.24
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.855 | Train Acc: 26.74  |  Val Loss: 1.631 | Val Acc: 42.06  |  Test Loss: 1.587 | Tes Acc: 47.62
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.889 | Train Acc: 27.91  |  Val Loss: 1.677 | Val Acc: 43.93  |  Test Loss: 1.647 | Tes Acc: 48.81
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.907 | Train Acc: 26.16  |  Val Loss: 1.678 | Val Acc: 41.12  |  Test Loss: 1.641 | Tes Acc: 47.62
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.930 | Train Acc: 23.55  |  Val Loss: 1.691 | Val Acc: 38.32  |  Test Loss: 1.654 | Tes Acc: 45.24
