
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job183
Job Id        : 31668529
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 13:56:06.514599

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.708 | Train Acc: 22.82  |  Val Loss: 1.660 | Val Acc: 23.23  |  Test Loss: 1.637 | Tes Acc: 19.81
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.596 | Train Acc: 30.54  |  Val Loss: 1.587 | Val Acc: 41.41  |  Test Loss: 1.513 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.610 | Train Acc: 31.54  |  Val Loss: 1.607 | Val Acc: 41.41  |  Test Loss: 1.507 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.641 | Train Acc: 26.85  |  Val Loss: 1.616 | Val Acc: 41.41  |  Test Loss: 1.575 | Tes Acc: 32.85
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.650 | Train Acc: 26.85  |  Val Loss: 1.584 | Val Acc: 28.28  |  Test Loss: 1.517 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.644 | Train Acc: 26.85  |  Val Loss: 1.618 | Val Acc: 32.32  |  Test Loss: 1.585 | Tes Acc: 30.92
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.630 | Train Acc: 27.85  |  Val Loss: 1.514 | Val Acc: 43.43  |  Test Loss: 1.508 | Tes Acc: 36.71
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.616 | Train Acc: 29.87  |  Val Loss: 1.579 | Val Acc: 36.36  |  Test Loss: 1.552 | Tes Acc: 29.47
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.655 | Train Acc: 27.18  |  Val Loss: 1.586 | Val Acc: 38.38  |  Test Loss: 1.555 | Tes Acc: 31.88
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.606 | Train Acc: 26.85  |  Val Loss: 1.522 | Val Acc: 32.32  |  Test Loss: 1.546 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.618 | Train Acc: 27.18  |  Val Loss: 1.531 | Val Acc: 30.30  |  Test Loss: 1.560 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.592 | Train Acc: 25.84  |  Val Loss: 1.512 | Val Acc: 38.38  |  Test Loss: 1.515 | Tes Acc: 34.30
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 21.531 | Train Acc: 15.77  |  Val Loss: 5.940 | Val Acc: 20.20  |  Test Loss: 6.129 | Tes Acc: 19.32
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 36.581 | Train Acc: 19.80  |  Val Loss: 11.323 | Val Acc: 20.20  |  Test Loss: 10.808 | Tes Acc: 19.32
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 54.525 | Train Acc: 18.79  |  Val Loss: 27.167 | Val Acc: 20.20  |  Test Loss: 29.501 | Tes Acc: 19.81

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.632 | Train Acc: 26.51  |  Val Loss: 1.609 | Val Acc: 32.32  |  Test Loss: 1.568 | Tes Acc: 26.57
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.462 | Train Acc: 36.24  |  Val Loss: 1.582 | Val Acc: 39.39  |  Test Loss: 1.441 | Tes Acc: 35.27
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.430 | Train Acc: 38.93  |  Val Loss: 1.479 | Val Acc: 42.42  |  Test Loss: 1.371 | Tes Acc: 44.93
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.387 | Train Acc: 39.93  |  Val Loss: 1.434 | Val Acc: 41.41  |  Test Loss: 1.373 | Tes Acc: 44.44
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.383 | Train Acc: 39.26  |  Val Loss: 1.431 | Val Acc: 37.37  |  Test Loss: 1.353 | Tes Acc: 41.55
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.418 | Train Acc: 39.26  |  Val Loss: 1.540 | Val Acc: 34.34  |  Test Loss: 1.398 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.483 | Train Acc: 38.26  |  Val Loss: 1.460 | Val Acc: 46.46  |  Test Loss: 1.395 | Tes Acc: 45.89
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.432 | Train Acc: 40.60  |  Val Loss: 1.368 | Val Acc: 37.37  |  Test Loss: 1.368 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.442 | Train Acc: 38.59  |  Val Loss: 1.369 | Val Acc: 50.51  |  Test Loss: 1.397 | Tes Acc: 42.51
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.440 | Train Acc: 37.25  |  Val Loss: 1.385 | Val Acc: 38.38  |  Test Loss: 1.357 | Tes Acc: 46.86
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.445 | Train Acc: 39.26  |  Val Loss: 1.386 | Val Acc: 35.35  |  Test Loss: 1.369 | Tes Acc: 40.58
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.422 | Train Acc: 38.59  |  Val Loss: 1.465 | Val Acc: 36.36  |  Test Loss: 1.374 | Tes Acc: 34.78
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.443 | Train Acc: 37.58  |  Val Loss: 1.464 | Val Acc: 32.32  |  Test Loss: 1.394 | Tes Acc: 34.30
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.479 | Train Acc: 38.59  |  Val Loss: 1.472 | Val Acc: 35.35  |  Test Loss: 1.417 | Tes Acc: 33.33
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.465 | Train Acc: 37.58  |  Val Loss: 1.385 | Val Acc: 43.43  |  Test Loss: 1.390 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.482 | Train Acc: 39.60  |  Val Loss: 1.447 | Val Acc: 45.45  |  Test Loss: 1.397 | Tes Acc: 41.55
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.425 | Train Acc: 39.26  |  Val Loss: 1.388 | Val Acc: 47.47  |  Test Loss: 1.362 | Tes Acc: 44.93
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.440 | Train Acc: 39.26  |  Val Loss: 1.423 | Val Acc: 49.49  |  Test Loss: 1.359 | Tes Acc: 44.44
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.450 | Train Acc: 39.26  |  Val Loss: 1.486 | Val Acc: 41.41  |  Test Loss: 1.395 | Tes Acc: 39.13
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.389 | Train Acc: 40.94  |  Val Loss: 1.367 | Val Acc: 51.52  |  Test Loss: 1.345 | Tes Acc: 44.44
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.411 | Train Acc: 41.95  |  Val Loss: 1.484 | Val Acc: 31.31  |  Test Loss: 1.399 | Tes Acc: 35.27
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.363 | Train Acc: 41.28  |  Val Loss: 1.452 | Val Acc: 43.43  |  Test Loss: 1.362 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 6.148 | Train Acc: 21.48  |  Val Loss: 2.959 | Val Acc: 21.21  |  Test Loss: 2.791 | Tes Acc: 21.74
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 4.915 | Train Acc: 19.80  |  Val Loss: 4.711 | Val Acc: 20.20  |  Test Loss: 4.131 | Tes Acc: 20.77
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 13.865 | Train Acc: 19.46  |  Val Loss: 7.694 | Val Acc: 20.20  |  Test Loss: 7.302 | Tes Acc: 20.77

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.542 | Train Acc: 27.18  |  Val Loss: 1.471 | Val Acc: 45.45  |  Test Loss: 1.614 | Tes Acc: 20.77
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.323 | Train Acc: 39.93  |  Val Loss: 1.251 | Val Acc: 48.48  |  Test Loss: 1.447 | Tes Acc: 35.27
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.279 | Train Acc: 39.60  |  Val Loss: 1.289 | Val Acc: 44.44  |  Test Loss: 1.469 | Tes Acc: 36.71
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.239 | Train Acc: 42.28  |  Val Loss: 1.190 | Val Acc: 47.47  |  Test Loss: 1.438 | Tes Acc: 33.82
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.216 | Train Acc: 42.62  |  Val Loss: 1.187 | Val Acc: 46.46  |  Test Loss: 1.365 | Tes Acc: 35.27
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.256 | Train Acc: 40.60  |  Val Loss: 1.290 | Val Acc: 48.48  |  Test Loss: 1.415 | Tes Acc: 35.27
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.296 | Train Acc: 42.28  |  Val Loss: 1.333 | Val Acc: 37.37  |  Test Loss: 1.536 | Tes Acc: 28.50
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.232 | Train Acc: 42.95  |  Val Loss: 1.227 | Val Acc: 47.47  |  Test Loss: 1.367 | Tes Acc: 37.68
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.230 | Train Acc: 39.26  |  Val Loss: 1.334 | Val Acc: 40.40  |  Test Loss: 1.386 | Tes Acc: 33.82
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.265 | Train Acc: 41.61  |  Val Loss: 1.187 | Val Acc: 49.49  |  Test Loss: 1.345 | Tes Acc: 37.20
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.249 | Train Acc: 41.28  |  Val Loss: 1.248 | Val Acc: 44.44  |  Test Loss: 1.345 | Tes Acc: 41.55
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.224 | Train Acc: 44.63  |  Val Loss: 1.182 | Val Acc: 47.47  |  Test Loss: 1.308 | Tes Acc: 41.55
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.250 | Train Acc: 42.95  |  Val Loss: 1.201 | Val Acc: 45.45  |  Test Loss: 1.314 | Tes Acc: 43.00
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.281 | Train Acc: 42.62  |  Val Loss: 1.282 | Val Acc: 46.46  |  Test Loss: 1.381 | Tes Acc: 36.71
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.240 | Train Acc: 45.30  |  Val Loss: 1.229 | Val Acc: 53.54  |  Test Loss: 1.305 | Tes Acc: 43.00
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.271 | Train Acc: 43.96  |  Val Loss: 1.294 | Val Acc: 49.49  |  Test Loss: 1.405 | Tes Acc: 38.16
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 1.226 | Train Acc: 43.29  |  Val Loss: 1.278 | Val Acc: 37.37  |  Test Loss: 1.378 | Tes Acc: 35.75
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 1.216 | Train Acc: 44.63  |  Val Loss: 1.164 | Val Acc: 52.53  |  Test Loss: 1.241 | Tes Acc: 46.86
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 1.228 | Train Acc: 45.97  |  Val Loss: 1.227 | Val Acc: 45.45  |  Test Loss: 1.301 | Tes Acc: 44.93
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.180 | Train Acc: 43.29  |  Val Loss: 1.088 | Val Acc: 49.49  |  Test Loss: 1.264 | Tes Acc: 42.51
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.217 | Train Acc: 45.64  |  Val Loss: 1.181 | Val Acc: 56.57  |  Test Loss: 1.302 | Tes Acc: 43.00
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.162 | Train Acc: 45.64  |  Val Loss: 1.126 | Val Acc: 60.61  |  Test Loss: 1.201 | Tes Acc: 49.28
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 2.225 | Train Acc: 21.81  |  Val Loss: 2.203 | Val Acc: 21.21  |  Test Loss: 2.154 | Tes Acc: 20.77
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 3.007 | Train Acc: 15.77  |  Val Loss: 1.788 | Val Acc: 20.20  |  Test Loss: 1.897 | Tes Acc: 19.81
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 6.327 | Train Acc: 17.11  |  Val Loss: 4.082 | Val Acc: 20.20  |  Test Loss: 3.761 | Tes Acc: 19.32

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.456 | Train Acc: 31.88  |  Val Loss: 1.434 | Val Acc: 41.41  |  Test Loss: 1.501 | Tes Acc: 39.61
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.164 | Train Acc: 52.01  |  Val Loss: 1.292 | Val Acc: 54.55  |  Test Loss: 1.323 | Tes Acc: 42.03
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.107 | Train Acc: 53.69  |  Val Loss: 1.237 | Val Acc: 52.53  |  Test Loss: 1.296 | Tes Acc: 43.48
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.052 | Train Acc: 56.71  |  Val Loss: 1.147 | Val Acc: 60.61  |  Test Loss: 1.288 | Tes Acc: 43.48
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.057 | Train Acc: 54.70  |  Val Loss: 1.156 | Val Acc: 57.58  |  Test Loss: 1.249 | Tes Acc: 45.41
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.042 | Train Acc: 56.71  |  Val Loss: 1.142 | Val Acc: 56.57  |  Test Loss: 1.255 | Tes Acc: 45.89
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.114 | Train Acc: 54.03  |  Val Loss: 1.221 | Val Acc: 49.49  |  Test Loss: 1.309 | Tes Acc: 43.00
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.028 | Train Acc: 59.06  |  Val Loss: 1.234 | Val Acc: 51.52  |  Test Loss: 1.265 | Tes Acc: 42.51
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 0.990 | Train Acc: 60.07  |  Val Loss: 1.190 | Val Acc: 50.51  |  Test Loss: 1.176 | Tes Acc: 47.34
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.986 | Train Acc: 60.07  |  Val Loss: 0.943 | Val Acc: 75.76  |  Test Loss: 1.102 | Tes Acc: 54.11
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.038 | Train Acc: 59.40  |  Val Loss: 1.072 | Val Acc: 64.65  |  Test Loss: 1.144 | Tes Acc: 53.14
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.022 | Train Acc: 58.72  |  Val Loss: 1.049 | Val Acc: 57.58  |  Test Loss: 1.166 | Tes Acc: 48.79
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.033 | Train Acc: 57.38  |  Val Loss: 0.937 | Val Acc: 77.78  |  Test Loss: 1.102 | Tes Acc: 53.62
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 1.056 | Train Acc: 58.05  |  Val Loss: 1.145 | Val Acc: 55.56  |  Test Loss: 1.212 | Tes Acc: 50.24
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 0.998 | Train Acc: 61.41  |  Val Loss: 1.111 | Val Acc: 54.55  |  Test Loss: 1.156 | Tes Acc: 52.17
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 1.047 | Train Acc: 57.72  |  Val Loss: 1.072 | Val Acc: 57.58  |  Test Loss: 1.139 | Tes Acc: 53.62
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 0.983 | Train Acc: 61.41  |  Val Loss: 0.955 | Val Acc: 75.76  |  Test Loss: 1.051 | Tes Acc: 59.90
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 0.939 | Train Acc: 63.09  |  Val Loss: 0.926 | Val Acc: 67.68  |  Test Loss: 1.059 | Tes Acc: 53.62
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 0.981 | Train Acc: 60.40  |  Val Loss: 0.924 | Val Acc: 74.75  |  Test Loss: 1.075 | Tes Acc: 62.32
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 0.900 | Train Acc: 65.44  |  Val Loss: 0.846 | Val Acc: 67.68  |  Test Loss: 1.058 | Tes Acc: 57.97
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 0.920 | Train Acc: 66.11  |  Val Loss: 0.869 | Val Acc: 68.69  |  Test Loss: 1.074 | Tes Acc: 51.69
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 0.905 | Train Acc: 64.43  |  Val Loss: 0.965 | Val Acc: 64.65  |  Test Loss: 1.080 | Tes Acc: 54.11
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 2.012 | Train Acc: 22.48  |  Val Loss: 1.827 | Val Acc: 20.20  |  Test Loss: 1.802 | Tes Acc: 19.32
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 1.807 | Train Acc: 17.11  |  Val Loss: 2.939 | Val Acc: 20.20  |  Test Loss: 2.732 | Tes Acc: 20.77
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 4.015 | Train Acc: 21.81  |  Val Loss: 2.961 | Val Acc: 20.20  |  Test Loss: 3.045 | Tes Acc: 19.32

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.431 | Train Acc: 30.20  |  Val Loss: 1.315 | Val Acc: 51.52  |  Test Loss: 1.526 | Tes Acc: 33.82
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.307 | Train Acc: 40.27  |  Val Loss: 1.667 | Val Acc: 37.37  |  Test Loss: 1.455 | Tes Acc: 34.78
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.230 | Train Acc: 46.31  |  Val Loss: 1.309 | Val Acc: 51.52  |  Test Loss: 1.255 | Tes Acc: 48.31
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.128 | Train Acc: 50.00  |  Val Loss: 1.359 | Val Acc: 53.54  |  Test Loss: 1.280 | Tes Acc: 49.28
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.117 | Train Acc: 50.67  |  Val Loss: 1.315 | Val Acc: 52.53  |  Test Loss: 1.277 | Tes Acc: 50.24
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.075 | Train Acc: 53.69  |  Val Loss: 1.107 | Val Acc: 62.63  |  Test Loss: 1.136 | Tes Acc: 56.04
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.086 | Train Acc: 53.02  |  Val Loss: 1.406 | Val Acc: 36.36  |  Test Loss: 1.221 | Tes Acc: 46.38
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.106 | Train Acc: 53.02  |  Val Loss: 1.284 | Val Acc: 57.58  |  Test Loss: 1.175 | Tes Acc: 54.59
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.035 | Train Acc: 57.38  |  Val Loss: 1.058 | Val Acc: 60.61  |  Test Loss: 1.040 | Tes Acc: 62.80
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.009 | Train Acc: 60.40  |  Val Loss: 1.389 | Val Acc: 48.48  |  Test Loss: 1.254 | Tes Acc: 44.93
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.056 | Train Acc: 55.03  |  Val Loss: 1.220 | Val Acc: 47.47  |  Test Loss: 1.207 | Tes Acc: 48.31
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.067 | Train Acc: 52.35  |  Val Loss: 1.224 | Val Acc: 53.54  |  Test Loss: 1.209 | Tes Acc: 48.79
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.046 | Train Acc: 54.70  |  Val Loss: 1.304 | Val Acc: 53.54  |  Test Loss: 1.287 | Tes Acc: 45.89
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 1.072 | Train Acc: 52.68  |  Val Loss: 1.444 | Val Acc: 41.41  |  Test Loss: 1.280 | Tes Acc: 43.00
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 1.014 | Train Acc: 58.05  |  Val Loss: 1.280 | Val Acc: 55.56  |  Test Loss: 1.266 | Tes Acc: 47.34
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 1.049 | Train Acc: 53.36  |  Val Loss: 1.243 | Val Acc: 62.63  |  Test Loss: 1.259 | Tes Acc: 49.76
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 0.957 | Train Acc: 60.74  |  Val Loss: 1.092 | Val Acc: 61.62  |  Test Loss: 1.196 | Tes Acc: 58.45
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 0.925 | Train Acc: 65.10  |  Val Loss: 0.972 | Val Acc: 73.74  |  Test Loss: 1.208 | Tes Acc: 46.86
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 0.996 | Train Acc: 60.74  |  Val Loss: 0.977 | Val Acc: 69.70  |  Test Loss: 1.135 | Tes Acc: 54.11
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 0.865 | Train Acc: 65.77  |  Val Loss: 1.216 | Val Acc: 68.69  |  Test Loss: 1.362 | Tes Acc: 48.31
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 0.920 | Train Acc: 62.08  |  Val Loss: 0.951 | Val Acc: 60.61  |  Test Loss: 1.028 | Tes Acc: 68.12
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 0.905 | Train Acc: 61.74  |  Val Loss: 0.645 | Val Acc: 87.88  |  Test Loss: 0.984 | Tes Acc: 64.73
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 1.810 | Train Acc: 18.79  |  Val Loss: 2.003 | Val Acc: 18.18  |  Test Loss: 1.905 | Tes Acc: 24.64
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 2.334 | Train Acc: 20.81  |  Val Loss: 1.967 | Val Acc: 20.20  |  Test Loss: 1.942 | Tes Acc: 22.71
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 2.860 | Train Acc: 22.82  |  Val Loss: 2.393 | Val Acc: 20.20  |  Test Loss: 2.263 | Tes Acc: 20.77

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.343 | Train Acc: 42.28  |  Val Loss: 1.394 | Val Acc: 40.40  |  Test Loss: 1.395 | Tes Acc: 32.85
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.176 | Train Acc: 46.64  |  Val Loss: 1.188 | Val Acc: 50.51  |  Test Loss: 1.302 | Tes Acc: 41.06
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 0.993 | Train Acc: 58.05  |  Val Loss: 0.988 | Val Acc: 68.69  |  Test Loss: 1.204 | Tes Acc: 54.11
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 0.985 | Train Acc: 60.07  |  Val Loss: 1.127 | Val Acc: 59.60  |  Test Loss: 1.182 | Tes Acc: 50.24
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 0.947 | Train Acc: 60.74  |  Val Loss: 0.938 | Val Acc: 71.72  |  Test Loss: 1.174 | Tes Acc: 55.56
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 0.894 | Train Acc: 64.09  |  Val Loss: 1.110 | Val Acc: 50.51  |  Test Loss: 1.247 | Tes Acc: 51.21
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 0.907 | Train Acc: 63.09  |  Val Loss: 1.047 | Val Acc: 67.68  |  Test Loss: 1.148 | Tes Acc: 55.07
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 0.913 | Train Acc: 60.74  |  Val Loss: 1.070 | Val Acc: 65.66  |  Test Loss: 1.123 | Tes Acc: 59.42
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 0.836 | Train Acc: 62.75  |  Val Loss: 1.021 | Val Acc: 68.69  |  Test Loss: 1.153 | Tes Acc: 52.17
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 0.898 | Train Acc: 60.40  |  Val Loss: 1.122 | Val Acc: 63.64  |  Test Loss: 1.121 | Tes Acc: 57.97
