
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job164
Job Id        : 30721498
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 09:35:41.844789

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.504 | Train Acc: 40.63  |  Val Loss: 1.406 | Val Acc: 41.58  |  Test Loss: 1.202 | Tes Acc: 47.85
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.492 | Train Acc: 41.69  |  Val Loss: 1.399 | Val Acc: 46.95  |  Test Loss: 1.198 | Tes Acc: 57.80
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.482 | Train Acc: 42.27  |  Val Loss: 1.362 | Val Acc: 47.49  |  Test Loss: 1.147 | Tes Acc: 63.98
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.475 | Train Acc: 43.19  |  Val Loss: 1.365 | Val Acc: 54.48  |  Test Loss: 1.156 | Tes Acc: 65.59
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.477 | Train Acc: 41.93  |  Val Loss: 1.368 | Val Acc: 50.90  |  Test Loss: 1.168 | Tes Acc: 63.71
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.458 | Train Acc: 45.22  |  Val Loss: 1.305 | Val Acc: 56.27  |  Test Loss: 1.088 | Tes Acc: 67.20
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.453 | Train Acc: 44.25  |  Val Loss: 1.315 | Val Acc: 52.87  |  Test Loss: 1.095 | Tes Acc: 64.25
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.453 | Train Acc: 43.77  |  Val Loss: 1.305 | Val Acc: 53.23  |  Test Loss: 1.081 | Tes Acc: 63.98
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.441 | Train Acc: 42.90  |  Val Loss: 1.279 | Val Acc: 54.30  |  Test Loss: 1.052 | Tes Acc: 67.20
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.425 | Train Acc: 43.53  |  Val Loss: 1.274 | Val Acc: 54.30  |  Test Loss: 1.050 | Tes Acc: 64.52
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.446 | Train Acc: 42.75  |  Val Loss: 1.308 | Val Acc: 53.41  |  Test Loss: 1.095 | Tes Acc: 60.75
