
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job30
Job Id        : 31168351
GPU           : NVIDIA A100-SXM4-80GB
GPU Count     : 1
GPU Memory    : 79.2 GB

Timestamp : 2023-03-19 20:15:15.201801

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.738 | Train Acc: 22.15  |  Val Loss: 1.727 | Val Acc: 30.30  |  Test Loss: 1.662 | Tes Acc: 25.12
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.648 | Train Acc: 31.21  |  Val Loss: 1.688 | Val Acc: 41.41  |  Test Loss: 1.541 | Tes Acc: 29.47
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.577 | Train Acc: 34.23  |  Val Loss: 1.454 | Val Acc: 49.49  |  Test Loss: 1.389 | Tes Acc: 39.13
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.654 | Train Acc: 32.55  |  Val Loss: 1.524 | Val Acc: 36.36  |  Test Loss: 1.509 | Tes Acc: 26.57
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.647 | Train Acc: 36.24  |  Val Loss: 1.386 | Val Acc: 55.56  |  Test Loss: 1.428 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.608 | Train Acc: 34.23  |  Val Loss: 1.459 | Val Acc: 26.26  |  Test Loss: 1.433 | Tes Acc: 27.54
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.754 | Train Acc: 33.22  |  Val Loss: 1.301 | Val Acc: 51.52  |  Test Loss: 1.337 | Tes Acc: 44.93
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.695 | Train Acc: 30.20  |  Val Loss: 1.247 | Val Acc: 49.49  |  Test Loss: 1.391 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.636 | Train Acc: 31.54  |  Val Loss: 1.321 | Val Acc: 51.52  |  Test Loss: 1.438 | Tes Acc: 38.65
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.579 | Train Acc: 30.20  |  Val Loss: 1.312 | Val Acc: 64.65  |  Test Loss: 1.398 | Tes Acc: 45.89
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.583 | Train Acc: 36.24  |  Val Loss: 1.407 | Val Acc: 43.43  |  Test Loss: 1.475 | Tes Acc: 41.06
