
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job115
Job Id        : 30912894
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 05:19:33.149404

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.984 | Train Acc: 14.29  |  Val Loss: 1.930 | Val Acc: 19.87  |  Test Loss: 1.933 | Tes Acc: 19.23
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.959 | Train Acc: 15.57  |  Val Loss: 1.860 | Val Acc: 26.28  |  Test Loss: 1.874 | Tes Acc: 24.79
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.933 | Train Acc: 18.50  |  Val Loss: 1.842 | Val Acc: 27.56  |  Test Loss: 1.855 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.931 | Train Acc: 19.78  |  Val Loss: 1.779 | Val Acc: 25.00  |  Test Loss: 1.806 | Tes Acc: 23.08
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.933 | Train Acc: 19.78  |  Val Loss: 1.791 | Val Acc: 32.69  |  Test Loss: 1.799 | Tes Acc: 32.48
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.915 | Train Acc: 20.70  |  Val Loss: 1.777 | Val Acc: 28.85  |  Test Loss: 1.763 | Tes Acc: 35.04
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.944 | Train Acc: 22.53  |  Val Loss: 1.769 | Val Acc: 31.41  |  Test Loss: 1.775 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.953 | Train Acc: 20.33  |  Val Loss: 1.781 | Val Acc: 31.41  |  Test Loss: 1.756 | Tes Acc: 37.61
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.958 | Train Acc: 19.23  |  Val Loss: 1.785 | Val Acc: 32.69  |  Test Loss: 1.773 | Tes Acc: 35.04
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.972 | Train Acc: 19.60  |  Val Loss: 1.769 | Val Acc: 29.49  |  Test Loss: 1.754 | Tes Acc: 34.62
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.997 | Train Acc: 20.70  |  Val Loss: 1.776 | Val Acc: 29.49  |  Test Loss: 1.746 | Tes Acc: 35.04
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.995 | Train Acc: 21.06  |  Val Loss: 1.765 | Val Acc: 30.77  |  Test Loss: 1.747 | Tes Acc: 34.19
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.051 | Train Acc: 21.06  |  Val Loss: 1.787 | Val Acc: 30.77  |  Test Loss: 1.781 | Tes Acc: 33.76
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.089 | Train Acc: 20.70  |  Val Loss: 1.808 | Val Acc: 30.13  |  Test Loss: 1.799 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.085 | Train Acc: 18.32  |  Val Loss: 1.871 | Val Acc: 26.92  |  Test Loss: 1.869 | Tes Acc: 28.21
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.134 | Train Acc: 17.58  |  Val Loss: 1.907 | Val Acc: 28.85  |  Test Loss: 1.917 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.196 | Train Acc: 16.12  |  Val Loss: 1.912 | Val Acc: 23.08  |  Test Loss: 1.925 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.297 | Train Acc: 16.30  |  Val Loss: 1.920 | Val Acc: 23.72  |  Test Loss: 1.934 | Tes Acc: 18.38
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.332 | Train Acc: 17.03  |  Val Loss: 1.944 | Val Acc: 25.64  |  Test Loss: 1.922 | Tes Acc: 23.93
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.357 | Train Acc: 17.40  |  Val Loss: 1.976 | Val Acc: 21.79  |  Test Loss: 1.955 | Tes Acc: 17.52
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.372 | Train Acc: 17.40  |  Val Loss: 1.952 | Val Acc: 21.79  |  Test Loss: 1.937 | Tes Acc: 19.23
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.547 | Train Acc: 17.77  |  Val Loss: 1.941 | Val Acc: 23.08  |  Test Loss: 1.926 | Tes Acc: 25.21
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 4.418 | Train Acc: 15.20  |  Val Loss: 2.045 | Val Acc: 14.74  |  Test Loss: 2.046 | Tes Acc: 16.24
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 4.079 | Train Acc: 15.20  |  Val Loss: 1.890 | Val Acc: 25.00  |  Test Loss: 1.912 | Tes Acc: 26.07
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 5.830 | Train Acc: 16.85  |  Val Loss: 2.454 | Val Acc: 22.44  |  Test Loss: 2.442 | Tes Acc: 21.79

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.902 | Train Acc: 17.77  |  Val Loss: 1.857 | Val Acc: 18.59  |  Test Loss: 1.873 | Tes Acc: 22.22
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.829 | Train Acc: 26.74  |  Val Loss: 1.700 | Val Acc: 35.26  |  Test Loss: 1.750 | Tes Acc: 30.34
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.765 | Train Acc: 29.12  |  Val Loss: 1.602 | Val Acc: 39.74  |  Test Loss: 1.659 | Tes Acc: 33.76
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.724 | Train Acc: 35.16  |  Val Loss: 1.518 | Val Acc: 40.38  |  Test Loss: 1.593 | Tes Acc: 36.75
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.756 | Train Acc: 34.25  |  Val Loss: 1.497 | Val Acc: 38.46  |  Test Loss: 1.553 | Tes Acc: 37.61
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.668 | Train Acc: 39.38  |  Val Loss: 1.434 | Val Acc: 43.59  |  Test Loss: 1.425 | Tes Acc: 41.03
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.617 | Train Acc: 39.93  |  Val Loss: 1.427 | Val Acc: 42.95  |  Test Loss: 1.401 | Tes Acc: 42.74
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.566 | Train Acc: 39.74  |  Val Loss: 1.376 | Val Acc: 45.51  |  Test Loss: 1.303 | Tes Acc: 44.02
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.628 | Train Acc: 37.55  |  Val Loss: 1.399 | Val Acc: 42.95  |  Test Loss: 1.370 | Tes Acc: 45.73
