
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job88
Job Id        : 31168409
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-19 22:32:23.690864

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.990 | Train Acc: 14.84  |  Val Loss: 1.902 | Val Acc: 21.79  |  Test Loss: 1.920 | Tes Acc: 14.53
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.934 | Train Acc: 20.15  |  Val Loss: 1.799 | Val Acc: 21.79  |  Test Loss: 1.847 | Tes Acc: 20.09
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.904 | Train Acc: 20.70  |  Val Loss: 1.722 | Val Acc: 25.64  |  Test Loss: 1.783 | Tes Acc: 23.93
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.854 | Train Acc: 24.18  |  Val Loss: 1.653 | Val Acc: 30.77  |  Test Loss: 1.704 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.861 | Train Acc: 22.89  |  Val Loss: 1.649 | Val Acc: 33.97  |  Test Loss: 1.669 | Tes Acc: 29.91
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.862 | Train Acc: 24.91  |  Val Loss: 1.626 | Val Acc: 39.74  |  Test Loss: 1.616 | Tes Acc: 37.61
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.860 | Train Acc: 24.18  |  Val Loss: 1.619 | Val Acc: 38.46  |  Test Loss: 1.604 | Tes Acc: 38.03
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.862 | Train Acc: 24.18  |  Val Loss: 1.621 | Val Acc: 35.90  |  Test Loss: 1.583 | Tes Acc: 43.59
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.903 | Train Acc: 23.44  |  Val Loss: 1.700 | Val Acc: 32.69  |  Test Loss: 1.671 | Tes Acc: 31.20
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.923 | Train Acc: 22.89  |  Val Loss: 1.728 | Val Acc: 30.13  |  Test Loss: 1.727 | Tes Acc: 29.49
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.910 | Train Acc: 25.09  |  Val Loss: 1.686 | Val Acc: 35.26  |  Test Loss: 1.652 | Tes Acc: 45.30
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.966 | Train Acc: 20.51  |  Val Loss: 1.750 | Val Acc: 29.49  |  Test Loss: 1.722 | Tes Acc: 38.03
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.967 | Train Acc: 23.08  |  Val Loss: 1.735 | Val Acc: 33.33  |  Test Loss: 1.684 | Tes Acc: 42.31
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.998 | Train Acc: 21.98  |  Val Loss: 1.774 | Val Acc: 28.21  |  Test Loss: 1.747 | Tes Acc: 30.34
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.040 | Train Acc: 19.60  |  Val Loss: 1.820 | Val Acc: 25.00  |  Test Loss: 1.812 | Tes Acc: 21.37
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.130 | Train Acc: 18.50  |  Val Loss: 1.880 | Val Acc: 16.67  |  Test Loss: 1.895 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.174 | Train Acc: 17.22  |  Val Loss: 1.892 | Val Acc: 15.38  |  Test Loss: 1.910 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.235 | Train Acc: 17.95  |  Val Loss: 1.903 | Val Acc: 17.95  |  Test Loss: 1.911 | Tes Acc: 16.24
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.289 | Train Acc: 16.30  |  Val Loss: 1.920 | Val Acc: 17.31  |  Test Loss: 1.929 | Tes Acc: 16.24
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.338 | Train Acc: 15.75  |  Val Loss: 1.906 | Val Acc: 19.23  |  Test Loss: 1.904 | Tes Acc: 17.95
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.405 | Train Acc: 17.03  |  Val Loss: 1.942 | Val Acc: 20.51  |  Test Loss: 1.932 | Tes Acc: 21.79
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.990 | Train Acc: 17.40  |  Val Loss: 1.986 | Val Acc: 23.08  |  Test Loss: 1.992 | Tes Acc: 20.09
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 4.182 | Train Acc: 17.03  |  Val Loss: 1.973 | Val Acc: 15.38  |  Test Loss: 1.994 | Tes Acc: 14.53
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 7.741 | Train Acc: 13.74  |  Val Loss: 2.370 | Val Acc: 19.23  |  Test Loss: 2.360 | Tes Acc: 20.51
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 14.966 | Train Acc: 14.84  |  Val Loss: 4.600 | Val Acc: 15.38  |  Test Loss: 4.882 | Tes Acc: 14.10

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.875 | Train Acc: 21.06  |  Val Loss: 1.863 | Val Acc: 21.79  |  Test Loss: 1.888 | Tes Acc: 24.79
