
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_LARGE
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job22
Job Id        : 31668368
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 01:49:37.891978

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.032 | Train Acc: 16.33  |  Val Loss: 1.944 | Val Acc: 14.29  |  Test Loss: 2.079 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.071 | Train Acc: 19.05  |  Val Loss: 2.091 | Val Acc: 27.55  |  Test Loss: 2.009 | Tes Acc: 27.55
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.026 | Train Acc: 14.29  |  Val Loss: 1.977 | Val Acc: 17.35  |  Test Loss: 1.883 | Tes Acc: 25.51
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.154 | Train Acc: 17.69  |  Val Loss: 1.943 | Val Acc: 16.33  |  Test Loss: 1.924 | Tes Acc: 26.02
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.103 | Train Acc: 15.99  |  Val Loss: 2.062 | Val Acc: 15.31  |  Test Loss: 1.991 | Tes Acc: 27.55
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.224 | Train Acc: 14.29  |  Val Loss: 2.163 | Val Acc: 14.29  |  Test Loss: 1.965 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.026 | Train Acc: 20.07  |  Val Loss: 2.122 | Val Acc: 26.53  |  Test Loss: 1.960 | Tes Acc: 26.53
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.338 | Train Acc: 14.63  |  Val Loss: 2.090 | Val Acc: 14.29  |  Test Loss: 1.960 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.149 | Train Acc: 18.37  |  Val Loss: 2.047 | Val Acc: 27.55  |  Test Loss: 1.985 | Tes Acc: 22.45
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.075 | Train Acc: 15.99  |  Val Loss: 1.879 | Val Acc: 25.51  |  Test Loss: 1.910 | Tes Acc: 23.47
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.122 | Train Acc: 15.99  |  Val Loss: 1.906 | Val Acc: 20.41  |  Test Loss: 1.942 | Tes Acc: 22.45
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.308 | Train Acc: 16.33  |  Val Loss: 2.225 | Val Acc: 16.33  |  Test Loss: 2.125 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 2.204 | Train Acc: 15.65  |  Val Loss: 2.551 | Val Acc: 16.33  |  Test Loss: 2.065 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 2.210 | Train Acc: 18.03  |  Val Loss: 2.310 | Val Acc: 15.31  |  Test Loss: 2.113 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 2.369 | Train Acc: 14.97  |  Val Loss: 2.733 | Val Acc: 15.31  |  Test Loss: 2.260 | Tes Acc: 18.37

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.989 | Train Acc: 22.45  |  Val Loss: 1.983 | Val Acc: 14.29  |  Test Loss: 2.016 | Tes Acc: 14.29
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.905 | Train Acc: 22.45  |  Val Loss: 1.929 | Val Acc: 15.31  |  Test Loss: 2.003 | Tes Acc: 15.82
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.829 | Train Acc: 25.85  |  Val Loss: 1.879 | Val Acc: 18.37  |  Test Loss: 1.920 | Tes Acc: 17.86
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.837 | Train Acc: 28.91  |  Val Loss: 1.945 | Val Acc: 16.33  |  Test Loss: 1.927 | Tes Acc: 16.33
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.842 | Train Acc: 26.87  |  Val Loss: 1.897 | Val Acc: 21.43  |  Test Loss: 1.917 | Tes Acc: 17.86
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.765 | Train Acc: 32.99  |  Val Loss: 1.806 | Val Acc: 19.39  |  Test Loss: 1.864 | Tes Acc: 20.92
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.825 | Train Acc: 28.91  |  Val Loss: 1.783 | Val Acc: 16.33  |  Test Loss: 1.920 | Tes Acc: 23.47
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.782 | Train Acc: 29.93  |  Val Loss: 1.991 | Val Acc: 16.33  |  Test Loss: 1.980 | Tes Acc: 17.35
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.765 | Train Acc: 28.23  |  Val Loss: 1.813 | Val Acc: 15.31  |  Test Loss: 1.859 | Tes Acc: 22.96
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.802 | Train Acc: 26.19  |  Val Loss: 1.866 | Val Acc: 14.29  |  Test Loss: 1.903 | Tes Acc: 28.57
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.884 | Train Acc: 22.79  |  Val Loss: 1.824 | Val Acc: 16.33  |  Test Loss: 1.876 | Tes Acc: 20.92
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.734 | Train Acc: 27.89  |  Val Loss: 1.922 | Val Acc: 25.51  |  Test Loss: 1.937 | Tes Acc: 35.71
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.775 | Train Acc: 30.27  |  Val Loss: 1.715 | Val Acc: 18.37  |  Test Loss: 1.850 | Tes Acc: 29.08
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.865 | Train Acc: 27.21  |  Val Loss: 1.913 | Val Acc: 16.33  |  Test Loss: 1.918 | Tes Acc: 18.88
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.740 | Train Acc: 31.97  |  Val Loss: 2.085 | Val Acc: 22.45  |  Test Loss: 1.970 | Tes Acc: 27.55
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.912 | Train Acc: 17.69  |  Val Loss: 1.825 | Val Acc: 16.33  |  Test Loss: 1.874 | Tes Acc: 25.51
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.799 | Train Acc: 27.21  |  Val Loss: 1.860 | Val Acc: 28.57  |  Test Loss: 1.769 | Tes Acc: 23.47
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.934 | Train Acc: 22.45  |  Val Loss: 1.810 | Val Acc: 15.31  |  Test Loss: 1.910 | Tes Acc: 16.84
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.793 | Train Acc: 26.87  |  Val Loss: 1.788 | Val Acc: 20.41  |  Test Loss: 1.894 | Tes Acc: 23.98
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.784 | Train Acc: 28.23  |  Val Loss: 1.926 | Val Acc: 19.39  |  Test Loss: 1.886 | Tes Acc: 19.39
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.820 | Train Acc: 24.83  |  Val Loss: 1.911 | Val Acc: 25.51  |  Test Loss: 1.796 | Tes Acc: 37.24
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.960 | Train Acc: 18.03  |  Val Loss: 1.875 | Val Acc: 14.29  |  Test Loss: 1.905 | Tes Acc: 22.96
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.952 | Train Acc: 24.15  |  Val Loss: 1.822 | Val Acc: 29.59  |  Test Loss: 2.014 | Tes Acc: 22.45
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.898 | Train Acc: 20.07  |  Val Loss: 1.746 | Val Acc: 30.61  |  Test Loss: 1.901 | Tes Acc: 32.65
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.938 | Train Acc: 23.81  |  Val Loss: 1.900 | Val Acc: 33.67  |  Test Loss: 2.015 | Tes Acc: 24.49

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.900 | Train Acc: 23.13  |  Val Loss: 1.725 | Val Acc: 36.73  |  Test Loss: 1.885 | Tes Acc: 30.10
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.791 | Train Acc: 26.19  |  Val Loss: 1.843 | Val Acc: 28.57  |  Test Loss: 1.931 | Tes Acc: 21.43
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.744 | Train Acc: 29.59  |  Val Loss: 1.671 | Val Acc: 32.65  |  Test Loss: 1.920 | Tes Acc: 24.49
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.680 | Train Acc: 38.44  |  Val Loss: 1.677 | Val Acc: 41.84  |  Test Loss: 1.863 | Tes Acc: 28.06
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.701 | Train Acc: 34.01  |  Val Loss: 1.743 | Val Acc: 40.82  |  Test Loss: 1.858 | Tes Acc: 21.43
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.692 | Train Acc: 34.35  |  Val Loss: 1.696 | Val Acc: 44.90  |  Test Loss: 1.837 | Tes Acc: 27.04
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.669 | Train Acc: 35.03  |  Val Loss: 1.729 | Val Acc: 41.84  |  Test Loss: 1.827 | Tes Acc: 22.96
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.731 | Train Acc: 36.05  |  Val Loss: 1.837 | Val Acc: 25.51  |  Test Loss: 1.939 | Tes Acc: 14.80
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.675 | Train Acc: 35.37  |  Val Loss: 1.767 | Val Acc: 28.57  |  Test Loss: 1.866 | Tes Acc: 23.98
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.791 | Train Acc: 28.57  |  Val Loss: 1.755 | Val Acc: 24.49  |  Test Loss: 1.894 | Tes Acc: 27.04
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.736 | Train Acc: 31.29  |  Val Loss: 1.719 | Val Acc: 30.61  |  Test Loss: 1.759 | Tes Acc: 31.12
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.688 | Train Acc: 35.03  |  Val Loss: 1.613 | Val Acc: 37.76  |  Test Loss: 1.892 | Tes Acc: 22.45
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.650 | Train Acc: 37.07  |  Val Loss: 1.582 | Val Acc: 42.86  |  Test Loss: 1.754 | Tes Acc: 27.55
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.741 | Train Acc: 30.61  |  Val Loss: 1.705 | Val Acc: 35.71  |  Test Loss: 1.818 | Tes Acc: 28.57
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.706 | Train Acc: 35.37  |  Val Loss: 1.535 | Val Acc: 50.00  |  Test Loss: 1.712 | Tes Acc: 26.53
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.793 | Train Acc: 32.31  |  Val Loss: 1.726 | Val Acc: 32.65  |  Test Loss: 1.864 | Tes Acc: 30.10
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 1.696 | Train Acc: 38.10  |  Val Loss: 1.707 | Val Acc: 27.55  |  Test Loss: 1.784 | Tes Acc: 31.63
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 1.809 | Train Acc: 28.23  |  Val Loss: 1.746 | Val Acc: 33.67  |  Test Loss: 1.858 | Tes Acc: 20.41
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 1.729 | Train Acc: 34.35  |  Val Loss: 1.574 | Val Acc: 39.80  |  Test Loss: 1.725 | Tes Acc: 29.08
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.692 | Train Acc: 37.07  |  Val Loss: 1.681 | Val Acc: 41.84  |  Test Loss: 1.790 | Tes Acc: 31.12
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.750 | Train Acc: 32.65  |  Val Loss: 1.807 | Val Acc: 20.41  |  Test Loss: 1.812 | Tes Acc: 24.49
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.894 | Train Acc: 24.15  |  Val Loss: 1.828 | Val Acc: 26.53  |  Test Loss: 1.929 | Tes Acc: 27.04
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 1.828 | Train Acc: 29.25  |  Val Loss: 1.711 | Val Acc: 22.45  |  Test Loss: 1.984 | Tes Acc: 22.96
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 1.829 | Train Acc: 29.59  |  Val Loss: 1.606 | Val Acc: 25.51  |  Test Loss: 1.950 | Tes Acc: 17.35
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 1.714 | Train Acc: 34.35  |  Val Loss: 1.721 | Val Acc: 34.69  |  Test Loss: 1.926 | Tes Acc: 24.49

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.877 | Train Acc: 19.39  |  Val Loss: 1.829 | Val Acc: 22.45  |  Test Loss: 1.851 | Tes Acc: 17.86
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.806 | Train Acc: 31.63  |  Val Loss: 1.860 | Val Acc: 22.45  |  Test Loss: 1.916 | Tes Acc: 20.41
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.714 | Train Acc: 32.99  |  Val Loss: 1.766 | Val Acc: 28.57  |  Test Loss: 1.905 | Tes Acc: 18.37
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.576 | Train Acc: 40.82  |  Val Loss: 1.789 | Val Acc: 33.67  |  Test Loss: 1.888 | Tes Acc: 26.02
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.620 | Train Acc: 45.92  |  Val Loss: 1.730 | Val Acc: 28.57  |  Test Loss: 1.833 | Tes Acc: 28.06
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.600 | Train Acc: 41.84  |  Val Loss: 1.671 | Val Acc: 35.71  |  Test Loss: 1.840 | Tes Acc: 24.49
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.550 | Train Acc: 42.18  |  Val Loss: 1.699 | Val Acc: 30.61  |  Test Loss: 1.915 | Tes Acc: 22.96
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.647 | Train Acc: 38.10  |  Val Loss: 1.938 | Val Acc: 16.33  |  Test Loss: 2.014 | Tes Acc: 17.86
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.602 | Train Acc: 41.16  |  Val Loss: 1.862 | Val Acc: 17.35  |  Test Loss: 1.943 | Tes Acc: 21.94
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.670 | Train Acc: 32.99  |  Val Loss: 1.739 | Val Acc: 38.78  |  Test Loss: 1.841 | Tes Acc: 26.53
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.623 | Train Acc: 45.58  |  Val Loss: 1.736 | Val Acc: 36.73  |  Test Loss: 1.771 | Tes Acc: 26.53
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.512 | Train Acc: 52.72  |  Val Loss: 1.616 | Val Acc: 31.63  |  Test Loss: 1.759 | Tes Acc: 29.08
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.566 | Train Acc: 43.54  |  Val Loss: 1.548 | Val Acc: 33.67  |  Test Loss: 1.739 | Tes Acc: 38.27
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 1.659 | Train Acc: 42.52  |  Val Loss: 1.718 | Val Acc: 29.59  |  Test Loss: 1.810 | Tes Acc: 32.14
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 1.483 | Train Acc: 47.62  |  Val Loss: 1.514 | Val Acc: 54.08  |  Test Loss: 1.652 | Tes Acc: 33.67
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 1.693 | Train Acc: 40.82  |  Val Loss: 1.838 | Val Acc: 31.63  |  Test Loss: 1.872 | Tes Acc: 25.00
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 1.508 | Train Acc: 44.22  |  Val Loss: 1.825 | Val Acc: 32.65  |  Test Loss: 1.797 | Tes Acc: 34.69
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 1.705 | Train Acc: 38.10  |  Val Loss: 1.714 | Val Acc: 35.71  |  Test Loss: 1.813 | Tes Acc: 36.73
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 1.543 | Train Acc: 46.94  |  Val Loss: 1.513 | Val Acc: 42.86  |  Test Loss: 1.740 | Tes Acc: 29.08
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 1.542 | Train Acc: 41.16  |  Val Loss: 1.771 | Val Acc: 27.55  |  Test Loss: 1.805 | Tes Acc: 27.04
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 1.654 | Train Acc: 38.78  |  Val Loss: 1.888 | Val Acc: 25.51  |  Test Loss: 1.717 | Tes Acc: 36.73
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 1.823 | Train Acc: 26.53  |  Val Loss: 1.787 | Val Acc: 23.47  |  Test Loss: 1.896 | Tes Acc: 18.88
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 1.762 | Train Acc: 31.97  |  Val Loss: 1.831 | Val Acc: 33.67  |  Test Loss: 1.948 | Tes Acc: 23.47
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 1.709 | Train Acc: 41.16  |  Val Loss: 1.850 | Val Acc: 31.63  |  Test Loss: 1.939 | Tes Acc: 28.57
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 1.621 | Train Acc: 42.52  |  Val Loss: 1.546 | Val Acc: 32.65  |  Test Loss: 1.864 | Tes Acc: 26.02

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.856 | Train Acc: 23.13  |  Val Loss: 1.723 | Val Acc: 29.59  |  Test Loss: 1.803 | Tes Acc: 30.10
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.773 | Train Acc: 33.67  |  Val Loss: 1.748 | Val Acc: 19.39  |  Test Loss: 1.859 | Tes Acc: 25.51
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.617 | Train Acc: 40.14  |  Val Loss: 1.629 | Val Acc: 35.71  |  Test Loss: 1.825 | Tes Acc: 29.08
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.472 | Train Acc: 50.00  |  Val Loss: 1.714 | Val Acc: 23.47  |  Test Loss: 1.728 | Tes Acc: 25.00
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.510 | Train Acc: 44.56  |  Val Loss: 1.709 | Val Acc: 37.76  |  Test Loss: 1.787 | Tes Acc: 24.49
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.464 | Train Acc: 45.58  |  Val Loss: 1.616 | Val Acc: 30.61  |  Test Loss: 1.771 | Tes Acc: 31.12
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.418 | Train Acc: 47.62  |  Val Loss: 1.649 | Val Acc: 34.69  |  Test Loss: 1.760 | Tes Acc: 26.02
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.522 | Train Acc: 44.56  |  Val Loss: 1.753 | Val Acc: 33.67  |  Test Loss: 1.844 | Tes Acc: 21.43
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.454 | Train Acc: 50.68  |  Val Loss: 1.749 | Val Acc: 34.69  |  Test Loss: 1.753 | Tes Acc: 32.65
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.545 | Train Acc: 50.68  |  Val Loss: 1.644 | Val Acc: 37.76  |  Test Loss: 1.784 | Tes Acc: 28.57
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.442 | Train Acc: 48.98  |  Val Loss: 1.649 | Val Acc: 39.80  |  Test Loss: 1.677 | Tes Acc: 29.08
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.367 | Train Acc: 49.66  |  Val Loss: 1.469 | Val Acc: 42.86  |  Test Loss: 1.649 | Tes Acc: 30.61
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.449 | Train Acc: 52.04  |  Val Loss: 1.538 | Val Acc: 39.80  |  Test Loss: 1.663 | Tes Acc: 36.22
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 1.520 | Train Acc: 46.60  |  Val Loss: 1.606 | Val Acc: 39.80  |  Test Loss: 1.682 | Tes Acc: 33.67
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 1.367 | Train Acc: 57.14  |  Val Loss: 1.533 | Val Acc: 45.92  |  Test Loss: 1.620 | Tes Acc: 29.08
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 1.619 | Train Acc: 43.54  |  Val Loss: 1.711 | Val Acc: 35.71  |  Test Loss: 1.743 | Tes Acc: 29.08
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 1.491 | Train Acc: 42.86  |  Val Loss: 1.655 | Val Acc: 28.57  |  Test Loss: 1.661 | Tes Acc: 30.61
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 1.638 | Train Acc: 40.82  |  Val Loss: 1.564 | Val Acc: 41.84  |  Test Loss: 1.715 | Tes Acc: 27.04
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 1.419 | Train Acc: 52.72  |  Val Loss: 1.488 | Val Acc: 40.82  |  Test Loss: 1.618 | Tes Acc: 29.59
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 1.492 | Train Acc: 46.60  |  Val Loss: 1.578 | Val Acc: 32.65  |  Test Loss: 1.728 | Tes Acc: 25.00
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 1.644 | Train Acc: 39.80  |  Val Loss: 1.567 | Val Acc: 31.63  |  Test Loss: 1.674 | Tes Acc: 31.63
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 1.726 | Train Acc: 36.39  |  Val Loss: 1.692 | Val Acc: 30.61  |  Test Loss: 1.829 | Tes Acc: 33.16
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 1.623 | Train Acc: 39.12  |  Val Loss: 1.466 | Val Acc: 42.86  |  Test Loss: 1.719 | Tes Acc: 31.12
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 1.578 | Train Acc: 47.96  |  Val Loss: 1.505 | Val Acc: 38.78  |  Test Loss: 1.799 | Tes Acc: 30.10
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 1.519 | Train Acc: 42.52  |  Val Loss: 1.513 | Val Acc: 52.04  |  Test Loss: 1.748 | Tes Acc: 33.16

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.789 | Train Acc: 26.19  |  Val Loss: 1.711 | Val Acc: 20.41  |  Test Loss: 1.834 | Tes Acc: 20.41
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.637 | Train Acc: 31.97  |  Val Loss: 1.643 | Val Acc: 34.69  |  Test Loss: 1.866 | Tes Acc: 18.37
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.477 | Train Acc: 42.52  |  Val Loss: 1.600 | Val Acc: 24.49  |  Test Loss: 1.874 | Tes Acc: 23.47
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 1.324 | Train Acc: 48.98  |  Val Loss: 1.691 | Val Acc: 23.47  |  Test Loss: 1.835 | Tes Acc: 21.43
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 1.359 | Train Acc: 53.40  |  Val Loss: 1.553 | Val Acc: 24.49  |  Test Loss: 1.800 | Tes Acc: 26.02
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 1.288 | Train Acc: 52.38  |  Val Loss: 1.592 | Val Acc: 28.57  |  Test Loss: 1.869 | Tes Acc: 20.92
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 1.282 | Train Acc: 55.78  |  Val Loss: 1.532 | Val Acc: 39.80  |  Test Loss: 1.744 | Tes Acc: 32.65
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 1.347 | Train Acc: 54.76  |  Val Loss: 1.704 | Val Acc: 20.41  |  Test Loss: 1.918 | Tes Acc: 19.39
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 1.279 | Train Acc: 58.84  |  Val Loss: 1.558 | Val Acc: 31.63  |  Test Loss: 1.855 | Tes Acc: 30.61
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.385 | Train Acc: 51.02  |  Val Loss: 1.522 | Val Acc: 23.47  |  Test Loss: 1.740 | Tes Acc: 32.14
