
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job195
Job Id        : 30919037
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 13:19:39.602154

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.958 | Train Acc: 22.14  |  Val Loss: 1.856 | Val Acc: 27.33  |  Test Loss: 1.822 | Tes Acc: 27.00
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.829 | Train Acc: 27.26  |  Val Loss: 1.735 | Val Acc: 33.00  |  Test Loss: 1.684 | Tes Acc: 37.33
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.847 | Train Acc: 27.98  |  Val Loss: 1.722 | Val Acc: 36.33  |  Test Loss: 1.727 | Tes Acc: 33.00
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.838 | Train Acc: 28.45  |  Val Loss: 1.668 | Val Acc: 38.33  |  Test Loss: 1.676 | Tes Acc: 34.67
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.827 | Train Acc: 29.52  |  Val Loss: 1.624 | Val Acc: 40.67  |  Test Loss: 1.625 | Tes Acc: 39.33
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.826 | Train Acc: 30.83  |  Val Loss: 1.584 | Val Acc: 43.33  |  Test Loss: 1.559 | Tes Acc: 46.67
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.803 | Train Acc: 32.62  |  Val Loss: 1.520 | Val Acc: 48.67  |  Test Loss: 1.542 | Tes Acc: 44.33
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.775 | Train Acc: 33.33  |  Val Loss: 1.433 | Val Acc: 52.67  |  Test Loss: 1.471 | Tes Acc: 48.67
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.788 | Train Acc: 32.26  |  Val Loss: 1.446 | Val Acc: 54.67  |  Test Loss: 1.482 | Tes Acc: 48.33
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.799 | Train Acc: 31.79  |  Val Loss: 1.464 | Val Acc: 52.33  |  Test Loss: 1.489 | Tes Acc: 47.67
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.808 | Train Acc: 30.95  |  Val Loss: 1.484 | Val Acc: 53.00  |  Test Loss: 1.520 | Tes Acc: 45.33
