
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job76
Job Id        : 30721410
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:21:34.810992

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.619 | Train Acc: 15.44  |  Val Loss: 1.595 | Val Acc: 25.25  |  Test Loss: 1.606 | Tes Acc: 24.15
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.614 | Train Acc: 17.45  |  Val Loss: 1.584 | Val Acc: 29.29  |  Test Loss: 1.601 | Tes Acc: 23.19
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.606 | Train Acc: 20.47  |  Val Loss: 1.577 | Val Acc: 29.29  |  Test Loss: 1.590 | Tes Acc: 21.26
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.600 | Train Acc: 18.46  |  Val Loss: 1.573 | Val Acc: 32.32  |  Test Loss: 1.572 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.599 | Train Acc: 19.13  |  Val Loss: 1.573 | Val Acc: 36.36  |  Test Loss: 1.578 | Tes Acc: 33.82
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.590 | Train Acc: 24.16  |  Val Loss: 1.552 | Val Acc: 37.37  |  Test Loss: 1.571 | Tes Acc: 29.47
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.598 | Train Acc: 22.82  |  Val Loss: 1.570 | Val Acc: 34.34  |  Test Loss: 1.588 | Tes Acc: 27.54
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.594 | Train Acc: 25.17  |  Val Loss: 1.557 | Val Acc: 39.39  |  Test Loss: 1.584 | Tes Acc: 29.47
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.603 | Train Acc: 23.83  |  Val Loss: 1.570 | Val Acc: 17.17  |  Test Loss: 1.593 | Tes Acc: 23.19
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.608 | Train Acc: 21.14  |  Val Loss: 1.577 | Val Acc: 22.22  |  Test Loss: 1.600 | Tes Acc: 24.15
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.610 | Train Acc: 20.81  |  Val Loss: 1.606 | Val Acc: 24.24  |  Test Loss: 1.605 | Tes Acc: 21.74
