
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job144
Job Id        : 31668490
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 12:10:10.099467

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.939 | Train Acc: 22.97  |  Val Loss: 1.841 | Val Acc: 30.84  |  Test Loss: 1.702 | Tes Acc: 44.05
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.805 | Train Acc: 31.10  |  Val Loss: 1.632 | Val Acc: 42.99  |  Test Loss: 1.480 | Tes Acc: 58.33
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.863 | Train Acc: 31.10  |  Val Loss: 1.733 | Val Acc: 33.64  |  Test Loss: 1.580 | Tes Acc: 47.62
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.773 | Train Acc: 32.56  |  Val Loss: 1.677 | Val Acc: 38.32  |  Test Loss: 1.449 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.770 | Train Acc: 35.47  |  Val Loss: 1.666 | Val Acc: 38.32  |  Test Loss: 1.431 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.783 | Train Acc: 35.17  |  Val Loss: 1.666 | Val Acc: 38.32  |  Test Loss: 1.488 | Tes Acc: 52.38
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.739 | Train Acc: 36.63  |  Val Loss: 1.520 | Val Acc: 40.19  |  Test Loss: 1.372 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.731 | Train Acc: 37.50  |  Val Loss: 1.514 | Val Acc: 42.06  |  Test Loss: 1.322 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.746 | Train Acc: 34.59  |  Val Loss: 1.589 | Val Acc: 39.25  |  Test Loss: 1.382 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.785 | Train Acc: 35.17  |  Val Loss: 1.608 | Val Acc: 36.45  |  Test Loss: 1.376 | Tes Acc: 52.38
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.742 | Train Acc: 36.92  |  Val Loss: 1.452 | Val Acc: 42.99  |  Test Loss: 1.326 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.769 | Train Acc: 33.43  |  Val Loss: 1.581 | Val Acc: 38.32  |  Test Loss: 1.368 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.752 | Train Acc: 36.34  |  Val Loss: 1.514 | Val Acc: 41.12  |  Test Loss: 1.325 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.870 | Train Acc: 27.33  |  Val Loss: 1.796 | Val Acc: 36.45  |  Test Loss: 1.559 | Tes Acc: 52.38
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.777 | Train Acc: 32.27  |  Val Loss: 1.563 | Val Acc: 39.25  |  Test Loss: 1.419 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.781 | Train Acc: 34.88  |  Val Loss: 1.664 | Val Acc: 41.12  |  Test Loss: 1.444 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.893 | Train Acc: 33.72  |  Val Loss: 1.756 | Val Acc: 36.45  |  Test Loss: 1.548 | Tes Acc: 47.62
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.814 | Train Acc: 30.52  |  Val Loss: 1.634 | Val Acc: 36.45  |  Test Loss: 1.433 | Tes Acc: 51.19
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.823 | Train Acc: 32.85  |  Val Loss: 1.651 | Val Acc: 41.12  |  Test Loss: 1.436 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.841 | Train Acc: 29.36  |  Val Loss: 1.725 | Val Acc: 42.06  |  Test Loss: 1.514 | Tes Acc: 58.33
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.868 | Train Acc: 27.03  |  Val Loss: 1.759 | Val Acc: 36.45  |  Test Loss: 1.518 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.905 | Train Acc: 28.78  |  Val Loss: 1.881 | Val Acc: 36.45  |  Test Loss: 1.616 | Tes Acc: 50.00
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.927 | Train Acc: 25.87  |  Val Loss: 1.845 | Val Acc: 35.51  |  Test Loss: 1.597 | Tes Acc: 45.24
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 2.117 | Train Acc: 22.97  |  Val Loss: 1.962 | Val Acc: 30.84  |  Test Loss: 1.748 | Tes Acc: 42.86
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 2.180 | Train Acc: 22.38  |  Val Loss: 2.052 | Val Acc: 14.95  |  Test Loss: 1.856 | Tes Acc: 19.05

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.628 | Train Acc: 40.70  |  Val Loss: 1.425 | Val Acc: 44.86  |  Test Loss: 1.471 | Tes Acc: 47.62
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.376 | Train Acc: 45.64  |  Val Loss: 1.165 | Val Acc: 51.40  |  Test Loss: 1.150 | Tes Acc: 58.33
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.404 | Train Acc: 44.19  |  Val Loss: 1.146 | Val Acc: 55.14  |  Test Loss: 1.177 | Tes Acc: 58.33
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.265 | Train Acc: 49.13  |  Val Loss: 1.082 | Val Acc: 57.01  |  Test Loss: 1.053 | Tes Acc: 67.86
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.248 | Train Acc: 50.00  |  Val Loss: 0.978 | Val Acc: 61.68  |  Test Loss: 1.047 | Tes Acc: 64.29
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.243 | Train Acc: 51.74  |  Val Loss: 1.005 | Val Acc: 53.27  |  Test Loss: 1.001 | Tes Acc: 65.48
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.143 | Train Acc: 55.23  |  Val Loss: 1.020 | Val Acc: 59.81  |  Test Loss: 1.011 | Tes Acc: 59.52
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.128 | Train Acc: 55.52  |  Val Loss: 0.866 | Val Acc: 64.49  |  Test Loss: 0.884 | Tes Acc: 70.24
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.184 | Train Acc: 49.71  |  Val Loss: 0.984 | Val Acc: 58.88  |  Test Loss: 0.928 | Tes Acc: 69.05
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.185 | Train Acc: 54.07  |  Val Loss: 0.868 | Val Acc: 68.22  |  Test Loss: 0.854 | Tes Acc: 73.81
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.128 | Train Acc: 56.69  |  Val Loss: 0.881 | Val Acc: 63.55  |  Test Loss: 0.835 | Tes Acc: 75.00
