
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job367
Job Id        : 30913146
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:28:33.604370

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.958 | Train Acc: 17.01  |  Val Loss: 1.915 | Val Acc: 20.41  |  Test Loss: 1.928 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.946 | Train Acc: 20.41  |  Val Loss: 1.895 | Val Acc: 21.43  |  Test Loss: 1.921 | Tes Acc: 24.49
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.951 | Train Acc: 17.01  |  Val Loss: 1.896 | Val Acc: 15.31  |  Test Loss: 1.927 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.951 | Train Acc: 15.99  |  Val Loss: 1.893 | Val Acc: 23.47  |  Test Loss: 1.926 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.945 | Train Acc: 20.07  |  Val Loss: 1.881 | Val Acc: 30.61  |  Test Loss: 1.912 | Tes Acc: 26.53
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.946 | Train Acc: 19.05  |  Val Loss: 1.888 | Val Acc: 14.29  |  Test Loss: 1.919 | Tes Acc: 23.47
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.943 | Train Acc: 15.99  |  Val Loss: 1.880 | Val Acc: 14.29  |  Test Loss: 1.912 | Tes Acc: 22.45
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.939 | Train Acc: 19.05  |  Val Loss: 1.876 | Val Acc: 23.47  |  Test Loss: 1.909 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.941 | Train Acc: 20.07  |  Val Loss: 1.873 | Val Acc: 25.51  |  Test Loss: 1.899 | Tes Acc: 37.76
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.944 | Train Acc: 14.97  |  Val Loss: 1.868 | Val Acc: 26.53  |  Test Loss: 1.901 | Tes Acc: 24.49
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.951 | Train Acc: 15.65  |  Val Loss: 1.896 | Val Acc: 19.39  |  Test Loss: 1.906 | Tes Acc: 37.76
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.947 | Train Acc: 16.33  |  Val Loss: 1.881 | Val Acc: 25.51  |  Test Loss: 1.908 | Tes Acc: 29.08
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.953 | Train Acc: 14.29  |  Val Loss: 1.897 | Val Acc: 16.33  |  Test Loss: 1.914 | Tes Acc: 23.47
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.945 | Train Acc: 15.99  |  Val Loss: 1.882 | Val Acc: 36.73  |  Test Loss: 1.910 | Tes Acc: 27.55
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.944 | Train Acc: 17.01  |  Val Loss: 1.869 | Val Acc: 39.80  |  Test Loss: 1.906 | Tes Acc: 27.55
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.956 | Train Acc: 15.65  |  Val Loss: 1.896 | Val Acc: 23.47  |  Test Loss: 1.913 | Tes Acc: 29.59
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.952 | Train Acc: 17.01  |  Val Loss: 1.899 | Val Acc: 30.61  |  Test Loss: 1.916 | Tes Acc: 27.04
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.944 | Train Acc: 17.69  |  Val Loss: 1.869 | Val Acc: 37.76  |  Test Loss: 1.902 | Tes Acc: 29.08
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.945 | Train Acc: 18.03  |  Val Loss: 1.862 | Val Acc: 33.67  |  Test Loss: 1.908 | Tes Acc: 19.39
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.935 | Train Acc: 19.39  |  Val Loss: 1.869 | Val Acc: 34.69  |  Test Loss: 1.909 | Tes Acc: 25.51
