
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job177
Job Id        : 30919019
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 12:50:35.822463

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.983 | Train Acc: 15.38  |  Val Loss: 1.912 | Val Acc: 24.36  |  Test Loss: 1.904 | Tes Acc: 26.07
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.889 | Train Acc: 21.79  |  Val Loss: 1.786 | Val Acc: 28.21  |  Test Loss: 1.812 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.895 | Train Acc: 21.06  |  Val Loss: 1.784 | Val Acc: 30.13  |  Test Loss: 1.852 | Tes Acc: 28.21
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.886 | Train Acc: 19.05  |  Val Loss: 1.766 | Val Acc: 29.49  |  Test Loss: 1.854 | Tes Acc: 27.78
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.881 | Train Acc: 22.53  |  Val Loss: 1.761 | Val Acc: 28.85  |  Test Loss: 1.818 | Tes Acc: 27.78
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.877 | Train Acc: 22.34  |  Val Loss: 1.772 | Val Acc: 28.85  |  Test Loss: 1.818 | Tes Acc: 29.06
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.867 | Train Acc: 23.08  |  Val Loss: 1.728 | Val Acc: 26.92  |  Test Loss: 1.777 | Tes Acc: 28.21
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.846 | Train Acc: 23.08  |  Val Loss: 1.702 | Val Acc: 29.49  |  Test Loss: 1.739 | Tes Acc: 31.20
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.857 | Train Acc: 24.36  |  Val Loss: 1.687 | Val Acc: 30.77  |  Test Loss: 1.713 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.871 | Train Acc: 23.44  |  Val Loss: 1.704 | Val Acc: 29.49  |  Test Loss: 1.719 | Tes Acc: 31.62
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.883 | Train Acc: 22.89  |  Val Loss: 1.725 | Val Acc: 28.21  |  Test Loss: 1.742 | Tes Acc: 29.91
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.891 | Train Acc: 23.44  |  Val Loss: 1.749 | Val Acc: 27.56  |  Test Loss: 1.772 | Tes Acc: 29.49
