
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run5
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job103
Job Id        : 30721437
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:36:14.218985

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.628 | Train Acc: 27.18  |  Val Loss: 1.619 | Val Acc: 40.40  |  Test Loss: 1.472 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.605 | Train Acc: 28.19  |  Val Loss: 1.609 | Val Acc: 42.42  |  Test Loss: 1.477 | Tes Acc: 46.86
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.681 | Train Acc: 24.83  |  Val Loss: 1.647 | Val Acc: 25.25  |  Test Loss: 1.494 | Tes Acc: 39.61
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.624 | Train Acc: 27.85  |  Val Loss: 1.520 | Val Acc: 46.46  |  Test Loss: 1.440 | Tes Acc: 39.13
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.634 | Train Acc: 26.85  |  Val Loss: 1.531 | Val Acc: 43.43  |  Test Loss: 1.451 | Tes Acc: 35.75
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.639 | Train Acc: 27.18  |  Val Loss: 1.581 | Val Acc: 31.31  |  Test Loss: 1.506 | Tes Acc: 38.16
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.726 | Train Acc: 21.48  |  Val Loss: 1.619 | Val Acc: 32.32  |  Test Loss: 1.494 | Tes Acc: 43.00
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.723 | Train Acc: 25.17  |  Val Loss: 1.605 | Val Acc: 39.39  |  Test Loss: 1.488 | Tes Acc: 44.44
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.745 | Train Acc: 23.15  |  Val Loss: 1.696 | Val Acc: 28.28  |  Test Loss: 1.574 | Tes Acc: 32.85
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.770 | Train Acc: 20.81  |  Val Loss: 1.764 | Val Acc: 28.28  |  Test Loss: 1.596 | Tes Acc: 29.47
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.748 | Train Acc: 21.14  |  Val Loss: 1.761 | Val Acc: 20.20  |  Test Loss: 1.607 | Tes Acc: 23.67
