
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_BASE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job87
Job Id        : 31668433
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 07:37:51.723945

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.654 | Train Acc: 21.14  |  Val Loss: 1.613 | Val Acc: 22.22  |  Test Loss: 1.617 | Tes Acc: 25.12
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.574 | Train Acc: 32.89  |  Val Loss: 1.574 | Val Acc: 26.26  |  Test Loss: 1.566 | Tes Acc: 27.54
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.581 | Train Acc: 36.58  |  Val Loss: 1.589 | Val Acc: 21.21  |  Test Loss: 1.567 | Tes Acc: 34.78
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.575 | Train Acc: 29.87  |  Val Loss: 1.579 | Val Acc: 20.20  |  Test Loss: 1.560 | Tes Acc: 27.54
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.577 | Train Acc: 27.18  |  Val Loss: 1.591 | Val Acc: 21.21  |  Test Loss: 1.563 | Tes Acc: 29.47
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.571 | Train Acc: 37.58  |  Val Loss: 1.566 | Val Acc: 28.28  |  Test Loss: 1.554 | Tes Acc: 30.43
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.581 | Train Acc: 28.86  |  Val Loss: 1.594 | Val Acc: 20.20  |  Test Loss: 1.567 | Tes Acc: 27.54
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.564 | Train Acc: 36.24  |  Val Loss: 1.545 | Val Acc: 31.31  |  Test Loss: 1.547 | Tes Acc: 33.33
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.583 | Train Acc: 37.25  |  Val Loss: 1.587 | Val Acc: 20.20  |  Test Loss: 1.569 | Tes Acc: 26.57

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.545 | Train Acc: 32.55  |  Val Loss: 1.515 | Val Acc: 45.45  |  Test Loss: 1.564 | Tes Acc: 24.15
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.529 | Train Acc: 31.54  |  Val Loss: 1.520 | Val Acc: 50.51  |  Test Loss: 1.541 | Tes Acc: 25.60
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.538 | Train Acc: 33.56  |  Val Loss: 1.532 | Val Acc: 39.39  |  Test Loss: 1.539 | Tes Acc: 27.54
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.552 | Train Acc: 31.54  |  Val Loss: 1.532 | Val Acc: 51.52  |  Test Loss: 1.555 | Tes Acc: 25.60
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.548 | Train Acc: 33.22  |  Val Loss: 1.515 | Val Acc: 48.48  |  Test Loss: 1.546 | Tes Acc: 27.05
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.540 | Train Acc: 32.55  |  Val Loss: 1.501 | Val Acc: 54.55  |  Test Loss: 1.532 | Tes Acc: 26.57
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.544 | Train Acc: 33.56  |  Val Loss: 1.508 | Val Acc: 52.53  |  Test Loss: 1.535 | Tes Acc: 33.33
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.532 | Train Acc: 31.21  |  Val Loss: 1.491 | Val Acc: 51.52  |  Test Loss: 1.521 | Tes Acc: 30.92
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.538 | Train Acc: 31.21  |  Val Loss: 1.513 | Val Acc: 52.53  |  Test Loss: 1.522 | Tes Acc: 30.43
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.524 | Train Acc: 35.57  |  Val Loss: 1.466 | Val Acc: 64.65  |  Test Loss: 1.504 | Tes Acc: 38.65
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.543 | Train Acc: 31.21  |  Val Loss: 1.507 | Val Acc: 59.60  |  Test Loss: 1.522 | Tes Acc: 34.78
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.507 | Train Acc: 35.57  |  Val Loss: 1.426 | Val Acc: 70.71  |  Test Loss: 1.485 | Tes Acc: 33.33
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.541 | Train Acc: 34.90  |  Val Loss: 1.488 | Val Acc: 65.66  |  Test Loss: 1.524 | Tes Acc: 35.75

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.557 | Train Acc: 33.56  |  Val Loss: 1.603 | Val Acc: 42.42  |  Test Loss: 1.515 | Tes Acc: 25.60
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.507 | Train Acc: 35.23  |  Val Loss: 1.506 | Val Acc: 45.45  |  Test Loss: 1.524 | Tes Acc: 27.54
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.525 | Train Acc: 34.23  |  Val Loss: 1.592 | Val Acc: 36.36  |  Test Loss: 1.495 | Tes Acc: 29.95
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.537 | Train Acc: 36.24  |  Val Loss: 1.591 | Val Acc: 44.44  |  Test Loss: 1.498 | Tes Acc: 34.30
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.538 | Train Acc: 36.24  |  Val Loss: 1.649 | Val Acc: 35.35  |  Test Loss: 1.480 | Tes Acc: 32.37
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.510 | Train Acc: 36.91  |  Val Loss: 1.534 | Val Acc: 47.47  |  Test Loss: 1.462 | Tes Acc: 29.95
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.509 | Train Acc: 34.56  |  Val Loss: 1.494 | Val Acc: 47.47  |  Test Loss: 1.465 | Tes Acc: 39.61
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.492 | Train Acc: 38.59  |  Val Loss: 1.465 | Val Acc: 52.53  |  Test Loss: 1.447 | Tes Acc: 34.30
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.502 | Train Acc: 39.26  |  Val Loss: 1.481 | Val Acc: 53.54  |  Test Loss: 1.443 | Tes Acc: 31.88
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.471 | Train Acc: 41.61  |  Val Loss: 1.399 | Val Acc: 58.59  |  Test Loss: 1.415 | Tes Acc: 43.00
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.506 | Train Acc: 36.91  |  Val Loss: 1.482 | Val Acc: 55.56  |  Test Loss: 1.432 | Tes Acc: 42.03
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.431 | Train Acc: 41.28  |  Val Loss: 1.319 | Val Acc: 62.63  |  Test Loss: 1.377 | Tes Acc: 43.00
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.488 | Train Acc: 42.62  |  Val Loss: 1.432 | Val Acc: 51.52  |  Test Loss: 1.416 | Tes Acc: 52.17

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.482 | Train Acc: 32.89  |  Val Loss: 1.511 | Val Acc: 43.43  |  Test Loss: 1.516 | Tes Acc: 30.43
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.474 | Train Acc: 32.55  |  Val Loss: 1.647 | Val Acc: 33.33  |  Test Loss: 1.480 | Tes Acc: 35.27
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.471 | Train Acc: 31.88  |  Val Loss: 1.554 | Val Acc: 32.32  |  Test Loss: 1.485 | Tes Acc: 31.88
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 1.467 | Train Acc: 33.22  |  Val Loss: 1.535 | Val Acc: 38.38  |  Test Loss: 1.484 | Tes Acc: 32.85
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 1.446 | Train Acc: 36.24  |  Val Loss: 1.465 | Val Acc: 39.39  |  Test Loss: 1.464 | Tes Acc: 33.33
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 1.428 | Train Acc: 36.91  |  Val Loss: 1.446 | Val Acc: 43.43  |  Test Loss: 1.431 | Tes Acc: 39.61
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 1.431 | Train Acc: 36.24  |  Val Loss: 1.435 | Val Acc: 45.45  |  Test Loss: 1.429 | Tes Acc: 36.71
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 1.408 | Train Acc: 39.26  |  Val Loss: 1.375 | Val Acc: 47.47  |  Test Loss: 1.399 | Tes Acc: 42.51
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 1.411 | Train Acc: 37.58  |  Val Loss: 1.355 | Val Acc: 53.54  |  Test Loss: 1.396 | Tes Acc: 48.31
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.375 | Train Acc: 39.60  |  Val Loss: 1.274 | Val Acc: 69.70  |  Test Loss: 1.372 | Tes Acc: 47.34
INFO >> Epoch: 6  |  Layer: 11  |  Train Loss: 1.409 | Train Acc: 39.26  |  Val Loss: 1.337 | Val Acc: 55.56  |  Test Loss: 1.392 | Tes Acc: 45.89
INFO >> Epoch: 6  |  Layer: 12  |  Train Loss: 1.316 | Train Acc: 42.62  |  Val Loss: 1.198 | Val Acc: 59.60  |  Test Loss: 1.346 | Tes Acc: 43.00
INFO >> Epoch: 6  |  Layer: 13  |  Train Loss: 1.365 | Train Acc: 39.26  |  Val Loss: 1.299 | Val Acc: 39.39  |  Test Loss: 1.403 | Tes Acc: 34.30

INFO >> Epoch: 7  |  Layer: 01  |  Train Loss: 1.439 | Train Acc: 34.90  |  Val Loss: 1.578 | Val Acc: 41.41  |  Test Loss: 1.487 | Tes Acc: 34.30
INFO >> Epoch: 7  |  Layer: 02  |  Train Loss: 1.425 | Train Acc: 34.23  |  Val Loss: 1.611 | Val Acc: 45.45  |  Test Loss: 1.482 | Tes Acc: 28.02
INFO >> Epoch: 7  |  Layer: 03  |  Train Loss: 1.426 | Train Acc: 33.22  |  Val Loss: 1.690 | Val Acc: 36.36  |  Test Loss: 1.466 | Tes Acc: 28.99
INFO >> Epoch: 7  |  Layer: 04  |  Train Loss: 1.418 | Train Acc: 37.92  |  Val Loss: 1.602 | Val Acc: 34.34  |  Test Loss: 1.449 | Tes Acc: 37.20
INFO >> Epoch: 7  |  Layer: 05  |  Train Loss: 1.396 | Train Acc: 40.27  |  Val Loss: 1.598 | Val Acc: 37.37  |  Test Loss: 1.414 | Tes Acc: 42.51
INFO >> Epoch: 7  |  Layer: 06  |  Train Loss: 1.362 | Train Acc: 40.94  |  Val Loss: 1.564 | Val Acc: 39.39  |  Test Loss: 1.393 | Tes Acc: 40.58
INFO >> Epoch: 7  |  Layer: 07  |  Train Loss: 1.346 | Train Acc: 42.62  |  Val Loss: 1.436 | Val Acc: 43.43  |  Test Loss: 1.379 | Tes Acc: 42.51
INFO >> Epoch: 7  |  Layer: 08  |  Train Loss: 1.327 | Train Acc: 42.95  |  Val Loss: 1.414 | Val Acc: 45.45  |  Test Loss: 1.358 | Tes Acc: 44.44
INFO >> Epoch: 7  |  Layer: 09  |  Train Loss: 1.328 | Train Acc: 44.63  |  Val Loss: 1.386 | Val Acc: 47.47  |  Test Loss: 1.341 | Tes Acc: 43.48
INFO >> Epoch: 7  |  Layer: 10  |  Train Loss: 1.276 | Train Acc: 48.99  |  Val Loss: 1.243 | Val Acc: 59.60  |  Test Loss: 1.300 | Tes Acc: 46.86
INFO >> Epoch: 7  |  Layer: 11  |  Train Loss: 1.289 | Train Acc: 47.32  |  Val Loss: 1.244 | Val Acc: 64.65  |  Test Loss: 1.302 | Tes Acc: 47.83
INFO >> Epoch: 7  |  Layer: 12  |  Train Loss: 1.183 | Train Acc: 54.03  |  Val Loss: 1.072 | Val Acc: 79.80  |  Test Loss: 1.232 | Tes Acc: 52.66
INFO >> Epoch: 7  |  Layer: 13  |  Train Loss: 1.220 | Train Acc: 52.01  |  Val Loss: 1.098 | Val Acc: 77.78  |  Test Loss: 1.274 | Tes Acc: 51.21

INFO >> Epoch: 8  |  Layer: 01  |  Train Loss: 1.396 | Train Acc: 40.94  |  Val Loss: 1.403 | Val Acc: 46.46  |  Test Loss: 1.532 | Tes Acc: 26.09
INFO >> Epoch: 8  |  Layer: 02  |  Train Loss: 1.379 | Train Acc: 38.59  |  Val Loss: 1.329 | Val Acc: 46.46  |  Test Loss: 1.559 | Tes Acc: 25.60
INFO >> Epoch: 8  |  Layer: 03  |  Train Loss: 1.367 | Train Acc: 40.60  |  Val Loss: 1.320 | Val Acc: 62.63  |  Test Loss: 1.493 | Tes Acc: 31.40
INFO >> Epoch: 8  |  Layer: 04  |  Train Loss: 1.361 | Train Acc: 39.60  |  Val Loss: 1.332 | Val Acc: 49.49  |  Test Loss: 1.474 | Tes Acc: 35.27
INFO >> Epoch: 8  |  Layer: 05  |  Train Loss: 1.318 | Train Acc: 44.63  |  Val Loss: 1.241 | Val Acc: 65.66  |  Test Loss: 1.414 | Tes Acc: 43.00
INFO >> Epoch: 8  |  Layer: 06  |  Train Loss: 1.273 | Train Acc: 45.64  |  Val Loss: 1.197 | Val Acc: 60.61  |  Test Loss: 1.386 | Tes Acc: 43.48
INFO >> Epoch: 8  |  Layer: 07  |  Train Loss: 1.266 | Train Acc: 46.64  |  Val Loss: 1.193 | Val Acc: 48.48  |  Test Loss: 1.377 | Tes Acc: 40.10
INFO >> Epoch: 8  |  Layer: 08  |  Train Loss: 1.228 | Train Acc: 45.64  |  Val Loss: 1.145 | Val Acc: 53.54  |  Test Loss: 1.330 | Tes Acc: 42.03
INFO >> Epoch: 8  |  Layer: 09  |  Train Loss: 1.234 | Train Acc: 49.66  |  Val Loss: 1.134 | Val Acc: 70.71  |  Test Loss: 1.318 | Tes Acc: 48.79
INFO >> Epoch: 8  |  Layer: 10  |  Train Loss: 1.176 | Train Acc: 52.01  |  Val Loss: 1.101 | Val Acc: 66.67  |  Test Loss: 1.293 | Tes Acc: 48.79
INFO >> Epoch: 8  |  Layer: 11  |  Train Loss: 1.206 | Train Acc: 53.02  |  Val Loss: 1.122 | Val Acc: 63.64  |  Test Loss: 1.291 | Tes Acc: 51.69
INFO >> Epoch: 8  |  Layer: 12  |  Train Loss: 1.097 | Train Acc: 54.70  |  Val Loss: 1.092 | Val Acc: 46.46  |  Test Loss: 1.301 | Tes Acc: 45.41
INFO >> Epoch: 8  |  Layer: 13  |  Train Loss: 1.142 | Train Acc: 57.05  |  Val Loss: 0.999 | Val Acc: 71.72  |  Test Loss: 1.267 | Tes Acc: 48.31

INFO >> Epoch: 9  |  Layer: 01  |  Train Loss: 1.337 | Train Acc: 43.62  |  Val Loss: 1.739 | Val Acc: 40.40  |  Test Loss: 1.489 | Tes Acc: 31.40
INFO >> Epoch: 9  |  Layer: 02  |  Train Loss: 1.322 | Train Acc: 45.30  |  Val Loss: 1.753 | Val Acc: 42.42  |  Test Loss: 1.467 | Tes Acc: 32.85
INFO >> Epoch: 9  |  Layer: 03  |  Train Loss: 1.302 | Train Acc: 46.98  |  Val Loss: 1.691 | Val Acc: 40.40  |  Test Loss: 1.434 | Tes Acc: 33.82
INFO >> Epoch: 9  |  Layer: 04  |  Train Loss: 1.272 | Train Acc: 49.66  |  Val Loss: 1.576 | Val Acc: 41.41  |  Test Loss: 1.403 | Tes Acc: 38.16
INFO >> Epoch: 9  |  Layer: 05  |  Train Loss: 1.223 | Train Acc: 50.34  |  Val Loss: 1.431 | Val Acc: 44.44  |  Test Loss: 1.367 | Tes Acc: 43.00
INFO >> Epoch: 9  |  Layer: 06  |  Train Loss: 1.169 | Train Acc: 56.38  |  Val Loss: 1.363 | Val Acc: 45.45  |  Test Loss: 1.355 | Tes Acc: 43.48
INFO >> Epoch: 9  |  Layer: 07  |  Train Loss: 1.136 | Train Acc: 57.05  |  Val Loss: 1.285 | Val Acc: 51.52  |  Test Loss: 1.321 | Tes Acc: 41.55
INFO >> Epoch: 9  |  Layer: 08  |  Train Loss: 1.113 | Train Acc: 57.72  |  Val Loss: 1.184 | Val Acc: 53.54  |  Test Loss: 1.299 | Tes Acc: 45.89
INFO >> Epoch: 9  |  Layer: 09  |  Train Loss: 1.097 | Train Acc: 59.06  |  Val Loss: 1.099 | Val Acc: 66.67  |  Test Loss: 1.256 | Tes Acc: 47.83
INFO >> Epoch: 9  |  Layer: 10  |  Train Loss: 1.036 | Train Acc: 64.77  |  Val Loss: 1.020 | Val Acc: 61.62  |  Test Loss: 1.224 | Tes Acc: 49.28
INFO >> Epoch: 9  |  Layer: 11  |  Train Loss: 1.032 | Train Acc: 65.77  |  Val Loss: 1.074 | Val Acc: 58.59  |  Test Loss: 1.238 | Tes Acc: 47.34
INFO >> Epoch: 9  |  Layer: 12  |  Train Loss: 0.971 | Train Acc: 63.76  |  Val Loss: 0.901 | Val Acc: 71.72  |  Test Loss: 1.167 | Tes Acc: 55.07
INFO >> Epoch: 9  |  Layer: 13  |  Train Loss: 0.970 | Train Acc: 68.79  |  Val Loss: 1.083 | Val Acc: 53.54  |  Test Loss: 1.290 | Tes Acc: 45.89

INFO >> Epoch: 10  |  Layer: 01  |  Train Loss: 1.240 | Train Acc: 47.32  |  Val Loss: 1.568 | Val Acc: 36.36  |  Test Loss: 1.439 | Tes Acc: 37.20
INFO >> Epoch: 10  |  Layer: 02  |  Train Loss: 1.210 | Train Acc: 46.98  |  Val Loss: 1.708 | Val Acc: 34.34  |  Test Loss: 1.442 | Tes Acc: 35.75
INFO >> Epoch: 10  |  Layer: 03  |  Train Loss: 1.176 | Train Acc: 48.99  |  Val Loss: 1.645 | Val Acc: 33.33  |  Test Loss: 1.413 | Tes Acc: 38.16
INFO >> Epoch: 10  |  Layer: 04  |  Train Loss: 1.139 | Train Acc: 48.99  |  Val Loss: 1.492 | Val Acc: 35.35  |  Test Loss: 1.411 | Tes Acc: 31.88
INFO >> Epoch: 10  |  Layer: 05  |  Train Loss: 1.093 | Train Acc: 50.67  |  Val Loss: 1.254 | Val Acc: 46.46  |  Test Loss: 1.339 | Tes Acc: 41.06
INFO >> Epoch: 10  |  Layer: 06  |  Train Loss: 1.041 | Train Acc: 54.03  |  Val Loss: 1.087 | Val Acc: 52.53  |  Test Loss: 1.298 | Tes Acc: 43.48
INFO >> Epoch: 10  |  Layer: 07  |  Train Loss: 0.997 | Train Acc: 55.37  |  Val Loss: 1.072 | Val Acc: 55.56  |  Test Loss: 1.281 | Tes Acc: 41.06
INFO >> Epoch: 10  |  Layer: 08  |  Train Loss: 0.983 | Train Acc: 57.05  |  Val Loss: 0.980 | Val Acc: 55.56  |  Test Loss: 1.261 | Tes Acc: 43.48
INFO >> Epoch: 10  |  Layer: 09  |  Train Loss: 0.965 | Train Acc: 62.42  |  Val Loss: 0.954 | Val Acc: 57.58  |  Test Loss: 1.221 | Tes Acc: 45.89
INFO >> Epoch: 10  |  Layer: 10  |  Train Loss: 0.923 | Train Acc: 62.08  |  Val Loss: 0.861 | Val Acc: 67.68  |  Test Loss: 1.204 | Tes Acc: 48.31
INFO >> Epoch: 10  |  Layer: 11  |  Train Loss: 0.907 | Train Acc: 66.78  |  Val Loss: 0.844 | Val Acc: 67.68  |  Test Loss: 1.154 | Tes Acc: 51.69
INFO >> Epoch: 10  |  Layer: 12  |  Train Loss: 0.849 | Train Acc: 70.13  |  Val Loss: 0.802 | Val Acc: 73.74  |  Test Loss: 1.203 | Tes Acc: 49.76
INFO >> Epoch: 10  |  Layer: 13  |  Train Loss: 0.878 | Train Acc: 69.46  |  Val Loss: 0.756 | Val Acc: 80.81  |  Test Loss: 1.124 | Tes Acc: 55.07

INFO >> Epoch: 11  |  Layer: 01  |  Train Loss: 1.320 | Train Acc: 41.95  |  Val Loss: 1.527 | Val Acc: 37.37  |  Test Loss: 1.557 | Tes Acc: 34.78
INFO >> Epoch: 11  |  Layer: 02  |  Train Loss: 1.267 | Train Acc: 41.28  |  Val Loss: 1.619 | Val Acc: 26.26  |  Test Loss: 1.549 | Tes Acc: 32.37
INFO >> Epoch: 11  |  Layer: 03  |  Train Loss: 1.229 | Train Acc: 44.97  |  Val Loss: 1.321 | Val Acc: 34.34  |  Test Loss: 1.455 | Tes Acc: 39.61
INFO >> Epoch: 11  |  Layer: 04  |  Train Loss: 1.182 | Train Acc: 44.63  |  Val Loss: 1.256 | Val Acc: 39.39  |  Test Loss: 1.487 | Tes Acc: 40.10
INFO >> Epoch: 11  |  Layer: 05  |  Train Loss: 1.113 | Train Acc: 50.00  |  Val Loss: 1.052 | Val Acc: 58.59  |  Test Loss: 1.387 | Tes Acc: 44.93
