
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_LARGE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job136
Job Id        : 31668482
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 12:05:35.929888

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.998 | Train Acc: 15.75  |  Val Loss: 1.901 | Val Acc: 18.59  |  Test Loss: 1.902 | Tes Acc: 18.38
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.956 | Train Acc: 17.40  |  Val Loss: 1.852 | Val Acc: 24.36  |  Test Loss: 1.858 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.967 | Train Acc: 18.32  |  Val Loss: 1.854 | Val Acc: 25.00  |  Test Loss: 1.858 | Tes Acc: 19.66
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.941 | Train Acc: 18.86  |  Val Loss: 1.807 | Val Acc: 27.56  |  Test Loss: 1.819 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.950 | Train Acc: 21.43  |  Val Loss: 1.818 | Val Acc: 25.64  |  Test Loss: 1.824 | Tes Acc: 25.21
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.941 | Train Acc: 20.33  |  Val Loss: 1.789 | Val Acc: 30.77  |  Test Loss: 1.796 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.922 | Train Acc: 21.98  |  Val Loss: 1.782 | Val Acc: 33.97  |  Test Loss: 1.782 | Tes Acc: 31.20
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.938 | Train Acc: 21.43  |  Val Loss: 1.767 | Val Acc: 33.33  |  Test Loss: 1.772 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.943 | Train Acc: 20.51  |  Val Loss: 1.734 | Val Acc: 31.41  |  Test Loss: 1.737 | Tes Acc: 32.05
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.921 | Train Acc: 21.98  |  Val Loss: 1.785 | Val Acc: 33.97  |  Test Loss: 1.778 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.908 | Train Acc: 21.06  |  Val Loss: 1.729 | Val Acc: 37.82  |  Test Loss: 1.733 | Tes Acc: 33.76
