
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job44
Job Id        : 31668390
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 02:16:41.666497

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.605 | Train Acc: 24.83  |  Val Loss: 1.605 | Val Acc: 40.40  |  Test Loss: 1.587 | Tes Acc: 26.57
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.605 | Train Acc: 23.83  |  Val Loss: 1.581 | Val Acc: 31.31  |  Test Loss: 1.588 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.608 | Train Acc: 21.48  |  Val Loss: 1.574 | Val Acc: 36.36  |  Test Loss: 1.589 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.601 | Train Acc: 23.49  |  Val Loss: 1.577 | Val Acc: 33.33  |  Test Loss: 1.592 | Tes Acc: 25.12
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.600 | Train Acc: 23.83  |  Val Loss: 1.572 | Val Acc: 34.34  |  Test Loss: 1.589 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.608 | Train Acc: 22.48  |  Val Loss: 1.587 | Val Acc: 32.32  |  Test Loss: 1.591 | Tes Acc: 22.71
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.604 | Train Acc: 24.16  |  Val Loss: 1.571 | Val Acc: 34.34  |  Test Loss: 1.585 | Tes Acc: 23.67
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.604 | Train Acc: 24.83  |  Val Loss: 1.565 | Val Acc: 40.40  |  Test Loss: 1.586 | Tes Acc: 36.23
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.603 | Train Acc: 21.14  |  Val Loss: 1.574 | Val Acc: 37.37  |  Test Loss: 1.588 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.605 | Train Acc: 19.80  |  Val Loss: 1.578 | Val Acc: 32.32  |  Test Loss: 1.583 | Tes Acc: 27.54
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.603 | Train Acc: 23.15  |  Val Loss: 1.588 | Val Acc: 27.27  |  Test Loss: 1.593 | Tes Acc: 27.05
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.605 | Train Acc: 24.50  |  Val Loss: 1.574 | Val Acc: 37.37  |  Test Loss: 1.580 | Tes Acc: 38.16
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.606 | Train Acc: 24.50  |  Val Loss: 1.580 | Val Acc: 32.32  |  Test Loss: 1.589 | Tes Acc: 23.67
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.607 | Train Acc: 20.47  |  Val Loss: 1.582 | Val Acc: 40.40  |  Test Loss: 1.589 | Tes Acc: 25.60
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.604 | Train Acc: 25.84  |  Val Loss: 1.574 | Val Acc: 34.34  |  Test Loss: 1.583 | Tes Acc: 26.09
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.600 | Train Acc: 24.50  |  Val Loss: 1.586 | Val Acc: 35.35  |  Test Loss: 1.588 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.605 | Train Acc: 21.14  |  Val Loss: 1.574 | Val Acc: 26.26  |  Test Loss: 1.588 | Tes Acc: 20.77
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.600 | Train Acc: 26.17  |  Val Loss: 1.580 | Val Acc: 33.33  |  Test Loss: 1.583 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.605 | Train Acc: 23.83  |  Val Loss: 1.584 | Val Acc: 33.33  |  Test Loss: 1.584 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.600 | Train Acc: 25.50  |  Val Loss: 1.579 | Val Acc: 33.33  |  Test Loss: 1.582 | Tes Acc: 26.57
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.602 | Train Acc: 23.15  |  Val Loss: 1.576 | Val Acc: 33.33  |  Test Loss: 1.581 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.610 | Train Acc: 18.79  |  Val Loss: 1.581 | Val Acc: 29.29  |  Test Loss: 1.588 | Tes Acc: 28.50
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.602 | Train Acc: 24.50  |  Val Loss: 1.584 | Val Acc: 36.36  |  Test Loss: 1.587 | Tes Acc: 24.15
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.604 | Train Acc: 22.15  |  Val Loss: 1.588 | Val Acc: 43.43  |  Test Loss: 1.590 | Tes Acc: 35.75
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.602 | Train Acc: 24.83  |  Val Loss: 1.584 | Val Acc: 42.42  |  Test Loss: 1.582 | Tes Acc: 33.33

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.567 | Train Acc: 33.56  |  Val Loss: 1.600 | Val Acc: 37.37  |  Test Loss: 1.575 | Tes Acc: 25.12
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.551 | Train Acc: 36.58  |  Val Loss: 1.612 | Val Acc: 33.33  |  Test Loss: 1.564 | Tes Acc: 29.47
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.551 | Train Acc: 39.93  |  Val Loss: 1.580 | Val Acc: 31.31  |  Test Loss: 1.574 | Tes Acc: 25.60
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.543 | Train Acc: 35.91  |  Val Loss: 1.582 | Val Acc: 28.28  |  Test Loss: 1.569 | Tes Acc: 31.40
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.544 | Train Acc: 37.25  |  Val Loss: 1.564 | Val Acc: 34.34  |  Test Loss: 1.563 | Tes Acc: 27.05
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.559 | Train Acc: 31.21  |  Val Loss: 1.576 | Val Acc: 38.38  |  Test Loss: 1.571 | Tes Acc: 40.10
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.553 | Train Acc: 35.23  |  Val Loss: 1.559 | Val Acc: 38.38  |  Test Loss: 1.557 | Tes Acc: 43.00
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.541 | Train Acc: 38.59  |  Val Loss: 1.551 | Val Acc: 40.40  |  Test Loss: 1.551 | Tes Acc: 37.20
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.538 | Train Acc: 38.26  |  Val Loss: 1.546 | Val Acc: 53.54  |  Test Loss: 1.548 | Tes Acc: 46.38
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.541 | Train Acc: 43.96  |  Val Loss: 1.562 | Val Acc: 38.38  |  Test Loss: 1.552 | Tes Acc: 35.75
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.550 | Train Acc: 34.56  |  Val Loss: 1.568 | Val Acc: 45.45  |  Test Loss: 1.562 | Tes Acc: 31.88
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.548 | Train Acc: 37.25  |  Val Loss: 1.555 | Val Acc: 31.31  |  Test Loss: 1.548 | Tes Acc: 38.65
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.552 | Train Acc: 39.93  |  Val Loss: 1.552 | Val Acc: 53.54  |  Test Loss: 1.557 | Tes Acc: 42.03
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.555 | Train Acc: 33.56  |  Val Loss: 1.564 | Val Acc: 54.55  |  Test Loss: 1.558 | Tes Acc: 50.24
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.546 | Train Acc: 38.59  |  Val Loss: 1.559 | Val Acc: 40.40  |  Test Loss: 1.549 | Tes Acc: 40.10
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.551 | Train Acc: 38.26  |  Val Loss: 1.573 | Val Acc: 46.46  |  Test Loss: 1.556 | Tes Acc: 41.06
