
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job40
Job Id        : 30912819
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 03:40:29.339222

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.695 | Train Acc: 21.14  |  Val Loss: 1.596 | Val Acc: 27.27  |  Test Loss: 1.593 | Tes Acc: 22.71
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.647 | Train Acc: 24.16  |  Val Loss: 1.618 | Val Acc: 22.22  |  Test Loss: 1.583 | Tes Acc: 29.95
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.647 | Train Acc: 22.48  |  Val Loss: 1.582 | Val Acc: 20.20  |  Test Loss: 1.546 | Tes Acc: 23.67
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.627 | Train Acc: 28.19  |  Val Loss: 1.538 | Val Acc: 27.27  |  Test Loss: 1.496 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.659 | Train Acc: 26.85  |  Val Loss: 1.516 | Val Acc: 28.28  |  Test Loss: 1.493 | Tes Acc: 38.16
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.667 | Train Acc: 26.17  |  Val Loss: 1.541 | Val Acc: 26.26  |  Test Loss: 1.520 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.653 | Train Acc: 27.52  |  Val Loss: 1.430 | Val Acc: 44.44  |  Test Loss: 1.474 | Tes Acc: 44.44
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.656 | Train Acc: 23.83  |  Val Loss: 1.445 | Val Acc: 46.46  |  Test Loss: 1.460 | Tes Acc: 43.00
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.677 | Train Acc: 22.48  |  Val Loss: 1.508 | Val Acc: 28.28  |  Test Loss: 1.491 | Tes Acc: 32.85
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.639 | Train Acc: 27.52  |  Val Loss: 1.438 | Val Acc: 51.52  |  Test Loss: 1.463 | Tes Acc: 40.58
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.636 | Train Acc: 26.17  |  Val Loss: 1.400 | Val Acc: 51.52  |  Test Loss: 1.435 | Tes Acc: 37.68
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.667 | Train Acc: 24.83  |  Val Loss: 1.406 | Val Acc: 48.48  |  Test Loss: 1.459 | Tes Acc: 34.30
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.699 | Train Acc: 24.16  |  Val Loss: 1.434 | Val Acc: 41.41  |  Test Loss: 1.469 | Tes Acc: 28.99
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.761 | Train Acc: 23.15  |  Val Loss: 1.477 | Val Acc: 32.32  |  Test Loss: 1.502 | Tes Acc: 24.15
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.797 | Train Acc: 22.82  |  Val Loss: 1.515 | Val Acc: 32.32  |  Test Loss: 1.549 | Tes Acc: 24.15
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.827 | Train Acc: 23.49  |  Val Loss: 1.531 | Val Acc: 34.34  |  Test Loss: 1.569 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.853 | Train Acc: 20.13  |  Val Loss: 1.545 | Val Acc: 32.32  |  Test Loss: 1.547 | Tes Acc: 29.95
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.943 | Train Acc: 21.81  |  Val Loss: 1.571 | Val Acc: 23.23  |  Test Loss: 1.598 | Tes Acc: 21.74
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.926 | Train Acc: 21.14  |  Val Loss: 1.554 | Val Acc: 28.28  |  Test Loss: 1.527 | Tes Acc: 30.43
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.014 | Train Acc: 18.12  |  Val Loss: 1.591 | Val Acc: 19.19  |  Test Loss: 1.578 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.161 | Train Acc: 24.83  |  Val Loss: 1.731 | Val Acc: 22.22  |  Test Loss: 1.695 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.497 | Train Acc: 25.50  |  Val Loss: 1.819 | Val Acc: 20.20  |  Test Loss: 1.775 | Tes Acc: 24.15
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 5.188 | Train Acc: 18.12  |  Val Loss: 2.158 | Val Acc: 33.33  |  Test Loss: 2.333 | Tes Acc: 24.64
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 4.408 | Train Acc: 22.82  |  Val Loss: 2.030 | Val Acc: 15.15  |  Test Loss: 2.086 | Tes Acc: 19.81
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 6.322 | Train Acc: 24.16  |  Val Loss: 2.570 | Val Acc: 15.15  |  Test Loss: 2.768 | Tes Acc: 15.46

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.601 | Train Acc: 20.13  |  Val Loss: 1.586 | Val Acc: 41.41  |  Test Loss: 1.584 | Tes Acc: 24.15
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.438 | Train Acc: 31.88  |  Val Loss: 1.768 | Val Acc: 24.24  |  Test Loss: 1.582 | Tes Acc: 29.95
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.345 | Train Acc: 41.28  |  Val Loss: 1.775 | Val Acc: 22.22  |  Test Loss: 1.525 | Tes Acc: 33.33
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.251 | Train Acc: 51.68  |  Val Loss: 1.507 | Val Acc: 47.47  |  Test Loss: 1.417 | Tes Acc: 42.03
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.274 | Train Acc: 47.32  |  Val Loss: 1.528 | Val Acc: 48.48  |  Test Loss: 1.396 | Tes Acc: 41.06
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.257 | Train Acc: 49.33  |  Val Loss: 1.497 | Val Acc: 48.48  |  Test Loss: 1.405 | Tes Acc: 42.03
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.189 | Train Acc: 53.36  |  Val Loss: 1.271 | Val Acc: 60.61  |  Test Loss: 1.231 | Tes Acc: 48.79
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.202 | Train Acc: 54.03  |  Val Loss: 1.347 | Val Acc: 59.60  |  Test Loss: 1.227 | Tes Acc: 55.56
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.269 | Train Acc: 46.98  |  Val Loss: 1.396 | Val Acc: 56.57  |  Test Loss: 1.293 | Tes Acc: 48.79
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.247 | Train Acc: 46.31  |  Val Loss: 1.302 | Val Acc: 62.63  |  Test Loss: 1.267 | Tes Acc: 53.14
