
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job88
Job Id        : 30721422
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:30:05.357883

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.784 | Train Acc: 34.01  |  Val Loss: 1.472 | Val Acc: 35.51  |  Test Loss: 1.424 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.771 | Train Acc: 34.30  |  Val Loss: 1.477 | Val Acc: 40.19  |  Test Loss: 1.438 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.821 | Train Acc: 31.98  |  Val Loss: 1.510 | Val Acc: 40.19  |  Test Loss: 1.518 | Tes Acc: 45.24
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.792 | Train Acc: 33.72  |  Val Loss: 1.484 | Val Acc: 41.12  |  Test Loss: 1.468 | Tes Acc: 48.81
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.796 | Train Acc: 33.72  |  Val Loss: 1.497 | Val Acc: 42.06  |  Test Loss: 1.456 | Tes Acc: 48.81
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.831 | Train Acc: 31.40  |  Val Loss: 1.556 | Val Acc: 42.99  |  Test Loss: 1.517 | Tes Acc: 47.62
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.841 | Train Acc: 33.14  |  Val Loss: 1.514 | Val Acc: 43.93  |  Test Loss: 1.493 | Tes Acc: 46.43
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.822 | Train Acc: 27.91  |  Val Loss: 1.584 | Val Acc: 40.19  |  Test Loss: 1.487 | Tes Acc: 47.62
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.842 | Train Acc: 29.07  |  Val Loss: 1.574 | Val Acc: 42.06  |  Test Loss: 1.467 | Tes Acc: 46.43
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.889 | Train Acc: 29.94  |  Val Loss: 1.692 | Val Acc: 46.73  |  Test Loss: 1.599 | Tes Acc: 48.81
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.887 | Train Acc: 24.13  |  Val Loss: 1.671 | Val Acc: 34.58  |  Test Loss: 1.584 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.893 | Train Acc: 26.45  |  Val Loss: 1.664 | Val Acc: 35.51  |  Test Loss: 1.567 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.864 | Train Acc: 29.65  |  Val Loss: 1.646 | Val Acc: 37.38  |  Test Loss: 1.510 | Tes Acc: 44.05
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.876 | Train Acc: 25.29  |  Val Loss: 1.695 | Val Acc: 30.84  |  Test Loss: 1.547 | Tes Acc: 39.29
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.895 | Train Acc: 27.33  |  Val Loss: 1.666 | Val Acc: 33.64  |  Test Loss: 1.581 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.872 | Train Acc: 26.74  |  Val Loss: 1.666 | Val Acc: 33.64  |  Test Loss: 1.533 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.854 | Train Acc: 27.03  |  Val Loss: 1.614 | Val Acc: 34.58  |  Test Loss: 1.538 | Tes Acc: 42.86
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.724 | Train Acc: 34.88  |  Val Loss: 1.294 | Val Acc: 56.07  |  Test Loss: 1.271 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.808 | Train Acc: 33.43  |  Val Loss: 1.512 | Val Acc: 46.73  |  Test Loss: 1.473 | Tes Acc: 47.62
