
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run3
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job70
Job Id        : 30721404
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:17:48.527230

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.091 | Train Acc: 17.01  |  Val Loss: 1.965 | Val Acc: 17.35  |  Test Loss: 2.012 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.107 | Train Acc: 19.73  |  Val Loss: 1.980 | Val Acc: 24.49  |  Test Loss: 1.949 | Tes Acc: 22.45
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.111 | Train Acc: 17.35  |  Val Loss: 1.921 | Val Acc: 22.45  |  Test Loss: 1.921 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.132 | Train Acc: 22.11  |  Val Loss: 2.172 | Val Acc: 17.35  |  Test Loss: 1.971 | Tes Acc: 23.98
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.092 | Train Acc: 22.11  |  Val Loss: 2.261 | Val Acc: 26.53  |  Test Loss: 2.073 | Tes Acc: 21.43
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.136 | Train Acc: 21.09  |  Val Loss: 2.173 | Val Acc: 27.55  |  Test Loss: 2.126 | Tes Acc: 25.51
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.229 | Train Acc: 19.73  |  Val Loss: 2.030 | Val Acc: 25.51  |  Test Loss: 2.090 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.248 | Train Acc: 20.07  |  Val Loss: 2.149 | Val Acc: 31.63  |  Test Loss: 2.214 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.211 | Train Acc: 19.05  |  Val Loss: 2.238 | Val Acc: 19.39  |  Test Loss: 2.011 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.334 | Train Acc: 21.09  |  Val Loss: 2.081 | Val Acc: 19.39  |  Test Loss: 2.147 | Tes Acc: 22.96
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.318 | Train Acc: 19.73  |  Val Loss: 1.911 | Val Acc: 32.65  |  Test Loss: 1.954 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.499 | Train Acc: 18.37  |  Val Loss: 2.142 | Val Acc: 17.35  |  Test Loss: 2.154 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.568 | Train Acc: 16.67  |  Val Loss: 2.090 | Val Acc: 28.57  |  Test Loss: 2.282 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.417 | Train Acc: 19.05  |  Val Loss: 2.147 | Val Acc: 26.53  |  Test Loss: 2.121 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.795 | Train Acc: 15.65  |  Val Loss: 2.173 | Val Acc: 15.31  |  Test Loss: 2.395 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.998 | Train Acc: 12.59  |  Val Loss: 2.276 | Val Acc: 19.39  |  Test Loss: 2.396 | Tes Acc: 17.86
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 3.609 | Train Acc: 12.24  |  Val Loss: 2.760 | Val Acc: 18.37  |  Test Loss: 2.379 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 3.498 | Train Acc: 14.97  |  Val Loss: 2.751 | Val Acc: 25.51  |  Test Loss: 2.356 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 3.718 | Train Acc: 13.27  |  Val Loss: 3.107 | Val Acc: 22.45  |  Test Loss: 2.731 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 3.821 | Train Acc: 14.29  |  Val Loss: 3.534 | Val Acc: 19.39  |  Test Loss: 2.883 | Tes Acc: 22.45
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 4.408 | Train Acc: 17.35  |  Val Loss: 4.131 | Val Acc: 22.45  |  Test Loss: 3.413 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 8.932 | Train Acc: 17.69  |  Val Loss: 4.821 | Val Acc: 14.29  |  Test Loss: 4.338 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 7.767 | Train Acc: 17.01  |  Val Loss: 5.350 | Val Acc: 26.53  |  Test Loss: 4.220 | Tes Acc: 16.84
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 10.740 | Train Acc: 15.99  |  Val Loss: 6.278 | Val Acc: 24.49  |  Test Loss: 5.119 | Tes Acc: 12.24

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.933 | Train Acc: 23.47  |  Val Loss: 1.969 | Val Acc: 25.51  |  Test Loss: 1.927 | Tes Acc: 20.92
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.784 | Train Acc: 27.55  |  Val Loss: 1.974 | Val Acc: 12.24  |  Test Loss: 1.861 | Tes Acc: 25.00
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.747 | Train Acc: 29.93  |  Val Loss: 1.839 | Val Acc: 23.47  |  Test Loss: 1.816 | Tes Acc: 24.49
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.731 | Train Acc: 34.01  |  Val Loss: 1.898 | Val Acc: 33.67  |  Test Loss: 1.826 | Tes Acc: 22.96
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.779 | Train Acc: 34.35  |  Val Loss: 1.796 | Val Acc: 16.33  |  Test Loss: 1.869 | Tes Acc: 25.51
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.788 | Train Acc: 34.69  |  Val Loss: 1.677 | Val Acc: 29.59  |  Test Loss: 1.819 | Tes Acc: 18.88
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.824 | Train Acc: 28.23  |  Val Loss: 1.750 | Val Acc: 38.78  |  Test Loss: 1.881 | Tes Acc: 20.41
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.845 | Train Acc: 29.25  |  Val Loss: 1.752 | Val Acc: 32.65  |  Test Loss: 1.794 | Tes Acc: 26.53
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.843 | Train Acc: 27.55  |  Val Loss: 1.841 | Val Acc: 34.69  |  Test Loss: 1.838 | Tes Acc: 29.59
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.818 | Train Acc: 29.93  |  Val Loss: 1.753 | Val Acc: 35.71  |  Test Loss: 1.793 | Tes Acc: 19.39
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.754 | Train Acc: 29.93  |  Val Loss: 1.808 | Val Acc: 24.49  |  Test Loss: 1.688 | Tes Acc: 28.57
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.858 | Train Acc: 23.13  |  Val Loss: 1.742 | Val Acc: 41.84  |  Test Loss: 1.843 | Tes Acc: 23.47
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.921 | Train Acc: 23.47  |  Val Loss: 1.808 | Val Acc: 26.53  |  Test Loss: 1.906 | Tes Acc: 35.71
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.914 | Train Acc: 25.85  |  Val Loss: 1.805 | Val Acc: 16.33  |  Test Loss: 1.877 | Tes Acc: 25.00
