
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job253
Job Id        : 30913032
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 09:45:32.687202

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.009 | Train Acc: 15.75  |  Val Loss: 1.926 | Val Acc: 15.38  |  Test Loss: 1.943 | Tes Acc: 15.38
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.935 | Train Acc: 21.06  |  Val Loss: 1.756 | Val Acc: 29.49  |  Test Loss: 1.819 | Tes Acc: 29.49
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.943 | Train Acc: 19.96  |  Val Loss: 1.778 | Val Acc: 30.13  |  Test Loss: 1.843 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.975 | Train Acc: 18.68  |  Val Loss: 1.765 | Val Acc: 28.21  |  Test Loss: 1.813 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.938 | Train Acc: 23.44  |  Val Loss: 1.795 | Val Acc: 21.15  |  Test Loss: 1.863 | Tes Acc: 26.92
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.950 | Train Acc: 25.27  |  Val Loss: 1.792 | Val Acc: 34.62  |  Test Loss: 1.841 | Tes Acc: 31.20
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.938 | Train Acc: 21.79  |  Val Loss: 1.731 | Val Acc: 39.10  |  Test Loss: 1.773 | Tes Acc: 37.18
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.923 | Train Acc: 22.71  |  Val Loss: 1.769 | Val Acc: 26.28  |  Test Loss: 1.826 | Tes Acc: 26.92
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.929 | Train Acc: 22.16  |  Val Loss: 1.772 | Val Acc: 25.64  |  Test Loss: 1.826 | Tes Acc: 30.77
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.927 | Train Acc: 21.61  |  Val Loss: 1.799 | Val Acc: 32.05  |  Test Loss: 1.846 | Tes Acc: 29.06
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.956 | Train Acc: 20.15  |  Val Loss: 1.839 | Val Acc: 25.64  |  Test Loss: 1.876 | Tes Acc: 26.92
