
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job274
Job Id        : 30913053
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 10:15:33.518113

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.026 | Train Acc: 18.33  |  Val Loss: 1.924 | Val Acc: 21.67  |  Test Loss: 1.920 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.037 | Train Acc: 20.71  |  Val Loss: 1.960 | Val Acc: 27.00  |  Test Loss: 1.970 | Tes Acc: 37.00
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.030 | Train Acc: 22.02  |  Val Loss: 1.960 | Val Acc: 28.67  |  Test Loss: 1.965 | Tes Acc: 33.00
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.029 | Train Acc: 21.90  |  Val Loss: 1.950 | Val Acc: 32.67  |  Test Loss: 1.959 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.030 | Train Acc: 23.69  |  Val Loss: 1.955 | Val Acc: 30.00  |  Test Loss: 1.967 | Tes Acc: 37.67
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.034 | Train Acc: 21.67  |  Val Loss: 1.962 | Val Acc: 36.00  |  Test Loss: 1.973 | Tes Acc: 41.00
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.023 | Train Acc: 22.86  |  Val Loss: 1.933 | Val Acc: 38.67  |  Test Loss: 1.950 | Tes Acc: 40.33
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.019 | Train Acc: 23.45  |  Val Loss: 1.928 | Val Acc: 37.33  |  Test Loss: 1.940 | Tes Acc: 40.67
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.024 | Train Acc: 20.00  |  Val Loss: 1.940 | Val Acc: 29.00  |  Test Loss: 1.953 | Tes Acc: 33.67
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.025 | Train Acc: 21.31  |  Val Loss: 1.944 | Val Acc: 38.33  |  Test Loss: 1.955 | Tes Acc: 42.67
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.032 | Train Acc: 20.12  |  Val Loss: 1.952 | Val Acc: 34.67  |  Test Loss: 1.967 | Tes Acc: 38.67
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.026 | Train Acc: 25.71  |  Val Loss: 1.941 | Val Acc: 38.67  |  Test Loss: 1.957 | Tes Acc: 42.00
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.020 | Train Acc: 23.93  |  Val Loss: 1.930 | Val Acc: 35.33  |  Test Loss: 1.944 | Tes Acc: 41.67

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.873 | Train Acc: 26.90  |  Val Loss: 1.806 | Val Acc: 29.00  |  Test Loss: 1.791 | Tes Acc: 37.00
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.906 | Train Acc: 33.33  |  Val Loss: 1.824 | Val Acc: 29.67  |  Test Loss: 1.839 | Tes Acc: 39.00
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.901 | Train Acc: 36.31  |  Val Loss: 1.835 | Val Acc: 35.33  |  Test Loss: 1.839 | Tes Acc: 38.67
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.880 | Train Acc: 40.95  |  Val Loss: 1.805 | Val Acc: 37.00  |  Test Loss: 1.816 | Tes Acc: 40.00
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.890 | Train Acc: 38.93  |  Val Loss: 1.813 | Val Acc: 38.67  |  Test Loss: 1.834 | Tes Acc: 39.00
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.895 | Train Acc: 45.60  |  Val Loss: 1.821 | Val Acc: 38.33  |  Test Loss: 1.840 | Tes Acc: 41.33
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.861 | Train Acc: 43.93  |  Val Loss: 1.763 | Val Acc: 43.33  |  Test Loss: 1.790 | Tes Acc: 44.33
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.844 | Train Acc: 45.12  |  Val Loss: 1.748 | Val Acc: 41.33  |  Test Loss: 1.767 | Tes Acc: 46.33
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.865 | Train Acc: 36.67  |  Val Loss: 1.773 | Val Acc: 39.33  |  Test Loss: 1.796 | Tes Acc: 43.67
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.868 | Train Acc: 43.69  |  Val Loss: 1.783 | Val Acc: 40.33  |  Test Loss: 1.801 | Tes Acc: 44.67
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.880 | Train Acc: 42.62  |  Val Loss: 1.796 | Val Acc: 39.67  |  Test Loss: 1.824 | Tes Acc: 43.33
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.875 | Train Acc: 40.83  |  Val Loss: 1.793 | Val Acc: 39.67  |  Test Loss: 1.815 | Tes Acc: 42.33
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.862 | Train Acc: 39.05  |  Val Loss: 1.779 | Val Acc: 39.33  |  Test Loss: 1.799 | Tes Acc: 41.33

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.763 | Train Acc: 30.83  |  Val Loss: 1.731 | Val Acc: 32.67  |  Test Loss: 1.708 | Tes Acc: 31.67
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.766 | Train Acc: 35.71  |  Val Loss: 1.731 | Val Acc: 29.67  |  Test Loss: 1.721 | Tes Acc: 41.33
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.753 | Train Acc: 38.33  |  Val Loss: 1.734 | Val Acc: 33.00  |  Test Loss: 1.712 | Tes Acc: 40.00
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.712 | Train Acc: 43.21  |  Val Loss: 1.680 | Val Acc: 40.67  |  Test Loss: 1.671 | Tes Acc: 43.00
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.727 | Train Acc: 44.64  |  Val Loss: 1.683 | Val Acc: 40.00  |  Test Loss: 1.694 | Tes Acc: 41.67
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.724 | Train Acc: 47.26  |  Val Loss: 1.677 | Val Acc: 41.33  |  Test Loss: 1.686 | Tes Acc: 44.33
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.670 | Train Acc: 49.52  |  Val Loss: 1.604 | Val Acc: 46.33  |  Test Loss: 1.629 | Tes Acc: 46.33
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.639 | Train Acc: 49.40  |  Val Loss: 1.573 | Val Acc: 47.33  |  Test Loss: 1.596 | Tes Acc: 44.00
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.676 | Train Acc: 48.10  |  Val Loss: 1.595 | Val Acc: 45.67  |  Test Loss: 1.632 | Tes Acc: 44.67
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.681 | Train Acc: 47.62  |  Val Loss: 1.608 | Val Acc: 45.67  |  Test Loss: 1.635 | Tes Acc: 45.67
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.694 | Train Acc: 47.74  |  Val Loss: 1.621 | Val Acc: 46.00  |  Test Loss: 1.658 | Tes Acc: 44.33
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.699 | Train Acc: 45.12  |  Val Loss: 1.630 | Val Acc: 43.67  |  Test Loss: 1.656 | Tes Acc: 41.33
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.689 | Train Acc: 44.29  |  Val Loss: 1.634 | Val Acc: 40.00  |  Test Loss: 1.641 | Tes Acc: 45.00

INFO >> Epoch: 4  |  Layer:  1  |  Train Loss: 1.720 | Train Acc: 35.24  |  Val Loss: 1.713 | Val Acc: 33.00  |  Test Loss: 1.690 | Tes Acc: 30.67
INFO >> Epoch: 4  |  Layer:  2  |  Train Loss: 1.696 | Train Acc: 38.33  |  Val Loss: 1.671 | Val Acc: 30.67  |  Test Loss: 1.640 | Tes Acc: 43.67
INFO >> Epoch: 4  |  Layer:  3  |  Train Loss: 1.662 | Train Acc: 40.71  |  Val Loss: 1.656 | Val Acc: 35.67  |  Test Loss: 1.612 | Tes Acc: 46.67
INFO >> Epoch: 4  |  Layer:  4  |  Train Loss: 1.595 | Train Acc: 46.67  |  Val Loss: 1.581 | Val Acc: 42.33  |  Test Loss: 1.555 | Tes Acc: 46.33
INFO >> Epoch: 4  |  Layer:  5  |  Train Loss: 1.606 | Train Acc: 46.19  |  Val Loss: 1.573 | Val Acc: 44.33  |  Test Loss: 1.575 | Tes Acc: 46.33
INFO >> Epoch: 4  |  Layer:  6  |  Train Loss: 1.587 | Train Acc: 48.45  |  Val Loss: 1.555 | Val Acc: 44.67  |  Test Loss: 1.552 | Tes Acc: 49.33
INFO >> Epoch: 4  |  Layer:  7  |  Train Loss: 1.529 | Train Acc: 50.95  |  Val Loss: 1.466 | Val Acc: 50.67  |  Test Loss: 1.490 | Tes Acc: 51.00
INFO >> Epoch: 4  |  Layer:  8  |  Train Loss: 1.490 | Train Acc: 51.43  |  Val Loss: 1.433 | Val Acc: 50.33  |  Test Loss: 1.458 | Tes Acc: 50.00
INFO >> Epoch: 4  |  Layer:  9  |  Train Loss: 1.528 | Train Acc: 50.12  |  Val Loss: 1.444 | Val Acc: 49.00  |  Test Loss: 1.491 | Tes Acc: 49.67
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.533 | Train Acc: 49.64  |  Val Loss: 1.460 | Val Acc: 49.00  |  Test Loss: 1.495 | Tes Acc: 51.33
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.544 | Train Acc: 49.40  |  Val Loss: 1.472 | Val Acc: 48.67  |  Test Loss: 1.519 | Tes Acc: 50.67
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.561 | Train Acc: 46.43  |  Val Loss: 1.500 | Val Acc: 44.67  |  Test Loss: 1.526 | Tes Acc: 46.00
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.554 | Train Acc: 45.24  |  Val Loss: 1.520 | Val Acc: 42.33  |  Test Loss: 1.528 | Tes Acc: 46.67

INFO >> Epoch: 5  |  Layer:  1  |  Train Loss: 1.659 | Train Acc: 38.93  |  Val Loss: 1.673 | Val Acc: 30.67  |  Test Loss: 1.615 | Tes Acc: 37.33
INFO >> Epoch: 5  |  Layer:  2  |  Train Loss: 1.618 | Train Acc: 43.69  |  Val Loss: 1.615 | Val Acc: 37.00  |  Test Loss: 1.584 | Tes Acc: 46.00
INFO >> Epoch: 5  |  Layer:  3  |  Train Loss: 1.567 | Train Acc: 45.95  |  Val Loss: 1.595 | Val Acc: 37.33  |  Test Loss: 1.538 | Tes Acc: 49.00
INFO >> Epoch: 5  |  Layer:  4  |  Train Loss: 1.482 | Train Acc: 48.81  |  Val Loss: 1.521 | Val Acc: 44.33  |  Test Loss: 1.477 | Tes Acc: 48.00
INFO >> Epoch: 5  |  Layer:  5  |  Train Loss: 1.485 | Train Acc: 50.36  |  Val Loss: 1.489 | Val Acc: 47.33  |  Test Loss: 1.485 | Tes Acc: 47.67
INFO >> Epoch: 5  |  Layer:  6  |  Train Loss: 1.453 | Train Acc: 52.62  |  Val Loss: 1.463 | Val Acc: 47.33  |  Test Loss: 1.458 | Tes Acc: 49.67
INFO >> Epoch: 5  |  Layer:  7  |  Train Loss: 1.382 | Train Acc: 54.64  |  Val Loss: 1.357 | Val Acc: 54.33  |  Test Loss: 1.395 | Tes Acc: 55.00
INFO >> Epoch: 5  |  Layer:  8  |  Train Loss: 1.344 | Train Acc: 54.29  |  Val Loss: 1.333 | Val Acc: 52.33  |  Test Loss: 1.361 | Tes Acc: 54.67
INFO >> Epoch: 5  |  Layer:  9  |  Train Loss: 1.378 | Train Acc: 54.64  |  Val Loss: 1.333 | Val Acc: 52.33  |  Test Loss: 1.391 | Tes Acc: 54.00
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.385 | Train Acc: 54.64  |  Val Loss: 1.350 | Val Acc: 53.00  |  Test Loss: 1.400 | Tes Acc: 54.67
