
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_LARGE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job160
Job Id        : 31668506
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 12:29:05.681725

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.027 | Train Acc: 23.10  |  Val Loss: 1.887 | Val Acc: 22.67  |  Test Loss: 1.856 | Tes Acc: 26.00
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.893 | Train Acc: 30.24  |  Val Loss: 1.643 | Val Acc: 32.67  |  Test Loss: 1.567 | Tes Acc: 42.67
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.905 | Train Acc: 26.19  |  Val Loss: 1.639 | Val Acc: 29.67  |  Test Loss: 1.556 | Tes Acc: 37.00
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.852 | Train Acc: 32.14  |  Val Loss: 1.628 | Val Acc: 34.00  |  Test Loss: 1.547 | Tes Acc: 43.00
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.830 | Train Acc: 33.57  |  Val Loss: 1.534 | Val Acc: 32.67  |  Test Loss: 1.484 | Tes Acc: 39.67
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.881 | Train Acc: 31.19  |  Val Loss: 1.570 | Val Acc: 35.67  |  Test Loss: 1.476 | Tes Acc: 44.67
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.874 | Train Acc: 31.55  |  Val Loss: 1.562 | Val Acc: 33.67  |  Test Loss: 1.512 | Tes Acc: 44.00
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.895 | Train Acc: 30.83  |  Val Loss: 1.515 | Val Acc: 38.00  |  Test Loss: 1.507 | Tes Acc: 43.67
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.879 | Train Acc: 32.86  |  Val Loss: 1.517 | Val Acc: 37.00  |  Test Loss: 1.458 | Tes Acc: 46.33
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.904 | Train Acc: 32.02  |  Val Loss: 1.638 | Val Acc: 28.67  |  Test Loss: 1.533 | Tes Acc: 37.67
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.927 | Train Acc: 32.02  |  Val Loss: 1.588 | Val Acc: 38.33  |  Test Loss: 1.572 | Tes Acc: 42.33
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.919 | Train Acc: 30.83  |  Val Loss: 1.617 | Val Acc: 31.67  |  Test Loss: 1.562 | Tes Acc: 37.33
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.950 | Train Acc: 25.83  |  Val Loss: 1.616 | Val Acc: 34.00  |  Test Loss: 1.589 | Tes Acc: 42.00
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.966 | Train Acc: 28.10  |  Val Loss: 1.561 | Val Acc: 39.67  |  Test Loss: 1.586 | Tes Acc: 41.33
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.988 | Train Acc: 26.67  |  Val Loss: 1.674 | Val Acc: 36.67  |  Test Loss: 1.651 | Tes Acc: 40.67

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.808 | Train Acc: 30.12  |  Val Loss: 1.828 | Val Acc: 28.00  |  Test Loss: 1.817 | Tes Acc: 23.67
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.737 | Train Acc: 34.64  |  Val Loss: 1.760 | Val Acc: 34.67  |  Test Loss: 1.733 | Tes Acc: 30.00
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.683 | Train Acc: 36.90  |  Val Loss: 1.661 | Val Acc: 37.00  |  Test Loss: 1.653 | Tes Acc: 29.00
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.609 | Train Acc: 40.12  |  Val Loss: 1.534 | Val Acc: 42.67  |  Test Loss: 1.518 | Tes Acc: 41.33
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.594 | Train Acc: 40.71  |  Val Loss: 1.483 | Val Acc: 44.67  |  Test Loss: 1.513 | Tes Acc: 45.00
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.535 | Train Acc: 43.81  |  Val Loss: 1.446 | Val Acc: 40.67  |  Test Loss: 1.456 | Tes Acc: 50.33
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.479 | Train Acc: 44.88  |  Val Loss: 1.315 | Val Acc: 49.33  |  Test Loss: 1.364 | Tes Acc: 47.00
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.441 | Train Acc: 47.98  |  Val Loss: 1.369 | Val Acc: 48.00  |  Test Loss: 1.433 | Tes Acc: 46.00
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.426 | Train Acc: 47.86  |  Val Loss: 1.272 | Val Acc: 47.67  |  Test Loss: 1.339 | Tes Acc: 51.67
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.407 | Train Acc: 50.71  |  Val Loss: 1.264 | Val Acc: 50.33  |  Test Loss: 1.378 | Tes Acc: 48.00
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.377 | Train Acc: 51.19  |  Val Loss: 1.316 | Val Acc: 47.33  |  Test Loss: 1.361 | Tes Acc: 47.33
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.335 | Train Acc: 51.90  |  Val Loss: 1.203 | Val Acc: 53.33  |  Test Loss: 1.268 | Tes Acc: 54.67
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.343 | Train Acc: 52.86  |  Val Loss: 1.169 | Val Acc: 54.33  |  Test Loss: 1.249 | Tes Acc: 52.00
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.292 | Train Acc: 52.74  |  Val Loss: 1.088 | Val Acc: 57.67  |  Test Loss: 1.137 | Tes Acc: 60.67
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.232 | Train Acc: 55.36  |  Val Loss: 1.142 | Val Acc: 55.67  |  Test Loss: 1.148 | Tes Acc: 56.00
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.228 | Train Acc: 56.19  |  Val Loss: 0.951 | Val Acc: 67.67  |  Test Loss: 1.174 | Tes Acc: 57.67
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.237 | Train Acc: 55.12  |  Val Loss: 1.065 | Val Acc: 62.67  |  Test Loss: 1.157 | Tes Acc: 58.00
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.256 | Train Acc: 54.05  |  Val Loss: 1.142 | Val Acc: 57.00  |  Test Loss: 1.250 | Tes Acc: 50.67
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.227 | Train Acc: 56.79  |  Val Loss: 1.111 | Val Acc: 60.00  |  Test Loss: 1.124 | Tes Acc: 59.33
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.237 | Train Acc: 56.31  |  Val Loss: 1.015 | Val Acc: 64.33  |  Test Loss: 1.109 | Tes Acc: 58.33
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.308 | Train Acc: 53.21  |  Val Loss: 1.123 | Val Acc: 59.67  |  Test Loss: 1.175 | Tes Acc: 58.33
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.290 | Train Acc: 51.55  |  Val Loss: 1.092 | Val Acc: 64.67  |  Test Loss: 1.321 | Tes Acc: 48.67
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.332 | Train Acc: 51.90  |  Val Loss: 1.126 | Val Acc: 58.00  |  Test Loss: 1.280 | Tes Acc: 50.00
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.324 | Train Acc: 51.55  |  Val Loss: 1.098 | Val Acc: 60.33  |  Test Loss: 1.259 | Tes Acc: 53.00
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.353 | Train Acc: 51.90  |  Val Loss: 1.081 | Val Acc: 63.67  |  Test Loss: 1.196 | Tes Acc: 57.67

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.763 | Train Acc: 31.07  |  Val Loss: 1.804 | Val Acc: 30.67  |  Test Loss: 1.762 | Tes Acc: 29.67
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.669 | Train Acc: 35.71  |  Val Loss: 1.719 | Val Acc: 36.67  |  Test Loss: 1.672 | Tes Acc: 35.00
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.566 | Train Acc: 38.21  |  Val Loss: 1.589 | Val Acc: 45.00  |  Test Loss: 1.546 | Tes Acc: 42.33
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.397 | Train Acc: 47.62  |  Val Loss: 1.488 | Val Acc: 43.67  |  Test Loss: 1.371 | Tes Acc: 49.00
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.329 | Train Acc: 49.40  |  Val Loss: 1.415 | Val Acc: 43.67  |  Test Loss: 1.286 | Tes Acc: 51.67
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.193 | Train Acc: 55.83  |  Val Loss: 1.423 | Val Acc: 37.67  |  Test Loss: 1.261 | Tes Acc: 49.33
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.111 | Train Acc: 60.12  |  Val Loss: 1.337 | Val Acc: 44.33  |  Test Loss: 1.258 | Tes Acc: 52.67
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.078 | Train Acc: 60.24  |  Val Loss: 1.327 | Val Acc: 45.00  |  Test Loss: 1.212 | Tes Acc: 50.67
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.013 | Train Acc: 63.33  |  Val Loss: 1.270 | Val Acc: 47.67  |  Test Loss: 1.160 | Tes Acc: 57.00
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 0.967 | Train Acc: 65.36  |  Val Loss: 1.207 | Val Acc: 50.67  |  Test Loss: 1.133 | Tes Acc: 58.00
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 0.985 | Train Acc: 63.45  |  Val Loss: 1.092 | Val Acc: 54.00  |  Test Loss: 1.109 | Tes Acc: 59.67
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 0.928 | Train Acc: 66.90  |  Val Loss: 1.131 | Val Acc: 56.33  |  Test Loss: 1.115 | Tes Acc: 56.00
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 0.863 | Train Acc: 69.76  |  Val Loss: 1.029 | Val Acc: 58.33  |  Test Loss: 1.005 | Tes Acc: 63.00
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 0.826 | Train Acc: 71.43  |  Val Loss: 0.999 | Val Acc: 61.33  |  Test Loss: 1.002 | Tes Acc: 63.00
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 0.792 | Train Acc: 71.55  |  Val Loss: 0.887 | Val Acc: 66.33  |  Test Loss: 0.962 | Tes Acc: 63.00
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 0.748 | Train Acc: 73.69  |  Val Loss: 0.839 | Val Acc: 69.67  |  Test Loss: 0.991 | Tes Acc: 62.67
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 0.817 | Train Acc: 70.60  |  Val Loss: 0.862 | Val Acc: 66.00  |  Test Loss: 0.917 | Tes Acc: 66.33
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 0.821 | Train Acc: 70.12  |  Val Loss: 0.919 | Val Acc: 62.33  |  Test Loss: 0.938 | Tes Acc: 64.67
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 0.774 | Train Acc: 73.21  |  Val Loss: 0.853 | Val Acc: 69.33  |  Test Loss: 0.950 | Tes Acc: 62.33
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 0.775 | Train Acc: 72.38  |  Val Loss: 0.928 | Val Acc: 62.00  |  Test Loss: 0.908 | Tes Acc: 65.33
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 0.851 | Train Acc: 68.57  |  Val Loss: 0.904 | Val Acc: 66.67  |  Test Loss: 0.971 | Tes Acc: 59.00
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 0.865 | Train Acc: 68.21  |  Val Loss: 1.134 | Val Acc: 52.33  |  Test Loss: 1.009 | Tes Acc: 59.33
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 0.912 | Train Acc: 67.74  |  Val Loss: 1.028 | Val Acc: 58.67  |  Test Loss: 0.959 | Tes Acc: 64.00
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 0.883 | Train Acc: 68.21  |  Val Loss: 0.893 | Val Acc: 66.00  |  Test Loss: 0.923 | Tes Acc: 65.33
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 0.912 | Train Acc: 65.60  |  Val Loss: 0.919 | Val Acc: 65.67  |  Test Loss: 1.021 | Tes Acc: 60.33

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.704 | Train Acc: 37.98  |  Val Loss: 1.854 | Val Acc: 29.00  |  Test Loss: 1.711 | Tes Acc: 31.00
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.580 | Train Acc: 41.43  |  Val Loss: 1.725 | Val Acc: 35.00  |  Test Loss: 1.573 | Tes Acc: 38.67
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.414 | Train Acc: 48.93  |  Val Loss: 1.552 | Val Acc: 37.33  |  Test Loss: 1.424 | Tes Acc: 46.00
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.220 | Train Acc: 57.14  |  Val Loss: 1.413 | Val Acc: 47.67  |  Test Loss: 1.279 | Tes Acc: 51.00
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.125 | Train Acc: 58.69  |  Val Loss: 1.304 | Val Acc: 52.00  |  Test Loss: 1.261 | Tes Acc: 51.00
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 0.987 | Train Acc: 64.40  |  Val Loss: 1.231 | Val Acc: 56.33  |  Test Loss: 1.304 | Tes Acc: 49.33
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 0.918 | Train Acc: 65.71  |  Val Loss: 1.115 | Val Acc: 61.33  |  Test Loss: 1.304 | Tes Acc: 50.67
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 0.905 | Train Acc: 67.86  |  Val Loss: 0.968 | Val Acc: 63.00  |  Test Loss: 1.181 | Tes Acc: 54.67
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 0.820 | Train Acc: 70.24  |  Val Loss: 1.058 | Val Acc: 58.33  |  Test Loss: 1.409 | Tes Acc: 49.00
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.803 | Train Acc: 70.24  |  Val Loss: 1.038 | Val Acc: 57.67  |  Test Loss: 1.284 | Tes Acc: 48.67
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 0.766 | Train Acc: 71.90  |  Val Loss: 0.916 | Val Acc: 64.00  |  Test Loss: 1.302 | Tes Acc: 54.00
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 0.761 | Train Acc: 71.90  |  Val Loss: 0.750 | Val Acc: 72.33  |  Test Loss: 1.136 | Tes Acc: 56.33
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 0.695 | Train Acc: 75.24  |  Val Loss: 0.801 | Val Acc: 71.00  |  Test Loss: 1.158 | Tes Acc: 59.00
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 0.653 | Train Acc: 76.79  |  Val Loss: 0.764 | Val Acc: 70.67  |  Test Loss: 0.900 | Tes Acc: 66.33
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 0.609 | Train Acc: 77.86  |  Val Loss: 0.705 | Val Acc: 75.00  |  Test Loss: 0.977 | Tes Acc: 66.33
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 0.557 | Train Acc: 80.95  |  Val Loss: 0.782 | Val Acc: 70.67  |  Test Loss: 1.046 | Tes Acc: 64.00
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 0.629 | Train Acc: 78.33  |  Val Loss: 0.690 | Val Acc: 75.67  |  Test Loss: 0.979 | Tes Acc: 66.33
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 0.642 | Train Acc: 77.98  |  Val Loss: 0.692 | Val Acc: 76.33  |  Test Loss: 1.047 | Tes Acc: 61.33
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 0.588 | Train Acc: 78.21  |  Val Loss: 0.721 | Val Acc: 76.00  |  Test Loss: 0.947 | Tes Acc: 67.33
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 0.638 | Train Acc: 76.43  |  Val Loss: 0.753 | Val Acc: 72.00  |  Test Loss: 1.049 | Tes Acc: 61.33
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 0.673 | Train Acc: 76.07  |  Val Loss: 0.751 | Val Acc: 73.33  |  Test Loss: 1.048 | Tes Acc: 62.33
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 0.730 | Train Acc: 72.14  |  Val Loss: 0.853 | Val Acc: 68.33  |  Test Loss: 1.075 | Tes Acc: 62.33
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 0.742 | Train Acc: 73.69  |  Val Loss: 0.813 | Val Acc: 71.33  |  Test Loss: 1.123 | Tes Acc: 56.00
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 0.690 | Train Acc: 76.43  |  Val Loss: 0.825 | Val Acc: 69.33  |  Test Loss: 1.121 | Tes Acc: 59.00
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 0.761 | Train Acc: 76.31  |  Val Loss: 0.871 | Val Acc: 68.33  |  Test Loss: 1.104 | Tes Acc: 58.67

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.776 | Train Acc: 28.93  |  Val Loss: 1.736 | Val Acc: 30.33  |  Test Loss: 1.654 | Tes Acc: 35.67
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.550 | Train Acc: 41.19  |  Val Loss: 1.597 | Val Acc: 42.67  |  Test Loss: 1.559 | Tes Acc: 38.00
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.285 | Train Acc: 49.76  |  Val Loss: 1.495 | Val Acc: 41.33  |  Test Loss: 1.381 | Tes Acc: 46.33
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.045 | Train Acc: 60.71  |  Val Loss: 1.378 | Val Acc: 49.67  |  Test Loss: 1.332 | Tes Acc: 48.00
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 0.931 | Train Acc: 67.26  |  Val Loss: 1.316 | Val Acc: 52.00  |  Test Loss: 1.267 | Tes Acc: 52.00
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 0.835 | Train Acc: 71.55  |  Val Loss: 1.125 | Val Acc: 58.33  |  Test Loss: 1.167 | Tes Acc: 58.33
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 0.757 | Train Acc: 73.33  |  Val Loss: 0.919 | Val Acc: 69.33  |  Test Loss: 1.113 | Tes Acc: 59.00
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 0.750 | Train Acc: 72.98  |  Val Loss: 0.757 | Val Acc: 74.67  |  Test Loss: 1.058 | Tes Acc: 61.00
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 0.695 | Train Acc: 75.00  |  Val Loss: 0.772 | Val Acc: 69.33  |  Test Loss: 1.050 | Tes Acc: 62.00
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 0.659 | Train Acc: 76.43  |  Val Loss: 0.719 | Val Acc: 71.33  |  Test Loss: 1.071 | Tes Acc: 59.33
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 0.649 | Train Acc: 76.90  |  Val Loss: 0.684 | Val Acc: 79.00  |  Test Loss: 1.089 | Tes Acc: 61.67
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 0.591 | Train Acc: 78.81  |  Val Loss: 0.710 | Val Acc: 75.67  |  Test Loss: 1.072 | Tes Acc: 57.00
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 0.501 | Train Acc: 82.50  |  Val Loss: 0.668 | Val Acc: 77.00  |  Test Loss: 0.979 | Tes Acc: 63.33
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 0.461 | Train Acc: 82.62  |  Val Loss: 0.625 | Val Acc: 74.67  |  Test Loss: 0.898 | Tes Acc: 70.33
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 0.529 | Train Acc: 79.05  |  Val Loss: 0.578 | Val Acc: 82.33  |  Test Loss: 0.920 | Tes Acc: 64.67
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 0.458 | Train Acc: 82.26  |  Val Loss: 0.693 | Val Acc: 75.00  |  Test Loss: 1.030 | Tes Acc: 66.33
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 0.508 | Train Acc: 82.50  |  Val Loss: 0.550 | Val Acc: 84.67  |  Test Loss: 0.962 | Tes Acc: 67.67
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 0.542 | Train Acc: 81.31  |  Val Loss: 0.626 | Val Acc: 79.67  |  Test Loss: 1.096 | Tes Acc: 61.00
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 0.458 | Train Acc: 82.50  |  Val Loss: 0.637 | Val Acc: 80.67  |  Test Loss: 0.905 | Tes Acc: 68.00
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 0.488 | Train Acc: 82.50  |  Val Loss: 0.690 | Val Acc: 78.00  |  Test Loss: 0.929 | Tes Acc: 65.33
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 0.504 | Train Acc: 81.31  |  Val Loss: 0.638 | Val Acc: 80.67  |  Test Loss: 0.923 | Tes Acc: 65.00
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 0.590 | Train Acc: 77.50  |  Val Loss: 0.630 | Val Acc: 81.33  |  Test Loss: 0.889 | Tes Acc: 65.67
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 0.589 | Train Acc: 77.98  |  Val Loss: 0.722 | Val Acc: 75.67  |  Test Loss: 0.994 | Tes Acc: 66.67
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 0.582 | Train Acc: 78.57  |  Val Loss: 0.729 | Val Acc: 76.33  |  Test Loss: 0.962 | Tes Acc: 66.00
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 0.558 | Train Acc: 79.29  |  Val Loss: 0.722 | Val Acc: 76.67  |  Test Loss: 0.987 | Tes Acc: 60.67

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.670 | Train Acc: 37.86  |  Val Loss: 1.699 | Val Acc: 39.00  |  Test Loss: 1.583 | Tes Acc: 38.67
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.426 | Train Acc: 46.19  |  Val Loss: 1.607 | Val Acc: 37.00  |  Test Loss: 1.390 | Tes Acc: 48.67
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.095 | Train Acc: 57.86  |  Val Loss: 1.298 | Val Acc: 51.67  |  Test Loss: 1.224 | Tes Acc: 57.33
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 0.857 | Train Acc: 66.79  |  Val Loss: 1.281 | Val Acc: 54.00  |  Test Loss: 1.237 | Tes Acc: 53.67
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 0.746 | Train Acc: 71.43  |  Val Loss: 1.026 | Val Acc: 62.00  |  Test Loss: 1.031 | Tes Acc: 65.67
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 0.628 | Train Acc: 75.48  |  Val Loss: 1.026 | Val Acc: 62.33  |  Test Loss: 1.053 | Tes Acc: 63.67
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 0.555 | Train Acc: 79.40  |  Val Loss: 0.967 | Val Acc: 63.33  |  Test Loss: 0.970 | Tes Acc: 65.33
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 0.508 | Train Acc: 82.26  |  Val Loss: 0.953 | Val Acc: 67.33  |  Test Loss: 1.112 | Tes Acc: 63.67
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 0.465 | Train Acc: 83.33  |  Val Loss: 0.738 | Val Acc: 71.67  |  Test Loss: 1.144 | Tes Acc: 62.00
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 0.441 | Train Acc: 84.40  |  Val Loss: 0.862 | Val Acc: 71.67  |  Test Loss: 1.146 | Tes Acc: 64.00
