
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job41
Job Id        : 31668387
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 02:02:38.866795

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.424 | Train Acc: 42.80  |  Val Loss: 1.345 | Val Acc: 45.70  |  Test Loss: 1.100 | Tes Acc: 59.95
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.454 | Train Acc: 39.76  |  Val Loss: 1.380 | Val Acc: 41.04  |  Test Loss: 1.135 | Tes Acc: 53.49
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.434 | Train Acc: 41.88  |  Val Loss: 1.333 | Val Acc: 46.95  |  Test Loss: 1.066 | Tes Acc: 62.37
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.417 | Train Acc: 44.73  |  Val Loss: 1.301 | Val Acc: 51.79  |  Test Loss: 1.041 | Tes Acc: 68.82
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.434 | Train Acc: 41.11  |  Val Loss: 1.320 | Val Acc: 48.92  |  Test Loss: 1.056 | Tes Acc: 63.44
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.432 | Train Acc: 44.83  |  Val Loss: 1.289 | Val Acc: 56.45  |  Test Loss: 1.026 | Tes Acc: 72.85
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.411 | Train Acc: 44.15  |  Val Loss: 1.268 | Val Acc: 55.73  |  Test Loss: 1.000 | Tes Acc: 70.70
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.424 | Train Acc: 45.89  |  Val Loss: 1.302 | Val Acc: 49.82  |  Test Loss: 1.032 | Tes Acc: 65.86
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.424 | Train Acc: 44.69  |  Val Loss: 1.298 | Val Acc: 49.10  |  Test Loss: 1.015 | Tes Acc: 65.86
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.383 | Train Acc: 49.52  |  Val Loss: 1.218 | Val Acc: 59.86  |  Test Loss: 0.966 | Tes Acc: 74.19
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.381 | Train Acc: 47.10  |  Val Loss: 1.239 | Val Acc: 55.20  |  Test Loss: 0.967 | Tes Acc: 70.70
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.390 | Train Acc: 47.73  |  Val Loss: 1.237 | Val Acc: 57.71  |  Test Loss: 0.977 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.403 | Train Acc: 45.65  |  Val Loss: 1.286 | Val Acc: 51.43  |  Test Loss: 1.004 | Tes Acc: 67.74
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.408 | Train Acc: 45.75  |  Val Loss: 1.282 | Val Acc: 54.84  |  Test Loss: 1.034 | Tes Acc: 70.16
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.416 | Train Acc: 45.85  |  Val Loss: 1.296 | Val Acc: 52.15  |  Test Loss: 1.028 | Tes Acc: 69.09
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.384 | Train Acc: 46.47  |  Val Loss: 1.255 | Val Acc: 54.30  |  Test Loss: 0.978 | Tes Acc: 69.62
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.418 | Train Acc: 45.46  |  Val Loss: 1.327 | Val Acc: 48.03  |  Test Loss: 1.054 | Tes Acc: 65.59
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.404 | Train Acc: 45.31  |  Val Loss: 1.304 | Val Acc: 49.10  |  Test Loss: 1.027 | Tes Acc: 67.20
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.397 | Train Acc: 45.60  |  Val Loss: 1.274 | Val Acc: 52.69  |  Test Loss: 1.006 | Tes Acc: 68.55
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.417 | Train Acc: 46.28  |  Val Loss: 1.324 | Val Acc: 47.13  |  Test Loss: 1.035 | Tes Acc: 63.71
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.406 | Train Acc: 45.17  |  Val Loss: 1.291 | Val Acc: 55.91  |  Test Loss: 1.036 | Tes Acc: 70.97
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.413 | Train Acc: 44.83  |  Val Loss: 1.319 | Val Acc: 50.72  |  Test Loss: 1.060 | Tes Acc: 68.28
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.442 | Train Acc: 43.19  |  Val Loss: 1.372 | Val Acc: 44.27  |  Test Loss: 1.106 | Tes Acc: 58.60
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.438 | Train Acc: 42.85  |  Val Loss: 1.348 | Val Acc: 46.77  |  Test Loss: 1.081 | Tes Acc: 63.17
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.433 | Train Acc: 42.37  |  Val Loss: 1.358 | Val Acc: 44.44  |  Test Loss: 1.095 | Tes Acc: 58.33

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.313 | Train Acc: 48.84  |  Val Loss: 1.295 | Val Acc: 53.94  |  Test Loss: 0.991 | Tes Acc: 63.71
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.304 | Train Acc: 50.68  |  Val Loss: 1.242 | Val Acc: 58.42  |  Test Loss: 0.943 | Tes Acc: 70.43
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.254 | Train Acc: 53.67  |  Val Loss: 1.202 | Val Acc: 59.50  |  Test Loss: 0.852 | Tes Acc: 75.00
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.223 | Train Acc: 55.65  |  Val Loss: 1.169 | Val Acc: 61.47  |  Test Loss: 0.805 | Tes Acc: 74.73
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.225 | Train Acc: 55.70  |  Val Loss: 1.159 | Val Acc: 61.29  |  Test Loss: 0.785 | Tes Acc: 76.61
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.195 | Train Acc: 57.83  |  Val Loss: 1.122 | Val Acc: 61.65  |  Test Loss: 0.759 | Tes Acc: 77.42
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.158 | Train Acc: 59.61  |  Val Loss: 1.083 | Val Acc: 62.72  |  Test Loss: 0.713 | Tes Acc: 78.49
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.169 | Train Acc: 59.47  |  Val Loss: 1.083 | Val Acc: 63.98  |  Test Loss: 0.728 | Tes Acc: 77.69
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.144 | Train Acc: 59.71  |  Val Loss: 1.053 | Val Acc: 63.80  |  Test Loss: 0.684 | Tes Acc: 78.76
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.104 | Train Acc: 61.88  |  Val Loss: 1.027 | Val Acc: 64.70  |  Test Loss: 0.671 | Tes Acc: 77.69
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.097 | Train Acc: 61.84  |  Val Loss: 1.011 | Val Acc: 66.67  |  Test Loss: 0.658 | Tes Acc: 81.18
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.100 | Train Acc: 62.03  |  Val Loss: 1.009 | Val Acc: 67.20  |  Test Loss: 0.649 | Tes Acc: 79.84
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.139 | Train Acc: 59.71  |  Val Loss: 1.050 | Val Acc: 65.41  |  Test Loss: 0.698 | Tes Acc: 78.76
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.155 | Train Acc: 59.52  |  Val Loss: 1.065 | Val Acc: 63.44  |  Test Loss: 0.719 | Tes Acc: 77.15
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.166 | Train Acc: 58.70  |  Val Loss: 1.077 | Val Acc: 65.05  |  Test Loss: 0.751 | Tes Acc: 78.23
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.110 | Train Acc: 61.59  |  Val Loss: 1.025 | Val Acc: 65.95  |  Test Loss: 0.678 | Tes Acc: 79.03
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.183 | Train Acc: 58.02  |  Val Loss: 1.110 | Val Acc: 64.70  |  Test Loss: 0.789 | Tes Acc: 74.73
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.155 | Train Acc: 59.08  |  Val Loss: 1.071 | Val Acc: 65.41  |  Test Loss: 0.744 | Tes Acc: 75.54
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.133 | Train Acc: 59.81  |  Val Loss: 1.053 | Val Acc: 65.95  |  Test Loss: 0.724 | Tes Acc: 78.76
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.177 | Train Acc: 57.92  |  Val Loss: 1.102 | Val Acc: 63.26  |  Test Loss: 0.777 | Tes Acc: 74.46
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.175 | Train Acc: 59.08  |  Val Loss: 1.113 | Val Acc: 64.34  |  Test Loss: 0.799 | Tes Acc: 76.34
