
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job92
Job Id        : 31668438
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 07:54:53.919183

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.931 | Train Acc: 16.48  |  Val Loss: 1.882 | Val Acc: 20.51  |  Test Loss: 1.878 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.932 | Train Acc: 16.48  |  Val Loss: 1.875 | Val Acc: 31.41  |  Test Loss: 1.871 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.930 | Train Acc: 15.38  |  Val Loss: 1.867 | Val Acc: 27.56  |  Test Loss: 1.872 | Tes Acc: 24.36
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.927 | Train Acc: 17.22  |  Val Loss: 1.864 | Val Acc: 23.08  |  Test Loss: 1.866 | Tes Acc: 23.50
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.927 | Train Acc: 16.12  |  Val Loss: 1.862 | Val Acc: 27.56  |  Test Loss: 1.871 | Tes Acc: 23.93
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.923 | Train Acc: 16.85  |  Val Loss: 1.872 | Val Acc: 26.92  |  Test Loss: 1.873 | Tes Acc: 24.36
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.928 | Train Acc: 16.67  |  Val Loss: 1.870 | Val Acc: 28.85  |  Test Loss: 1.874 | Tes Acc: 29.49
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.925 | Train Acc: 16.30  |  Val Loss: 1.869 | Val Acc: 31.41  |  Test Loss: 1.871 | Tes Acc: 33.76
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.924 | Train Acc: 16.85  |  Val Loss: 1.870 | Val Acc: 30.13  |  Test Loss: 1.873 | Tes Acc: 25.64
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.928 | Train Acc: 17.22  |  Val Loss: 1.874 | Val Acc: 33.97  |  Test Loss: 1.877 | Tes Acc: 32.05
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.926 | Train Acc: 17.22  |  Val Loss: 1.872 | Val Acc: 23.72  |  Test Loss: 1.870 | Tes Acc: 32.48
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.928 | Train Acc: 14.29  |  Val Loss: 1.877 | Val Acc: 31.41  |  Test Loss: 1.884 | Tes Acc: 28.63
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.926 | Train Acc: 15.02  |  Val Loss: 1.865 | Val Acc: 38.46  |  Test Loss: 1.870 | Tes Acc: 32.91
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.926 | Train Acc: 17.95  |  Val Loss: 1.869 | Val Acc: 30.13  |  Test Loss: 1.873 | Tes Acc: 30.77
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.925 | Train Acc: 16.48  |  Val Loss: 1.870 | Val Acc: 28.85  |  Test Loss: 1.874 | Tes Acc: 23.08
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.925 | Train Acc: 14.84  |  Val Loss: 1.873 | Val Acc: 26.28  |  Test Loss: 1.872 | Tes Acc: 26.07
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.927 | Train Acc: 15.38  |  Val Loss: 1.873 | Val Acc: 30.13  |  Test Loss: 1.877 | Tes Acc: 28.21
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.925 | Train Acc: 16.48  |  Val Loss: 1.865 | Val Acc: 32.05  |  Test Loss: 1.868 | Tes Acc: 38.89
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.923 | Train Acc: 17.77  |  Val Loss: 1.865 | Val Acc: 28.21  |  Test Loss: 1.866 | Tes Acc: 32.05
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.924 | Train Acc: 16.67  |  Val Loss: 1.868 | Val Acc: 34.62  |  Test Loss: 1.869 | Tes Acc: 34.62
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.928 | Train Acc: 15.93  |  Val Loss: 1.873 | Val Acc: 31.41  |  Test Loss: 1.871 | Tes Acc: 41.88
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.927 | Train Acc: 15.93  |  Val Loss: 1.875 | Val Acc: 34.62  |  Test Loss: 1.876 | Tes Acc: 33.76
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.924 | Train Acc: 17.77  |  Val Loss: 1.873 | Val Acc: 30.13  |  Test Loss: 1.877 | Tes Acc: 38.89
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.924 | Train Acc: 14.10  |  Val Loss: 1.869 | Val Acc: 34.62  |  Test Loss: 1.875 | Tes Acc: 33.76
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.926 | Train Acc: 16.67  |  Val Loss: 1.872 | Val Acc: 30.77  |  Test Loss: 1.876 | Tes Acc: 29.49

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.880 | Train Acc: 23.99  |  Val Loss: 1.805 | Val Acc: 21.79  |  Test Loss: 1.784 | Tes Acc: 23.93
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.863 | Train Acc: 24.54  |  Val Loss: 1.807 | Val Acc: 21.79  |  Test Loss: 1.764 | Tes Acc: 24.79
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.862 | Train Acc: 24.91  |  Val Loss: 1.811 | Val Acc: 22.44  |  Test Loss: 1.781 | Tes Acc: 25.64
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.854 | Train Acc: 23.26  |  Val Loss: 1.804 | Val Acc: 24.36  |  Test Loss: 1.773 | Tes Acc: 23.93
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.846 | Train Acc: 23.44  |  Val Loss: 1.798 | Val Acc: 21.79  |  Test Loss: 1.759 | Tes Acc: 24.79
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.847 | Train Acc: 26.01  |  Val Loss: 1.780 | Val Acc: 22.44  |  Test Loss: 1.741 | Tes Acc: 25.21
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.861 | Train Acc: 26.19  |  Val Loss: 1.798 | Val Acc: 24.36  |  Test Loss: 1.773 | Tes Acc: 25.21
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.852 | Train Acc: 25.27  |  Val Loss: 1.778 | Val Acc: 24.36  |  Test Loss: 1.738 | Tes Acc: 28.63
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.854 | Train Acc: 26.01  |  Val Loss: 1.779 | Val Acc: 24.36  |  Test Loss: 1.753 | Tes Acc: 26.92
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.855 | Train Acc: 26.37  |  Val Loss: 1.777 | Val Acc: 23.72  |  Test Loss: 1.757 | Tes Acc: 26.92
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.850 | Train Acc: 26.19  |  Val Loss: 1.767 | Val Acc: 23.72  |  Test Loss: 1.736 | Tes Acc: 25.64
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.867 | Train Acc: 27.47  |  Val Loss: 1.793 | Val Acc: 27.56  |  Test Loss: 1.770 | Tes Acc: 27.35
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.851 | Train Acc: 25.46  |  Val Loss: 1.761 | Val Acc: 24.36  |  Test Loss: 1.742 | Tes Acc: 26.92
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.860 | Train Acc: 26.01  |  Val Loss: 1.786 | Val Acc: 29.49  |  Test Loss: 1.768 | Tes Acc: 26.92
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.863 | Train Acc: 25.64  |  Val Loss: 1.790 | Val Acc: 25.00  |  Test Loss: 1.765 | Tes Acc: 24.79
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.850 | Train Acc: 26.74  |  Val Loss: 1.781 | Val Acc: 24.36  |  Test Loss: 1.756 | Tes Acc: 25.64
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.861 | Train Acc: 27.66  |  Val Loss: 1.781 | Val Acc: 23.08  |  Test Loss: 1.763 | Tes Acc: 23.93
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.851 | Train Acc: 25.27  |  Val Loss: 1.771 | Val Acc: 24.36  |  Test Loss: 1.747 | Tes Acc: 25.64
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.843 | Train Acc: 28.21  |  Val Loss: 1.763 | Val Acc: 25.64  |  Test Loss: 1.737 | Tes Acc: 26.07
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.851 | Train Acc: 27.11  |  Val Loss: 1.767 | Val Acc: 26.92  |  Test Loss: 1.742 | Tes Acc: 28.63
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.855 | Train Acc: 25.82  |  Val Loss: 1.779 | Val Acc: 23.72  |  Test Loss: 1.746 | Tes Acc: 25.64
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.862 | Train Acc: 25.09  |  Val Loss: 1.783 | Val Acc: 25.00  |  Test Loss: 1.755 | Tes Acc: 24.79
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.848 | Train Acc: 25.82  |  Val Loss: 1.782 | Val Acc: 24.36  |  Test Loss: 1.753 | Tes Acc: 25.64
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.845 | Train Acc: 26.74  |  Val Loss: 1.773 | Val Acc: 26.28  |  Test Loss: 1.751 | Tes Acc: 27.35
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.856 | Train Acc: 23.26  |  Val Loss: 1.777 | Val Acc: 23.72  |  Test Loss: 1.754 | Tes Acc: 26.07

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.787 | Train Acc: 22.89  |  Val Loss: 1.712 | Val Acc: 30.13  |  Test Loss: 1.695 | Tes Acc: 26.92
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.731 | Train Acc: 28.57  |  Val Loss: 1.693 | Val Acc: 28.21  |  Test Loss: 1.644 | Tes Acc: 32.05
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.726 | Train Acc: 26.92  |  Val Loss: 1.718 | Val Acc: 28.85  |  Test Loss: 1.671 | Tes Acc: 31.20
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.717 | Train Acc: 28.39  |  Val Loss: 1.706 | Val Acc: 29.49  |  Test Loss: 1.649 | Tes Acc: 34.19
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.705 | Train Acc: 30.59  |  Val Loss: 1.693 | Val Acc: 31.41  |  Test Loss: 1.646 | Tes Acc: 31.62
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.686 | Train Acc: 30.22  |  Val Loss: 1.658 | Val Acc: 32.69  |  Test Loss: 1.600 | Tes Acc: 35.47
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.696 | Train Acc: 31.50  |  Val Loss: 1.664 | Val Acc: 32.05  |  Test Loss: 1.606 | Tes Acc: 38.89
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.660 | Train Acc: 34.43  |  Val Loss: 1.634 | Val Acc: 32.69  |  Test Loss: 1.551 | Tes Acc: 40.17
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.670 | Train Acc: 33.52  |  Val Loss: 1.660 | Val Acc: 33.97  |  Test Loss: 1.583 | Tes Acc: 35.47
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.672 | Train Acc: 32.78  |  Val Loss: 1.638 | Val Acc: 32.69  |  Test Loss: 1.574 | Tes Acc: 37.61
