
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run5
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job70
Job Id        : 31168391
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-19 22:03:06.739743

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.440 | Train Acc: 43.09  |  Val Loss: 1.354 | Val Acc: 46.77  |  Test Loss: 1.040 | Tes Acc: 52.15
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.387 | Train Acc: 48.65  |  Val Loss: 1.215 | Val Acc: 57.71  |  Test Loss: 0.870 | Tes Acc: 68.01
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.308 | Train Acc: 53.09  |  Val Loss: 1.026 | Val Acc: 64.52  |  Test Loss: 0.648 | Tes Acc: 80.11
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.344 | Train Acc: 51.98  |  Val Loss: 1.050 | Val Acc: 67.20  |  Test Loss: 0.684 | Tes Acc: 82.53
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.318 | Train Acc: 52.66  |  Val Loss: 0.995 | Val Acc: 65.41  |  Test Loss: 0.618 | Tes Acc: 81.45
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.253 | Train Acc: 55.27  |  Val Loss: 1.001 | Val Acc: 68.46  |  Test Loss: 0.653 | Tes Acc: 85.75
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.297 | Train Acc: 52.95  |  Val Loss: 1.090 | Val Acc: 61.83  |  Test Loss: 0.762 | Tes Acc: 75.54
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.297 | Train Acc: 53.48  |  Val Loss: 1.025 | Val Acc: 66.49  |  Test Loss: 0.655 | Tes Acc: 80.11
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.300 | Train Acc: 52.85  |  Val Loss: 1.038 | Val Acc: 65.59  |  Test Loss: 0.670 | Tes Acc: 78.76
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.255 | Train Acc: 54.06  |  Val Loss: 0.937 | Val Acc: 69.71  |  Test Loss: 0.575 | Tes Acc: 84.68
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.254 | Train Acc: 55.75  |  Val Loss: 0.917 | Val Acc: 70.43  |  Test Loss: 0.544 | Tes Acc: 84.68
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.300 | Train Acc: 53.72  |  Val Loss: 0.967 | Val Acc: 68.28  |  Test Loss: 0.606 | Tes Acc: 83.06
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.345 | Train Acc: 51.59  |  Val Loss: 1.002 | Val Acc: 67.56  |  Test Loss: 0.635 | Tes Acc: 81.45
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.360 | Train Acc: 51.40  |  Val Loss: 1.020 | Val Acc: 65.77  |  Test Loss: 0.675 | Tes Acc: 81.72
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.403 | Train Acc: 47.58  |  Val Loss: 1.093 | Val Acc: 62.19  |  Test Loss: 0.833 | Tes Acc: 71.77
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.480 | Train Acc: 47.15  |  Val Loss: 1.161 | Val Acc: 60.93  |  Test Loss: 0.807 | Tes Acc: 75.00
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.591 | Train Acc: 45.89  |  Val Loss: 1.122 | Val Acc: 60.93  |  Test Loss: 0.797 | Tes Acc: 75.00
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.564 | Train Acc: 47.54  |  Val Loss: 1.100 | Val Acc: 61.47  |  Test Loss: 0.792 | Tes Acc: 74.46
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.630 | Train Acc: 46.04  |  Val Loss: 1.171 | Val Acc: 56.81  |  Test Loss: 0.811 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.662 | Train Acc: 45.99  |  Val Loss: 1.174 | Val Acc: 56.45  |  Test Loss: 0.855 | Tes Acc: 67.47
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.733 | Train Acc: 45.75  |  Val Loss: 1.185 | Val Acc: 55.20  |  Test Loss: 0.896 | Tes Acc: 67.20
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.184 | Train Acc: 44.01  |  Val Loss: 1.228 | Val Acc: 53.94  |  Test Loss: 0.961 | Tes Acc: 64.52
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 3.714 | Train Acc: 36.43  |  Val Loss: 1.319 | Val Acc: 47.85  |  Test Loss: 1.046 | Tes Acc: 59.41
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 6.345 | Train Acc: 38.60  |  Val Loss: 2.517 | Val Acc: 43.01  |  Test Loss: 1.381 | Tes Acc: 48.66
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 10.386 | Train Acc: 32.17  |  Val Loss: 3.150 | Val Acc: 34.23  |  Test Loss: 2.404 | Tes Acc: 38.17

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.289 | Train Acc: 52.22  |  Val Loss: 1.205 | Val Acc: 56.27  |  Test Loss: 0.937 | Tes Acc: 65.59
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.196 | Train Acc: 56.23  |  Val Loss: 1.133 | Val Acc: 57.71  |  Test Loss: 0.837 | Tes Acc: 69.62
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.007 | Train Acc: 64.73  |  Val Loss: 0.936 | Val Acc: 67.20  |  Test Loss: 0.547 | Tes Acc: 83.33
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 0.969 | Train Acc: 66.47  |  Val Loss: 0.893 | Val Acc: 69.53  |  Test Loss: 0.521 | Tes Acc: 83.33
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 0.940 | Train Acc: 68.21  |  Val Loss: 0.850 | Val Acc: 70.43  |  Test Loss: 0.493 | Tes Acc: 84.41
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 0.909 | Train Acc: 68.41  |  Val Loss: 0.821 | Val Acc: 72.40  |  Test Loss: 0.460 | Tes Acc: 86.02
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 0.926 | Train Acc: 68.41  |  Val Loss: 0.867 | Val Acc: 69.89  |  Test Loss: 0.507 | Tes Acc: 83.06
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 0.921 | Train Acc: 68.89  |  Val Loss: 0.811 | Val Acc: 71.86  |  Test Loss: 0.460 | Tes Acc: 86.02
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 0.914 | Train Acc: 68.70  |  Val Loss: 0.805 | Val Acc: 73.66  |  Test Loss: 0.461 | Tes Acc: 85.22
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 0.892 | Train Acc: 68.89  |  Val Loss: 0.814 | Val Acc: 74.37  |  Test Loss: 0.471 | Tes Acc: 84.68
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 0.834 | Train Acc: 71.21  |  Val Loss: 0.770 | Val Acc: 74.01  |  Test Loss: 0.439 | Tes Acc: 85.75
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 0.881 | Train Acc: 68.99  |  Val Loss: 0.784 | Val Acc: 73.66  |  Test Loss: 0.482 | Tes Acc: 84.41
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 0.894 | Train Acc: 68.65  |  Val Loss: 0.785 | Val Acc: 73.30  |  Test Loss: 0.478 | Tes Acc: 84.95
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 0.909 | Train Acc: 67.39  |  Val Loss: 0.808 | Val Acc: 71.68  |  Test Loss: 0.512 | Tes Acc: 84.68
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 0.916 | Train Acc: 68.31  |  Val Loss: 0.811 | Val Acc: 73.84  |  Test Loss: 0.516 | Tes Acc: 83.06
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 0.988 | Train Acc: 65.31  |  Val Loss: 0.891 | Val Acc: 71.33  |  Test Loss: 0.577 | Tes Acc: 83.06
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.027 | Train Acc: 63.04  |  Val Loss: 0.928 | Val Acc: 70.07  |  Test Loss: 0.616 | Tes Acc: 80.91
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 0.997 | Train Acc: 64.35  |  Val Loss: 0.903 | Val Acc: 70.61  |  Test Loss: 0.613 | Tes Acc: 80.91
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.069 | Train Acc: 62.66  |  Val Loss: 0.959 | Val Acc: 68.46  |  Test Loss: 0.648 | Tes Acc: 80.38
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.002 | Train Acc: 64.30  |  Val Loss: 0.927 | Val Acc: 68.64  |  Test Loss: 0.610 | Tes Acc: 82.26
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.021 | Train Acc: 63.19  |  Val Loss: 0.958 | Val Acc: 67.38  |  Test Loss: 0.652 | Tes Acc: 78.49
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.140 | Train Acc: 58.26  |  Val Loss: 1.022 | Val Acc: 64.87  |  Test Loss: 0.757 | Tes Acc: 76.34
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.196 | Train Acc: 55.51  |  Val Loss: 1.136 | Val Acc: 58.06  |  Test Loss: 0.863 | Tes Acc: 72.58
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 2.292 | Train Acc: 45.70  |  Val Loss: 1.290 | Val Acc: 50.36  |  Test Loss: 0.979 | Tes Acc: 64.78
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 2.261 | Train Acc: 44.01  |  Val Loss: 1.512 | Val Acc: 50.00  |  Test Loss: 1.152 | Tes Acc: 58.06

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.222 | Train Acc: 54.49  |  Val Loss: 1.259 | Val Acc: 56.27  |  Test Loss: 0.977 | Tes Acc: 65.86
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.101 | Train Acc: 60.05  |  Val Loss: 1.150 | Val Acc: 57.89  |  Test Loss: 0.868 | Tes Acc: 68.55
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 0.894 | Train Acc: 69.23  |  Val Loss: 0.952 | Val Acc: 65.41  |  Test Loss: 0.633 | Tes Acc: 81.45
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 0.848 | Train Acc: 71.30  |  Val Loss: 0.870 | Val Acc: 70.07  |  Test Loss: 0.555 | Tes Acc: 85.22
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 0.823 | Train Acc: 72.22  |  Val Loss: 0.854 | Val Acc: 69.71  |  Test Loss: 0.553 | Tes Acc: 85.22
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 0.781 | Train Acc: 73.24  |  Val Loss: 0.832 | Val Acc: 71.86  |  Test Loss: 0.528 | Tes Acc: 86.02
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 0.790 | Train Acc: 72.85  |  Val Loss: 0.783 | Val Acc: 73.84  |  Test Loss: 0.479 | Tes Acc: 88.98
