
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job214
Job Id        : 31668560
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 17:57:42.936096

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.014 | Train Acc: 15.93  |  Val Loss: 1.893 | Val Acc: 19.23  |  Test Loss: 1.912 | Tes Acc: 20.51
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.860 | Train Acc: 23.99  |  Val Loss: 1.771 | Val Acc: 35.90  |  Test Loss: 1.794 | Tes Acc: 33.33
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.878 | Train Acc: 23.26  |  Val Loss: 1.829 | Val Acc: 25.64  |  Test Loss: 1.888 | Tes Acc: 22.65
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.905 | Train Acc: 25.64  |  Val Loss: 1.852 | Val Acc: 21.79  |  Test Loss: 1.916 | Tes Acc: 22.65

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.886 | Train Acc: 17.58  |  Val Loss: 1.834 | Val Acc: 18.59  |  Test Loss: 1.847 | Tes Acc: 26.07
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.775 | Train Acc: 28.94  |  Val Loss: 1.753 | Val Acc: 30.77  |  Test Loss: 1.788 | Tes Acc: 26.07
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.765 | Train Acc: 29.12  |  Val Loss: 1.716 | Val Acc: 30.13  |  Test Loss: 1.754 | Tes Acc: 28.63
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.764 | Train Acc: 28.21  |  Val Loss: 1.727 | Val Acc: 37.18  |  Test Loss: 1.765 | Tes Acc: 34.62
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.752 | Train Acc: 26.92  |  Val Loss: 1.729 | Val Acc: 33.33  |  Test Loss: 1.754 | Tes Acc: 26.50
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.824 | Train Acc: 26.92  |  Val Loss: 1.800 | Val Acc: 28.85  |  Test Loss: 1.831 | Tes Acc: 25.64
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.771 | Train Acc: 26.74  |  Val Loss: 1.718 | Val Acc: 35.26  |  Test Loss: 1.754 | Tes Acc: 28.21
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.744 | Train Acc: 27.84  |  Val Loss: 1.721 | Val Acc: 30.13  |  Test Loss: 1.774 | Tes Acc: 32.48
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.756 | Train Acc: 28.94  |  Val Loss: 1.751 | Val Acc: 28.21  |  Test Loss: 1.781 | Tes Acc: 31.62
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.743 | Train Acc: 28.21  |  Val Loss: 1.764 | Val Acc: 30.77  |  Test Loss: 1.791 | Tes Acc: 27.78
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.762 | Train Acc: 28.94  |  Val Loss: 1.717 | Val Acc: 26.92  |  Test Loss: 1.736 | Tes Acc: 24.36
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.742 | Train Acc: 27.66  |  Val Loss: 1.712 | Val Acc: 31.41  |  Test Loss: 1.755 | Tes Acc: 32.05
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.758 | Train Acc: 31.68  |  Val Loss: 1.723 | Val Acc: 37.82  |  Test Loss: 1.753 | Tes Acc: 33.33
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.740 | Train Acc: 28.94  |  Val Loss: 1.759 | Val Acc: 31.41  |  Test Loss: 1.765 | Tes Acc: 29.06
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.761 | Train Acc: 30.40  |  Val Loss: 1.730 | Val Acc: 28.21  |  Test Loss: 1.740 | Tes Acc: 32.05
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.792 | Train Acc: 28.57  |  Val Loss: 1.764 | Val Acc: 26.92  |  Test Loss: 1.773 | Tes Acc: 30.77
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 1.766 | Train Acc: 27.84  |  Val Loss: 1.753 | Val Acc: 31.41  |  Test Loss: 1.773 | Tes Acc: 32.48
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 1.761 | Train Acc: 29.49  |  Val Loss: 1.740 | Val Acc: 33.97  |  Test Loss: 1.761 | Tes Acc: 29.06
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 1.737 | Train Acc: 28.02  |  Val Loss: 1.718 | Val Acc: 26.92  |  Test Loss: 1.730 | Tes Acc: 27.78
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.734 | Train Acc: 29.49  |  Val Loss: 1.727 | Val Acc: 30.13  |  Test Loss: 1.746 | Tes Acc: 28.63
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.746 | Train Acc: 33.33  |  Val Loss: 1.708 | Val Acc: 37.18  |  Test Loss: 1.734 | Tes Acc: 42.74
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.826 | Train Acc: 28.39  |  Val Loss: 1.751 | Val Acc: 36.54  |  Test Loss: 1.775 | Tes Acc: 32.91
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 1.751 | Train Acc: 29.12  |  Val Loss: 1.727 | Val Acc: 41.67  |  Test Loss: 1.723 | Tes Acc: 29.06
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 1.849 | Train Acc: 22.71  |  Val Loss: 1.767 | Val Acc: 28.85  |  Test Loss: 1.784 | Tes Acc: 26.07
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 1.833 | Train Acc: 23.44  |  Val Loss: 1.810 | Val Acc: 25.64  |  Test Loss: 1.828 | Tes Acc: 27.78

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.826 | Train Acc: 25.82  |  Val Loss: 1.818 | Val Acc: 21.79  |  Test Loss: 1.833 | Tes Acc: 21.79
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.711 | Train Acc: 29.67  |  Val Loss: 1.707 | Val Acc: 34.62  |  Test Loss: 1.738 | Tes Acc: 30.77
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.709 | Train Acc: 30.95  |  Val Loss: 1.677 | Val Acc: 29.49  |  Test Loss: 1.726 | Tes Acc: 26.50
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.708 | Train Acc: 29.49  |  Val Loss: 1.678 | Val Acc: 37.18  |  Test Loss: 1.735 | Tes Acc: 22.65
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.719 | Train Acc: 30.77  |  Val Loss: 1.718 | Val Acc: 28.85  |  Test Loss: 1.755 | Tes Acc: 28.63
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.777 | Train Acc: 26.56  |  Val Loss: 1.754 | Val Acc: 28.85  |  Test Loss: 1.791 | Tes Acc: 32.48
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.686 | Train Acc: 32.05  |  Val Loss: 1.680 | Val Acc: 30.77  |  Test Loss: 1.734 | Tes Acc: 31.62
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.691 | Train Acc: 31.68  |  Val Loss: 1.685 | Val Acc: 28.85  |  Test Loss: 1.759 | Tes Acc: 27.35
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.700 | Train Acc: 31.87  |  Val Loss: 1.704 | Val Acc: 31.41  |  Test Loss: 1.742 | Tes Acc: 32.91
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.700 | Train Acc: 33.15  |  Val Loss: 1.730 | Val Acc: 29.49  |  Test Loss: 1.746 | Tes Acc: 31.62
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.672 | Train Acc: 35.35  |  Val Loss: 1.679 | Val Acc: 30.13  |  Test Loss: 1.717 | Tes Acc: 32.05
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.672 | Train Acc: 34.43  |  Val Loss: 1.671 | Val Acc: 29.49  |  Test Loss: 1.719 | Tes Acc: 29.49
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.702 | Train Acc: 34.62  |  Val Loss: 1.677 | Val Acc: 28.21  |  Test Loss: 1.722 | Tes Acc: 30.77
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 1.688 | Train Acc: 32.60  |  Val Loss: 1.706 | Val Acc: 33.33  |  Test Loss: 1.731 | Tes Acc: 30.77
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 1.689 | Train Acc: 31.68  |  Val Loss: 1.707 | Val Acc: 28.21  |  Test Loss: 1.736 | Tes Acc: 28.63
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 1.710 | Train Acc: 34.98  |  Val Loss: 1.733 | Val Acc: 35.90  |  Test Loss: 1.742 | Tes Acc: 27.78
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 1.708 | Train Acc: 33.52  |  Val Loss: 1.700 | Val Acc: 34.62  |  Test Loss: 1.718 | Tes Acc: 32.91
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 1.691 | Train Acc: 34.62  |  Val Loss: 1.684 | Val Acc: 34.62  |  Test Loss: 1.695 | Tes Acc: 35.47
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 1.669 | Train Acc: 36.08  |  Val Loss: 1.684 | Val Acc: 33.33  |  Test Loss: 1.701 | Tes Acc: 30.77
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 1.665 | Train Acc: 37.36  |  Val Loss: 1.649 | Val Acc: 39.10  |  Test Loss: 1.667 | Tes Acc: 32.48
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 1.671 | Train Acc: 36.26  |  Val Loss: 1.672 | Val Acc: 36.54  |  Test Loss: 1.688 | Tes Acc: 32.48
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 1.743 | Train Acc: 32.78  |  Val Loss: 1.687 | Val Acc: 33.97  |  Test Loss: 1.735 | Tes Acc: 30.77
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 1.689 | Train Acc: 39.01  |  Val Loss: 1.690 | Val Acc: 35.26  |  Test Loss: 1.719 | Tes Acc: 34.62
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 1.739 | Train Acc: 31.50  |  Val Loss: 1.732 | Val Acc: 28.21  |  Test Loss: 1.775 | Tes Acc: 23.08
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 1.784 | Train Acc: 28.57  |  Val Loss: 1.766 | Val Acc: 24.36  |  Test Loss: 1.805 | Tes Acc: 29.91

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.844 | Train Acc: 22.16  |  Val Loss: 1.798 | Val Acc: 23.72  |  Test Loss: 1.827 | Tes Acc: 25.21
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.729 | Train Acc: 32.05  |  Val Loss: 1.692 | Val Acc: 34.62  |  Test Loss: 1.750 | Tes Acc: 34.19
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.710 | Train Acc: 31.32  |  Val Loss: 1.668 | Val Acc: 31.41  |  Test Loss: 1.741 | Tes Acc: 28.63
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.687 | Train Acc: 32.78  |  Val Loss: 1.663 | Val Acc: 32.05  |  Test Loss: 1.749 | Tes Acc: 26.92
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.739 | Train Acc: 30.04  |  Val Loss: 1.681 | Val Acc: 28.21  |  Test Loss: 1.739 | Tes Acc: 32.05
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.726 | Train Acc: 30.40  |  Val Loss: 1.730 | Val Acc: 27.56  |  Test Loss: 1.775 | Tes Acc: 33.33
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.677 | Train Acc: 31.68  |  Val Loss: 1.632 | Val Acc: 32.05  |  Test Loss: 1.692 | Tes Acc: 37.18
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.722 | Train Acc: 30.95  |  Val Loss: 1.672 | Val Acc: 28.85  |  Test Loss: 1.773 | Tes Acc: 28.63
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.674 | Train Acc: 34.62  |  Val Loss: 1.682 | Val Acc: 35.90  |  Test Loss: 1.753 | Tes Acc: 28.63
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.691 | Train Acc: 32.78  |  Val Loss: 1.712 | Val Acc: 29.49  |  Test Loss: 1.740 | Tes Acc: 33.33
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.694 | Train Acc: 32.60  |  Val Loss: 1.643 | Val Acc: 31.41  |  Test Loss: 1.704 | Tes Acc: 32.48
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.676 | Train Acc: 34.80  |  Val Loss: 1.644 | Val Acc: 28.85  |  Test Loss: 1.726 | Tes Acc: 32.05
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.704 | Train Acc: 31.50  |  Val Loss: 1.670 | Val Acc: 32.69  |  Test Loss: 1.745 | Tes Acc: 29.91
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 1.700 | Train Acc: 36.08  |  Val Loss: 1.690 | Val Acc: 39.10  |  Test Loss: 1.757 | Tes Acc: 32.91
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 1.724 | Train Acc: 33.33  |  Val Loss: 1.680 | Val Acc: 35.90  |  Test Loss: 1.730 | Tes Acc: 33.33
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 1.671 | Train Acc: 34.98  |  Val Loss: 1.720 | Val Acc: 35.26  |  Test Loss: 1.726 | Tes Acc: 25.21
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 1.668 | Train Acc: 35.53  |  Val Loss: 1.702 | Val Acc: 42.95  |  Test Loss: 1.739 | Tes Acc: 34.62
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 1.642 | Train Acc: 38.64  |  Val Loss: 1.646 | Val Acc: 35.90  |  Test Loss: 1.676 | Tes Acc: 35.90
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 1.652 | Train Acc: 37.18  |  Val Loss: 1.670 | Val Acc: 38.46  |  Test Loss: 1.698 | Tes Acc: 33.33
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 1.644 | Train Acc: 36.45  |  Val Loss: 1.661 | Val Acc: 35.26  |  Test Loss: 1.701 | Tes Acc: 27.78
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 1.644 | Train Acc: 37.36  |  Val Loss: 1.677 | Val Acc: 28.21  |  Test Loss: 1.721 | Tes Acc: 25.64
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 1.693 | Train Acc: 37.36  |  Val Loss: 1.673 | Val Acc: 39.74  |  Test Loss: 1.735 | Tes Acc: 31.20
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 1.729 | Train Acc: 32.78  |  Val Loss: 1.692 | Val Acc: 34.62  |  Test Loss: 1.758 | Tes Acc: 34.19
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 1.770 | Train Acc: 28.94  |  Val Loss: 1.731 | Val Acc: 36.54  |  Test Loss: 1.783 | Tes Acc: 29.91
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 1.817 | Train Acc: 26.92  |  Val Loss: 1.798 | Val Acc: 29.49  |  Test Loss: 1.819 | Tes Acc: 26.50

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.794 | Train Acc: 26.37  |  Val Loss: 1.797 | Val Acc: 26.28  |  Test Loss: 1.816 | Tes Acc: 28.63
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.657 | Train Acc: 34.62  |  Val Loss: 1.677 | Val Acc: 30.77  |  Test Loss: 1.733 | Tes Acc: 27.78
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.632 | Train Acc: 41.39  |  Val Loss: 1.644 | Val Acc: 28.85  |  Test Loss: 1.683 | Tes Acc: 35.90
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 1.620 | Train Acc: 35.90  |  Val Loss: 1.632 | Val Acc: 30.13  |  Test Loss: 1.688 | Tes Acc: 37.18
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 1.652 | Train Acc: 33.52  |  Val Loss: 1.665 | Val Acc: 30.13  |  Test Loss: 1.714 | Tes Acc: 32.05
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 1.701 | Train Acc: 34.25  |  Val Loss: 1.711 | Val Acc: 26.28  |  Test Loss: 1.748 | Tes Acc: 32.05
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 1.601 | Train Acc: 38.83  |  Val Loss: 1.638 | Val Acc: 30.13  |  Test Loss: 1.702 | Tes Acc: 33.33
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 1.601 | Train Acc: 40.29  |  Val Loss: 1.627 | Val Acc: 31.41  |  Test Loss: 1.706 | Tes Acc: 31.20
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 1.635 | Train Acc: 38.64  |  Val Loss: 1.639 | Val Acc: 37.82  |  Test Loss: 1.704 | Tes Acc: 26.50
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.620 | Train Acc: 37.18  |  Val Loss: 1.693 | Val Acc: 25.64  |  Test Loss: 1.727 | Tes Acc: 32.48
