
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job219
Job Id        : 31668565
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 18:22:15.318200

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.277 | Train Acc: 39.44  |  Val Loss: 1.174 | Val Acc: 42.87  |  Test Loss: 1.202 | Tes Acc: 44.12
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.216 | Train Acc: 44.01  |  Val Loss: 1.102 | Val Acc: 46.08  |  Test Loss: 1.161 | Tes Acc: 46.79
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.211 | Train Acc: 42.48  |  Val Loss: 1.108 | Val Acc: 46.69  |  Test Loss: 1.152 | Tes Acc: 48.66
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.204 | Train Acc: 44.54  |  Val Loss: 1.112 | Val Acc: 45.88  |  Test Loss: 1.171 | Tes Acc: 46.08
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.189 | Train Acc: 44.42  |  Val Loss: 1.100 | Val Acc: 45.58  |  Test Loss: 1.177 | Tes Acc: 42.87
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.188 | Train Acc: 45.06  |  Val Loss: 1.102 | Val Acc: 46.99  |  Test Loss: 1.163 | Tes Acc: 45.81
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.179 | Train Acc: 45.27  |  Val Loss: 1.082 | Val Acc: 46.69  |  Test Loss: 1.185 | Tes Acc: 43.32
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.203 | Train Acc: 44.39  |  Val Loss: 1.129 | Val Acc: 44.88  |  Test Loss: 1.143 | Tes Acc: 49.64
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.207 | Train Acc: 44.13  |  Val Loss: 1.099 | Val Acc: 47.19  |  Test Loss: 1.143 | Tes Acc: 47.24
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.185 | Train Acc: 45.56  |  Val Loss: 1.075 | Val Acc: 46.59  |  Test Loss: 1.196 | Tes Acc: 43.58
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.183 | Train Acc: 46.18  |  Val Loss: 1.070 | Val Acc: 48.59  |  Test Loss: 1.150 | Tes Acc: 48.84
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.190 | Train Acc: 45.74  |  Val Loss: 1.080 | Val Acc: 47.89  |  Test Loss: 1.132 | Tes Acc: 50.62
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.179 | Train Acc: 44.62  |  Val Loss: 1.076 | Val Acc: 48.19  |  Test Loss: 1.140 | Tes Acc: 47.86
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.193 | Train Acc: 44.95  |  Val Loss: 1.091 | Val Acc: 45.28  |  Test Loss: 1.181 | Tes Acc: 43.05
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.194 | Train Acc: 44.42  |  Val Loss: 1.073 | Val Acc: 47.79  |  Test Loss: 1.143 | Tes Acc: 46.61
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.200 | Train Acc: 44.04  |  Val Loss: 1.059 | Val Acc: 50.60  |  Test Loss: 1.158 | Tes Acc: 45.37
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.175 | Train Acc: 44.83  |  Val Loss: 1.047 | Val Acc: 51.31  |  Test Loss: 1.125 | Tes Acc: 49.02
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.187 | Train Acc: 45.71  |  Val Loss: 1.059 | Val Acc: 50.70  |  Test Loss: 1.142 | Tes Acc: 47.50
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.207 | Train Acc: 44.62  |  Val Loss: 1.055 | Val Acc: 51.91  |  Test Loss: 1.109 | Tes Acc: 51.60
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.174 | Train Acc: 45.94  |  Val Loss: 1.050 | Val Acc: 51.71  |  Test Loss: 1.095 | Tes Acc: 51.16
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.182 | Train Acc: 45.41  |  Val Loss: 1.050 | Val Acc: 53.31  |  Test Loss: 1.055 | Tes Acc: 55.70
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.169 | Train Acc: 46.53  |  Val Loss: 1.022 | Val Acc: 51.31  |  Test Loss: 1.108 | Tes Acc: 49.91
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 7.513 | Train Acc: 29.04  |  Val Loss: 1.975 | Val Acc: 31.02  |  Test Loss: 1.971 | Tes Acc: 34.67
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 10.222 | Train Acc: 26.49  |  Val Loss: 2.503 | Val Acc: 18.37  |  Test Loss: 2.442 | Tes Acc: 20.05
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 16.459 | Train Acc: 26.49  |  Val Loss: 6.169 | Val Acc: 26.61  |  Test Loss: 5.843 | Tes Acc: 25.94

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.189 | Train Acc: 44.89  |  Val Loss: 1.187 | Val Acc: 42.47  |  Test Loss: 1.218 | Tes Acc: 41.27
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.128 | Train Acc: 48.32  |  Val Loss: 1.066 | Val Acc: 49.00  |  Test Loss: 1.124 | Tes Acc: 46.79
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.119 | Train Acc: 49.40  |  Val Loss: 1.125 | Val Acc: 42.87  |  Test Loss: 1.119 | Tes Acc: 46.52
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.116 | Train Acc: 49.55  |  Val Loss: 1.054 | Val Acc: 50.80  |  Test Loss: 1.110 | Tes Acc: 47.95
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.102 | Train Acc: 49.90  |  Val Loss: 1.083 | Val Acc: 48.29  |  Test Loss: 1.095 | Tes Acc: 46.97
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.105 | Train Acc: 50.07  |  Val Loss: 1.086 | Val Acc: 47.69  |  Test Loss: 1.110 | Tes Acc: 48.48
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.089 | Train Acc: 51.07  |  Val Loss: 1.092 | Val Acc: 46.99  |  Test Loss: 1.080 | Tes Acc: 48.31
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.102 | Train Acc: 50.51  |  Val Loss: 1.076 | Val Acc: 47.39  |  Test Loss: 1.077 | Tes Acc: 49.55
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.099 | Train Acc: 50.22  |  Val Loss: 1.074 | Val Acc: 49.00  |  Test Loss: 1.081 | Tes Acc: 48.66
