
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job327
Job Id        : 30913106
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 11:50:36.442120

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.885 | Train Acc: 22.97  |  Val Loss: 1.808 | Val Acc: 29.91  |  Test Loss: 1.726 | Tes Acc: 40.48
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.864 | Train Acc: 26.16  |  Val Loss: 1.802 | Val Acc: 39.25  |  Test Loss: 1.712 | Tes Acc: 52.38
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.857 | Train Acc: 26.16  |  Val Loss: 1.781 | Val Acc: 37.38  |  Test Loss: 1.696 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.853 | Train Acc: 22.09  |  Val Loss: 1.784 | Val Acc: 35.51  |  Test Loss: 1.701 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.843 | Train Acc: 24.13  |  Val Loss: 1.755 | Val Acc: 38.32  |  Test Loss: 1.668 | Tes Acc: 51.19
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.834 | Train Acc: 25.87  |  Val Loss: 1.734 | Val Acc: 38.32  |  Test Loss: 1.648 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.828 | Train Acc: 22.09  |  Val Loss: 1.730 | Val Acc: 40.19  |  Test Loss: 1.633 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.828 | Train Acc: 23.26  |  Val Loss: 1.726 | Val Acc: 40.19  |  Test Loss: 1.634 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.827 | Train Acc: 24.71  |  Val Loss: 1.731 | Val Acc: 40.19  |  Test Loss: 1.641 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.821 | Train Acc: 25.58  |  Val Loss: 1.719 | Val Acc: 40.19  |  Test Loss: 1.619 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.825 | Train Acc: 26.74  |  Val Loss: 1.726 | Val Acc: 40.19  |  Test Loss: 1.640 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.837 | Train Acc: 25.29  |  Val Loss: 1.748 | Val Acc: 40.19  |  Test Loss: 1.665 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.829 | Train Acc: 27.62  |  Val Loss: 1.726 | Val Acc: 40.19  |  Test Loss: 1.646 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.833 | Train Acc: 28.49  |  Val Loss: 1.731 | Val Acc: 40.19  |  Test Loss: 1.647 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.822 | Train Acc: 27.03  |  Val Loss: 1.725 | Val Acc: 39.25  |  Test Loss: 1.633 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.821 | Train Acc: 29.07  |  Val Loss: 1.708 | Val Acc: 41.12  |  Test Loss: 1.621 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.811 | Train Acc: 26.45  |  Val Loss: 1.706 | Val Acc: 42.06  |  Test Loss: 1.612 | Tes Acc: 55.95
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.821 | Train Acc: 27.03  |  Val Loss: 1.708 | Val Acc: 42.06  |  Test Loss: 1.611 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.821 | Train Acc: 27.33  |  Val Loss: 1.702 | Val Acc: 42.06  |  Test Loss: 1.593 | Tes Acc: 54.76
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.800 | Train Acc: 29.07  |  Val Loss: 1.668 | Val Acc: 43.93  |  Test Loss: 1.587 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.823 | Train Acc: 27.03  |  Val Loss: 1.719 | Val Acc: 40.19  |  Test Loss: 1.642 | Tes Acc: 50.00
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.832 | Train Acc: 26.45  |  Val Loss: 1.734 | Val Acc: 36.45  |  Test Loss: 1.657 | Tes Acc: 46.43
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.893 | Train Acc: 19.77  |  Val Loss: 1.844 | Val Acc: 24.30  |  Test Loss: 1.757 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.929 | Train Acc: 20.35  |  Val Loss: 1.912 | Val Acc: 24.30  |  Test Loss: 1.835 | Tes Acc: 30.95
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.984 | Train Acc: 15.70  |  Val Loss: 1.953 | Val Acc: 10.28  |  Test Loss: 1.875 | Tes Acc: 20.24

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.751 | Train Acc: 30.81  |  Val Loss: 1.705 | Val Acc: 35.51  |  Test Loss: 1.652 | Tes Acc: 41.67
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.696 | Train Acc: 42.73  |  Val Loss: 1.653 | Val Acc: 44.86  |  Test Loss: 1.635 | Tes Acc: 44.05
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.659 | Train Acc: 47.38  |  Val Loss: 1.591 | Val Acc: 44.86  |  Test Loss: 1.577 | Tes Acc: 50.00
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.654 | Train Acc: 47.97  |  Val Loss: 1.604 | Val Acc: 44.86  |  Test Loss: 1.571 | Tes Acc: 48.81
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.640 | Train Acc: 44.19  |  Val Loss: 1.563 | Val Acc: 45.79  |  Test Loss: 1.526 | Tes Acc: 51.19
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.601 | Train Acc: 46.80  |  Val Loss: 1.510 | Val Acc: 46.73  |  Test Loss: 1.478 | Tes Acc: 48.81
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.587 | Train Acc: 47.97  |  Val Loss: 1.495 | Val Acc: 47.66  |  Test Loss: 1.454 | Tes Acc: 50.00
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.594 | Train Acc: 50.87  |  Val Loss: 1.504 | Val Acc: 45.79  |  Test Loss: 1.463 | Tes Acc: 52.38
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 1.595 | Train Acc: 47.67  |  Val Loss: 1.496 | Val Acc: 45.79  |  Test Loss: 1.470 | Tes Acc: 51.19
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.567 | Train Acc: 48.55  |  Val Loss: 1.475 | Val Acc: 46.73  |  Test Loss: 1.436 | Tes Acc: 50.00
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.587 | Train Acc: 49.42  |  Val Loss: 1.496 | Val Acc: 45.79  |  Test Loss: 1.462 | Tes Acc: 48.81
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.633 | Train Acc: 48.26  |  Val Loss: 1.543 | Val Acc: 46.73  |  Test Loss: 1.520 | Tes Acc: 48.81
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.611 | Train Acc: 47.09  |  Val Loss: 1.498 | Val Acc: 47.66  |  Test Loss: 1.471 | Tes Acc: 47.62
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.602 | Train Acc: 47.09  |  Val Loss: 1.501 | Val Acc: 48.60  |  Test Loss: 1.471 | Tes Acc: 48.81
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.577 | Train Acc: 46.80  |  Val Loss: 1.491 | Val Acc: 46.73  |  Test Loss: 1.464 | Tes Acc: 47.62
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.567 | Train Acc: 49.13  |  Val Loss: 1.464 | Val Acc: 47.66  |  Test Loss: 1.429 | Tes Acc: 58.33
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.549 | Train Acc: 50.00  |  Val Loss: 1.463 | Val Acc: 48.60  |  Test Loss: 1.423 | Tes Acc: 54.76
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.557 | Train Acc: 50.00  |  Val Loss: 1.461 | Val Acc: 51.40  |  Test Loss: 1.423 | Tes Acc: 53.57
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.553 | Train Acc: 53.78  |  Val Loss: 1.465 | Val Acc: 57.94  |  Test Loss: 1.399 | Tes Acc: 60.71
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.498 | Train Acc: 55.52  |  Val Loss: 1.390 | Val Acc: 51.40  |  Test Loss: 1.369 | Tes Acc: 53.57
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.564 | Train Acc: 50.87  |  Val Loss: 1.479 | Val Acc: 51.40  |  Test Loss: 1.461 | Tes Acc: 58.33
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.585 | Train Acc: 47.09  |  Val Loss: 1.510 | Val Acc: 43.93  |  Test Loss: 1.502 | Tes Acc: 53.57
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.776 | Train Acc: 25.00  |  Val Loss: 1.756 | Val Acc: 35.51  |  Test Loss: 1.712 | Tes Acc: 42.86
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.901 | Train Acc: 21.80  |  Val Loss: 1.903 | Val Acc: 24.30  |  Test Loss: 1.822 | Tes Acc: 30.95
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.916 | Train Acc: 19.77  |  Val Loss: 1.905 | Val Acc: 24.30  |  Test Loss: 1.837 | Tes Acc: 30.95

INFO >> Epoch: 3  |  Layer:  1  |  Train Loss: 1.656 | Train Acc: 36.34  |  Val Loss: 1.644 | Val Acc: 40.19  |  Test Loss: 1.578 | Tes Acc: 46.43
INFO >> Epoch: 3  |  Layer:  2  |  Train Loss: 1.540 | Train Acc: 51.74  |  Val Loss: 1.553 | Val Acc: 42.99  |  Test Loss: 1.521 | Tes Acc: 55.95
INFO >> Epoch: 3  |  Layer:  3  |  Train Loss: 1.473 | Train Acc: 54.36  |  Val Loss: 1.472 | Val Acc: 43.93  |  Test Loss: 1.451 | Tes Acc: 58.33
INFO >> Epoch: 3  |  Layer:  4  |  Train Loss: 1.473 | Train Acc: 54.07  |  Val Loss: 1.475 | Val Acc: 43.93  |  Test Loss: 1.445 | Tes Acc: 54.76
INFO >> Epoch: 3  |  Layer:  5  |  Train Loss: 1.435 | Train Acc: 54.94  |  Val Loss: 1.425 | Val Acc: 50.47  |  Test Loss: 1.388 | Tes Acc: 63.10
INFO >> Epoch: 3  |  Layer:  6  |  Train Loss: 1.377 | Train Acc: 58.72  |  Val Loss: 1.365 | Val Acc: 52.34  |  Test Loss: 1.320 | Tes Acc: 63.10
INFO >> Epoch: 3  |  Layer:  7  |  Train Loss: 1.356 | Train Acc: 58.14  |  Val Loss: 1.341 | Val Acc: 54.21  |  Test Loss: 1.271 | Tes Acc: 64.29
INFO >> Epoch: 3  |  Layer:  8  |  Train Loss: 1.372 | Train Acc: 58.14  |  Val Loss: 1.345 | Val Acc: 52.34  |  Test Loss: 1.278 | Tes Acc: 65.48
INFO >> Epoch: 3  |  Layer:  9  |  Train Loss: 1.363 | Train Acc: 57.56  |  Val Loss: 1.333 | Val Acc: 55.14  |  Test Loss: 1.291 | Tes Acc: 63.10
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.324 | Train Acc: 58.43  |  Val Loss: 1.307 | Val Acc: 53.27  |  Test Loss: 1.253 | Tes Acc: 66.67
