
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_BASE
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job75
Job Id        : 31668421
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 07:18:53.901038

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.051 | Train Acc: 17.74  |  Val Loss: 1.991 | Val Acc: 19.00  |  Test Loss: 1.992 | Tes Acc: 19.67
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 2.049 | Train Acc: 15.71  |  Val Loss: 2.000 | Val Acc: 19.33  |  Test Loss: 2.004 | Tes Acc: 18.33
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 2.059 | Train Acc: 13.69  |  Val Loss: 2.014 | Val Acc: 15.00  |  Test Loss: 2.024 | Tes Acc: 13.67
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 2.049 | Train Acc: 17.50  |  Val Loss: 1.997 | Val Acc: 25.00  |  Test Loss: 2.004 | Tes Acc: 29.00
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 2.058 | Train Acc: 16.43  |  Val Loss: 2.010 | Val Acc: 28.67  |  Test Loss: 2.018 | Tes Acc: 27.67
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 2.062 | Train Acc: 15.00  |  Val Loss: 2.021 | Val Acc: 25.67  |  Test Loss: 2.027 | Tes Acc: 23.67
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 2.058 | Train Acc: 14.52  |  Val Loss: 2.026 | Val Acc: 20.00  |  Test Loss: 2.031 | Tes Acc: 22.67
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 2.060 | Train Acc: 14.88  |  Val Loss: 2.022 | Val Acc: 27.33  |  Test Loss: 2.029 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 2.053 | Train Acc: 17.14  |  Val Loss: 2.008 | Val Acc: 30.67  |  Test Loss: 2.016 | Tes Acc: 28.00
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.056 | Train Acc: 17.14  |  Val Loss: 2.019 | Val Acc: 31.33  |  Test Loss: 2.028 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.055 | Train Acc: 17.26  |  Val Loss: 2.014 | Val Acc: 26.00  |  Test Loss: 2.023 | Tes Acc: 24.67
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 2.059 | Train Acc: 16.43  |  Val Loss: 2.023 | Val Acc: 29.33  |  Test Loss: 2.031 | Tes Acc: 26.33
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 2.052 | Train Acc: 20.48  |  Val Loss: 2.012 | Val Acc: 30.33  |  Test Loss: 2.021 | Tes Acc: 21.67

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.950 | Train Acc: 24.64  |  Val Loss: 1.863 | Val Acc: 23.67  |  Test Loss: 1.862 | Tes Acc: 28.33
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.958 | Train Acc: 24.88  |  Val Loss: 1.886 | Val Acc: 25.67  |  Test Loss: 1.883 | Tes Acc: 34.67
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.982 | Train Acc: 24.17  |  Val Loss: 1.917 | Val Acc: 36.67  |  Test Loss: 1.926 | Tes Acc: 41.67
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.961 | Train Acc: 27.62  |  Val Loss: 1.896 | Val Acc: 24.00  |  Test Loss: 1.898 | Tes Acc: 31.67
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.990 | Train Acc: 21.90  |  Val Loss: 1.939 | Val Acc: 29.00  |  Test Loss: 1.943 | Tes Acc: 31.67
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 2.002 | Train Acc: 21.07  |  Val Loss: 1.948 | Val Acc: 33.00  |  Test Loss: 1.956 | Tes Acc: 33.33
