
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : HUBERT_ASR_LARGE
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job84
Job Id        : 31668430
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 07:26:52.966718

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.445 | Train Acc: 42.32  |  Val Loss: 1.377 | Val Acc: 44.62  |  Test Loss: 1.062 | Tes Acc: 58.33
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.397 | Train Acc: 45.46  |  Val Loss: 1.291 | Val Acc: 49.10  |  Test Loss: 0.926 | Tes Acc: 66.67
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.362 | Train Acc: 47.29  |  Val Loss: 1.225 | Val Acc: 51.25  |  Test Loss: 0.911 | Tes Acc: 67.74
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.335 | Train Acc: 48.55  |  Val Loss: 1.173 | Val Acc: 54.66  |  Test Loss: 0.838 | Tes Acc: 69.89
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.368 | Train Acc: 47.00  |  Val Loss: 1.145 | Val Acc: 57.53  |  Test Loss: 0.850 | Tes Acc: 72.58
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.308 | Train Acc: 51.40  |  Val Loss: 1.098 | Val Acc: 58.60  |  Test Loss: 0.727 | Tes Acc: 74.19
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.334 | Train Acc: 50.00  |  Val Loss: 1.063 | Val Acc: 62.01  |  Test Loss: 0.723 | Tes Acc: 75.00
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.308 | Train Acc: 51.69  |  Val Loss: 1.261 | Val Acc: 49.28  |  Test Loss: 0.852 | Tes Acc: 65.86
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.325 | Train Acc: 48.16  |  Val Loss: 1.197 | Val Acc: 50.72  |  Test Loss: 0.853 | Tes Acc: 68.01
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.319 | Train Acc: 47.29  |  Val Loss: 1.048 | Val Acc: 64.16  |  Test Loss: 0.715 | Tes Acc: 77.96
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.303 | Train Acc: 51.59  |  Val Loss: 1.084 | Val Acc: 56.99  |  Test Loss: 0.704 | Tes Acc: 72.58
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.316 | Train Acc: 50.72  |  Val Loss: 1.074 | Val Acc: 56.81  |  Test Loss: 0.708 | Tes Acc: 73.39
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.314 | Train Acc: 52.32  |  Val Loss: 1.093 | Val Acc: 56.99  |  Test Loss: 0.724 | Tes Acc: 72.31
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.244 | Train Acc: 53.72  |  Val Loss: 1.122 | Val Acc: 54.66  |  Test Loss: 0.771 | Tes Acc: 68.28
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.267 | Train Acc: 52.37  |  Val Loss: 0.996 | Val Acc: 62.72  |  Test Loss: 0.624 | Tes Acc: 75.81
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.268 | Train Acc: 52.56  |  Val Loss: 1.116 | Val Acc: 56.09  |  Test Loss: 0.748 | Tes Acc: 71.24
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.327 | Train Acc: 49.76  |  Val Loss: 1.096 | Val Acc: 56.45  |  Test Loss: 0.726 | Tes Acc: 71.24
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.293 | Train Acc: 50.43  |  Val Loss: 1.129 | Val Acc: 53.94  |  Test Loss: 0.761 | Tes Acc: 68.82
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.328 | Train Acc: 48.02  |  Val Loss: 1.193 | Val Acc: 51.61  |  Test Loss: 0.900 | Tes Acc: 65.86
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.333 | Train Acc: 51.79  |  Val Loss: 1.261 | Val Acc: 46.59  |  Test Loss: 0.909 | Tes Acc: 61.56
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.339 | Train Acc: 50.92  |  Val Loss: 1.118 | Val Acc: 54.66  |  Test Loss: 0.822 | Tes Acc: 69.09
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.322 | Train Acc: 51.11  |  Val Loss: 1.235 | Val Acc: 49.46  |  Test Loss: 0.918 | Tes Acc: 61.56
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.407 | Train Acc: 46.18  |  Val Loss: 1.116 | Val Acc: 61.65  |  Test Loss: 0.845 | Tes Acc: 75.81
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.434 | Train Acc: 48.12  |  Val Loss: 1.123 | Val Acc: 58.96  |  Test Loss: 0.784 | Tes Acc: 73.12
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.495 | Train Acc: 42.90  |  Val Loss: 1.254 | Val Acc: 48.75  |  Test Loss: 0.932 | Tes Acc: 61.02

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.281 | Train Acc: 53.43  |  Val Loss: 1.190 | Val Acc: 56.27  |  Test Loss: 0.954 | Tes Acc: 66.40
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.203 | Train Acc: 56.57  |  Val Loss: 1.099 | Val Acc: 62.37  |  Test Loss: 0.830 | Tes Acc: 73.66
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.123 | Train Acc: 60.29  |  Val Loss: 1.070 | Val Acc: 60.93  |  Test Loss: 0.736 | Tes Acc: 70.70
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.077 | Train Acc: 62.56  |  Val Loss: 0.997 | Val Acc: 63.44  |  Test Loss: 0.645 | Tes Acc: 77.42
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.057 | Train Acc: 63.86  |  Val Loss: 0.956 | Val Acc: 65.23  |  Test Loss: 0.612 | Tes Acc: 80.11
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.003 | Train Acc: 65.65  |  Val Loss: 0.980 | Val Acc: 63.98  |  Test Loss: 0.600 | Tes Acc: 79.84
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 0.992 | Train Acc: 66.43  |  Val Loss: 0.960 | Val Acc: 63.62  |  Test Loss: 0.609 | Tes Acc: 78.76
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 0.980 | Train Acc: 65.89  |  Val Loss: 0.990 | Val Acc: 64.52  |  Test Loss: 0.632 | Tes Acc: 79.57
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.009 | Train Acc: 65.36  |  Val Loss: 0.966 | Val Acc: 63.80  |  Test Loss: 0.644 | Tes Acc: 77.96
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 0.968 | Train Acc: 67.10  |  Val Loss: 0.946 | Val Acc: 64.87  |  Test Loss: 0.585 | Tes Acc: 79.30
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 0.966 | Train Acc: 66.86  |  Val Loss: 0.990 | Val Acc: 63.44  |  Test Loss: 0.597 | Tes Acc: 77.96
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 0.959 | Train Acc: 67.05  |  Val Loss: 0.908 | Val Acc: 67.03  |  Test Loss: 0.551 | Tes Acc: 81.99
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 0.946 | Train Acc: 68.65  |  Val Loss: 0.931 | Val Acc: 64.87  |  Test Loss: 0.585 | Tes Acc: 81.18
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 0.896 | Train Acc: 69.71  |  Val Loss: 0.897 | Val Acc: 68.46  |  Test Loss: 0.536 | Tes Acc: 82.26
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 0.910 | Train Acc: 68.31  |  Val Loss: 0.894 | Val Acc: 67.56  |  Test Loss: 0.526 | Tes Acc: 82.80
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 0.927 | Train Acc: 67.78  |  Val Loss: 0.890 | Val Acc: 67.56  |  Test Loss: 0.534 | Tes Acc: 83.06
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 0.935 | Train Acc: 67.39  |  Val Loss: 0.901 | Val Acc: 66.67  |  Test Loss: 0.530 | Tes Acc: 82.53
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 0.940 | Train Acc: 67.97  |  Val Loss: 0.901 | Val Acc: 69.00  |  Test Loss: 0.546 | Tes Acc: 83.60
