
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : AESDD
Device        : gpu
Epochs        : 50
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job169
Job Id        : 31668515
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 12:49:08.250257

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.672 | Train Acc: 23.49  |  Val Loss: 1.630 | Val Acc: 20.20  |  Test Loss: 1.603 | Tes Acc: 20.29
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.619 | Train Acc: 28.52  |  Val Loss: 1.532 | Val Acc: 31.31  |  Test Loss: 1.516 | Tes Acc: 23.67
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.582 | Train Acc: 27.18  |  Val Loss: 1.567 | Val Acc: 27.27  |  Test Loss: 1.461 | Tes Acc: 28.02
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.581 | Train Acc: 29.19  |  Val Loss: 1.532 | Val Acc: 39.39  |  Test Loss: 1.439 | Tes Acc: 41.06
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.585 | Train Acc: 26.17  |  Val Loss: 1.539 | Val Acc: 28.28  |  Test Loss: 1.475 | Tes Acc: 36.23
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.557 | Train Acc: 30.87  |  Val Loss: 1.515 | Val Acc: 33.33  |  Test Loss: 1.430 | Tes Acc: 43.96
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.553 | Train Acc: 28.52  |  Val Loss: 1.495 | Val Acc: 41.41  |  Test Loss: 1.461 | Tes Acc: 35.27
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.576 | Train Acc: 32.21  |  Val Loss: 1.557 | Val Acc: 35.35  |  Test Loss: 1.450 | Tes Acc: 37.20
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.589 | Train Acc: 26.17  |  Val Loss: 1.556 | Val Acc: 25.25  |  Test Loss: 1.465 | Tes Acc: 37.68
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.602 | Train Acc: 27.52  |  Val Loss: 1.551 | Val Acc: 30.30  |  Test Loss: 1.495 | Tes Acc: 26.57
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.558 | Train Acc: 32.55  |  Val Loss: 1.465 | Val Acc: 38.38  |  Test Loss: 1.410 | Tes Acc: 35.27
