
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job83
Job Id        : 31668429
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 07:23:51.093935

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.436 | Train Acc: 41.64  |  Val Loss: 1.356 | Val Acc: 46.59  |  Test Loss: 1.101 | Tes Acc: 62.63
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.410 | Train Acc: 47.39  |  Val Loss: 1.283 | Val Acc: 56.27  |  Test Loss: 0.996 | Tes Acc: 70.43
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.405 | Train Acc: 47.73  |  Val Loss: 1.277 | Val Acc: 55.38  |  Test Loss: 0.980 | Tes Acc: 69.62
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.413 | Train Acc: 46.38  |  Val Loss: 1.288 | Val Acc: 55.56  |  Test Loss: 1.011 | Tes Acc: 69.62
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.408 | Train Acc: 46.71  |  Val Loss: 1.292 | Val Acc: 55.02  |  Test Loss: 1.007 | Tes Acc: 69.35
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.420 | Train Acc: 47.10  |  Val Loss: 1.295 | Val Acc: 56.09  |  Test Loss: 1.021 | Tes Acc: 70.43
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.442 | Train Acc: 44.54  |  Val Loss: 1.344 | Val Acc: 49.82  |  Test Loss: 1.072 | Tes Acc: 64.78
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.467 | Train Acc: 41.21  |  Val Loss: 1.378 | Val Acc: 45.52  |  Test Loss: 1.102 | Tes Acc: 61.56
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.437 | Train Acc: 44.93  |  Val Loss: 1.348 | Val Acc: 51.25  |  Test Loss: 1.065 | Tes Acc: 66.13
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.452 | Train Acc: 43.48  |  Val Loss: 1.375 | Val Acc: 46.59  |  Test Loss: 1.095 | Tes Acc: 62.37
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.429 | Train Acc: 45.99  |  Val Loss: 1.326 | Val Acc: 54.12  |  Test Loss: 1.041 | Tes Acc: 69.89

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.335 | Train Acc: 47.05  |  Val Loss: 1.284 | Val Acc: 47.67  |  Test Loss: 1.036 | Tes Acc: 59.95
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.301 | Train Acc: 49.13  |  Val Loss: 1.263 | Val Acc: 48.75  |  Test Loss: 0.993 | Tes Acc: 61.02
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.272 | Train Acc: 51.59  |  Val Loss: 1.202 | Val Acc: 53.76  |  Test Loss: 0.896 | Tes Acc: 68.55
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.256 | Train Acc: 52.71  |  Val Loss: 1.217 | Val Acc: 52.33  |  Test Loss: 0.901 | Tes Acc: 66.94
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.277 | Train Acc: 52.42  |  Val Loss: 1.227 | Val Acc: 53.41  |  Test Loss: 0.927 | Tes Acc: 66.94
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.193 | Train Acc: 57.05  |  Val Loss: 1.131 | Val Acc: 57.17  |  Test Loss: 0.797 | Tes Acc: 72.31
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.166 | Train Acc: 57.20  |  Val Loss: 1.119 | Val Acc: 56.81  |  Test Loss: 0.770 | Tes Acc: 72.31
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.148 | Train Acc: 59.13  |  Val Loss: 1.068 | Val Acc: 60.75  |  Test Loss: 0.727 | Tes Acc: 74.73
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.172 | Train Acc: 58.07  |  Val Loss: 1.086 | Val Acc: 60.04  |  Test Loss: 0.756 | Tes Acc: 75.81
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.138 | Train Acc: 58.55  |  Val Loss: 1.080 | Val Acc: 58.24  |  Test Loss: 0.745 | Tes Acc: 73.39
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.112 | Train Acc: 61.06  |  Val Loss: 1.058 | Val Acc: 60.39  |  Test Loss: 0.701 | Tes Acc: 75.54
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.142 | Train Acc: 58.65  |  Val Loss: 1.076 | Val Acc: 58.96  |  Test Loss: 0.740 | Tes Acc: 73.66
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.184 | Train Acc: 57.87  |  Val Loss: 1.115 | Val Acc: 57.17  |  Test Loss: 0.799 | Tes Acc: 72.85
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.173 | Train Acc: 58.45  |  Val Loss: 1.113 | Val Acc: 58.42  |  Test Loss: 0.790 | Tes Acc: 72.85
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.158 | Train Acc: 59.13  |  Val Loss: 1.103 | Val Acc: 56.99  |  Test Loss: 0.768 | Tes Acc: 72.58
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.175 | Train Acc: 59.03  |  Val Loss: 1.115 | Val Acc: 55.73  |  Test Loss: 0.794 | Tes Acc: 72.31
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.164 | Train Acc: 59.13  |  Val Loss: 1.106 | Val Acc: 56.63  |  Test Loss: 0.781 | Tes Acc: 72.85
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.171 | Train Acc: 58.50  |  Val Loss: 1.108 | Val Acc: 55.73  |  Test Loss: 0.793 | Tes Acc: 72.58
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.181 | Train Acc: 58.31  |  Val Loss: 1.126 | Val Acc: 56.81  |  Test Loss: 0.819 | Tes Acc: 70.97
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.197 | Train Acc: 57.63  |  Val Loss: 1.145 | Val Acc: 55.91  |  Test Loss: 0.830 | Tes Acc: 71.24
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.249 | Train Acc: 54.44  |  Val Loss: 1.175 | Val Acc: 56.45  |  Test Loss: 0.889 | Tes Acc: 71.51
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.289 | Train Acc: 50.92  |  Val Loss: 1.207 | Val Acc: 59.32  |  Test Loss: 0.943 | Tes Acc: 70.70
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.257 | Train Acc: 54.01  |  Val Loss: 1.210 | Val Acc: 53.94  |  Test Loss: 0.905 | Tes Acc: 69.89
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.292 | Train Acc: 51.06  |  Val Loss: 1.232 | Val Acc: 53.76  |  Test Loss: 0.946 | Tes Acc: 70.16
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 1.251 | Train Acc: 54.69  |  Val Loss: 1.209 | Val Acc: 53.58  |  Test Loss: 0.914 | Tes Acc: 68.82

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.279 | Train Acc: 51.74  |  Val Loss: 1.253 | Val Acc: 54.30  |  Test Loss: 0.966 | Tes Acc: 67.74
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.205 | Train Acc: 55.99  |  Val Loss: 1.133 | Val Acc: 59.50  |  Test Loss: 0.839 | Tes Acc: 73.92
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.161 | Train Acc: 58.79  |  Val Loss: 1.080 | Val Acc: 62.90  |  Test Loss: 0.782 | Tes Acc: 76.34
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.143 | Train Acc: 59.61  |  Val Loss: 1.067 | Val Acc: 62.19  |  Test Loss: 0.749 | Tes Acc: 76.88
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.142 | Train Acc: 60.24  |  Val Loss: 1.058 | Val Acc: 63.44  |  Test Loss: 0.752 | Tes Acc: 77.96
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.058 | Train Acc: 63.48  |  Val Loss: 0.997 | Val Acc: 65.59  |  Test Loss: 0.681 | Tes Acc: 78.23
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.010 | Train Acc: 65.36  |  Val Loss: 0.960 | Val Acc: 67.56  |  Test Loss: 0.634 | Tes Acc: 80.11
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 0.984 | Train Acc: 66.18  |  Val Loss: 0.924 | Val Acc: 69.35  |  Test Loss: 0.616 | Tes Acc: 80.11
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.004 | Train Acc: 65.65  |  Val Loss: 0.931 | Val Acc: 69.71  |  Test Loss: 0.644 | Tes Acc: 79.57
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 0.980 | Train Acc: 65.41  |  Val Loss: 0.921 | Val Acc: 68.82  |  Test Loss: 0.633 | Tes Acc: 79.30
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 0.954 | Train Acc: 67.39  |  Val Loss: 0.901 | Val Acc: 69.00  |  Test Loss: 0.609 | Tes Acc: 80.91
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 0.981 | Train Acc: 65.80  |  Val Loss: 0.932 | Val Acc: 68.10  |  Test Loss: 0.637 | Tes Acc: 78.49
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.004 | Train Acc: 65.85  |  Val Loss: 0.951 | Val Acc: 67.92  |  Test Loss: 0.661 | Tes Acc: 78.23
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.006 | Train Acc: 65.02  |  Val Loss: 0.948 | Val Acc: 67.92  |  Test Loss: 0.659 | Tes Acc: 78.49
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 0.993 | Train Acc: 65.31  |  Val Loss: 0.942 | Val Acc: 68.28  |  Test Loss: 0.653 | Tes Acc: 77.42
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.003 | Train Acc: 64.59  |  Val Loss: 0.949 | Val Acc: 67.56  |  Test Loss: 0.671 | Tes Acc: 76.88
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 0.989 | Train Acc: 65.94  |  Val Loss: 0.952 | Val Acc: 67.56  |  Test Loss: 0.671 | Tes Acc: 77.15
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 0.993 | Train Acc: 65.60  |  Val Loss: 0.950 | Val Acc: 66.67  |  Test Loss: 0.679 | Tes Acc: 76.61
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 1.011 | Train Acc: 65.27  |  Val Loss: 0.989 | Val Acc: 63.44  |  Test Loss: 0.719 | Tes Acc: 74.73
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.032 | Train Acc: 64.54  |  Val Loss: 0.999 | Val Acc: 64.16  |  Test Loss: 0.724 | Tes Acc: 75.54
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.075 | Train Acc: 63.29  |  Val Loss: 1.048 | Val Acc: 62.90  |  Test Loss: 0.766 | Tes Acc: 73.66
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.115 | Train Acc: 62.37  |  Val Loss: 1.089 | Val Acc: 61.11  |  Test Loss: 0.804 | Tes Acc: 72.04
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 1.104 | Train Acc: 61.79  |  Val Loss: 1.079 | Val Acc: 60.75  |  Test Loss: 0.793 | Tes Acc: 71.51
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 1.133 | Train Acc: 61.26  |  Val Loss: 1.101 | Val Acc: 61.11  |  Test Loss: 0.810 | Tes Acc: 70.70
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 1.105 | Train Acc: 60.68  |  Val Loss: 1.072 | Val Acc: 61.29  |  Test Loss: 0.792 | Tes Acc: 72.58

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.234 | Train Acc: 53.00  |  Val Loss: 1.212 | Val Acc: 53.76  |  Test Loss: 0.950 | Tes Acc: 62.63
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.114 | Train Acc: 59.42  |  Val Loss: 1.083 | Val Acc: 62.54  |  Test Loss: 0.793 | Tes Acc: 73.66
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.063 | Train Acc: 63.14  |  Val Loss: 1.023 | Val Acc: 64.70  |  Test Loss: 0.711 | Tes Acc: 77.96
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.036 | Train Acc: 64.20  |  Val Loss: 1.022 | Val Acc: 64.70  |  Test Loss: 0.685 | Tes Acc: 77.42
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.021 | Train Acc: 64.83  |  Val Loss: 0.998 | Val Acc: 65.95  |  Test Loss: 0.652 | Tes Acc: 79.84
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 0.944 | Train Acc: 67.97  |  Val Loss: 0.945 | Val Acc: 67.92  |  Test Loss: 0.607 | Tes Acc: 81.72
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 0.894 | Train Acc: 69.90  |  Val Loss: 0.903 | Val Acc: 69.53  |  Test Loss: 0.570 | Tes Acc: 84.95
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 0.871 | Train Acc: 70.34  |  Val Loss: 0.860 | Val Acc: 70.43  |  Test Loss: 0.532 | Tes Acc: 85.22
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 0.877 | Train Acc: 69.86  |  Val Loss: 0.864 | Val Acc: 69.89  |  Test Loss: 0.523 | Tes Acc: 83.60
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.859 | Train Acc: 71.11  |  Val Loss: 0.857 | Val Acc: 70.79  |  Test Loss: 0.530 | Tes Acc: 84.68
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 0.844 | Train Acc: 71.55  |  Val Loss: 0.852 | Val Acc: 71.68  |  Test Loss: 0.540 | Tes Acc: 84.68
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 0.861 | Train Acc: 70.72  |  Val Loss: 0.875 | Val Acc: 70.61  |  Test Loss: 0.558 | Tes Acc: 81.99
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 0.876 | Train Acc: 70.97  |  Val Loss: 0.880 | Val Acc: 69.89  |  Test Loss: 0.566 | Tes Acc: 80.65
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 0.882 | Train Acc: 70.29  |  Val Loss: 0.875 | Val Acc: 69.89  |  Test Loss: 0.551 | Tes Acc: 81.72
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 0.873 | Train Acc: 70.92  |  Val Loss: 0.868 | Val Acc: 69.53  |  Test Loss: 0.544 | Tes Acc: 82.26
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 0.882 | Train Acc: 70.19  |  Val Loss: 0.877 | Val Acc: 70.07  |  Test Loss: 0.563 | Tes Acc: 79.84
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 0.879 | Train Acc: 70.63  |  Val Loss: 0.874 | Val Acc: 70.43  |  Test Loss: 0.560 | Tes Acc: 79.84
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 0.881 | Train Acc: 70.05  |  Val Loss: 0.901 | Val Acc: 68.82  |  Test Loss: 0.604 | Tes Acc: 78.76
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 0.896 | Train Acc: 70.00  |  Val Loss: 0.912 | Val Acc: 67.56  |  Test Loss: 0.616 | Tes Acc: 78.76
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 0.915 | Train Acc: 69.23  |  Val Loss: 0.934 | Val Acc: 67.38  |  Test Loss: 0.628 | Tes Acc: 78.49
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 0.949 | Train Acc: 67.58  |  Val Loss: 0.973 | Val Acc: 65.59  |  Test Loss: 0.670 | Tes Acc: 76.61
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 0.985 | Train Acc: 66.81  |  Val Loss: 0.989 | Val Acc: 65.41  |  Test Loss: 0.697 | Tes Acc: 76.88
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 0.975 | Train Acc: 66.57  |  Val Loss: 0.986 | Val Acc: 65.41  |  Test Loss: 0.691 | Tes Acc: 75.81
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 0.999 | Train Acc: 66.18  |  Val Loss: 1.014 | Val Acc: 65.05  |  Test Loss: 0.723 | Tes Acc: 75.54
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 0.983 | Train Acc: 66.23  |  Val Loss: 1.013 | Val Acc: 63.44  |  Test Loss: 0.701 | Tes Acc: 75.54

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.211 | Train Acc: 55.89  |  Val Loss: 1.158 | Val Acc: 56.81  |  Test Loss: 0.858 | Tes Acc: 72.58
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.073 | Train Acc: 62.27  |  Val Loss: 1.010 | Val Acc: 64.16  |  Test Loss: 0.706 | Tes Acc: 78.49
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.011 | Train Acc: 64.59  |  Val Loss: 0.965 | Val Acc: 66.85  |  Test Loss: 0.633 | Tes Acc: 80.38
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 0.989 | Train Acc: 65.36  |  Val Loss: 0.941 | Val Acc: 66.85  |  Test Loss: 0.614 | Tes Acc: 81.99
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 0.967 | Train Acc: 66.23  |  Val Loss: 0.916 | Val Acc: 68.82  |  Test Loss: 0.584 | Tes Acc: 82.80
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 0.901 | Train Acc: 68.94  |  Val Loss: 0.858 | Val Acc: 71.86  |  Test Loss: 0.526 | Tes Acc: 84.14
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 0.857 | Train Acc: 70.29  |  Val Loss: 0.811 | Val Acc: 72.58  |  Test Loss: 0.502 | Tes Acc: 86.29
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 0.825 | Train Acc: 71.69  |  Val Loss: 0.795 | Val Acc: 73.66  |  Test Loss: 0.479 | Tes Acc: 86.29
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 0.822 | Train Acc: 71.55  |  Val Loss: 0.790 | Val Acc: 73.84  |  Test Loss: 0.488 | Tes Acc: 86.02
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 0.821 | Train Acc: 71.40  |  Val Loss: 0.787 | Val Acc: 74.01  |  Test Loss: 0.490 | Tes Acc: 86.56
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 0.810 | Train Acc: 72.32  |  Val Loss: 0.784 | Val Acc: 74.19  |  Test Loss: 0.478 | Tes Acc: 85.48
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 0.821 | Train Acc: 72.13  |  Val Loss: 0.790 | Val Acc: 74.91  |  Test Loss: 0.489 | Tes Acc: 85.75
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 0.828 | Train Acc: 71.88  |  Val Loss: 0.790 | Val Acc: 75.27  |  Test Loss: 0.490 | Tes Acc: 84.95
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 0.827 | Train Acc: 71.84  |  Val Loss: 0.795 | Val Acc: 74.55  |  Test Loss: 0.491 | Tes Acc: 85.75
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 0.825 | Train Acc: 72.03  |  Val Loss: 0.796 | Val Acc: 74.55  |  Test Loss: 0.504 | Tes Acc: 85.75
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 0.830 | Train Acc: 71.55  |  Val Loss: 0.798 | Val Acc: 74.37  |  Test Loss: 0.517 | Tes Acc: 84.68
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 0.825 | Train Acc: 71.55  |  Val Loss: 0.801 | Val Acc: 74.01  |  Test Loss: 0.517 | Tes Acc: 84.68
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 0.840 | Train Acc: 70.77  |  Val Loss: 0.805 | Val Acc: 72.94  |  Test Loss: 0.532 | Tes Acc: 83.33
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 0.851 | Train Acc: 70.58  |  Val Loss: 0.815 | Val Acc: 73.12  |  Test Loss: 0.554 | Tes Acc: 82.80
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 0.867 | Train Acc: 70.00  |  Val Loss: 0.830 | Val Acc: 73.12  |  Test Loss: 0.561 | Tes Acc: 81.99
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 0.900 | Train Acc: 68.99  |  Val Loss: 0.858 | Val Acc: 72.22  |  Test Loss: 0.589 | Tes Acc: 81.18
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 0.920 | Train Acc: 68.45  |  Val Loss: 0.886 | Val Acc: 70.61  |  Test Loss: 0.616 | Tes Acc: 80.91
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 0.919 | Train Acc: 68.07  |  Val Loss: 0.883 | Val Acc: 71.33  |  Test Loss: 0.609 | Tes Acc: 81.45
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 0.944 | Train Acc: 67.58  |  Val Loss: 0.903 | Val Acc: 71.15  |  Test Loss: 0.622 | Tes Acc: 81.72
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 0.932 | Train Acc: 68.31  |  Val Loss: 0.887 | Val Acc: 71.51  |  Test Loss: 0.607 | Tes Acc: 81.99

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.191 | Train Acc: 57.63  |  Val Loss: 1.202 | Val Acc: 52.51  |  Test Loss: 0.941 | Tes Acc: 58.87
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.032 | Train Acc: 63.96  |  Val Loss: 1.063 | Val Acc: 61.29  |  Test Loss: 0.778 | Tes Acc: 69.35
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 0.983 | Train Acc: 65.94  |  Val Loss: 1.030 | Val Acc: 63.26  |  Test Loss: 0.718 | Tes Acc: 70.43
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 0.954 | Train Acc: 67.10  |  Val Loss: 1.017 | Val Acc: 64.34  |  Test Loss: 0.713 | Tes Acc: 72.04
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 0.926 | Train Acc: 67.83  |  Val Loss: 0.979 | Val Acc: 65.95  |  Test Loss: 0.655 | Tes Acc: 75.54
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 0.865 | Train Acc: 69.52  |  Val Loss: 0.920 | Val Acc: 69.53  |  Test Loss: 0.595 | Tes Acc: 79.84
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 0.820 | Train Acc: 71.45  |  Val Loss: 0.842 | Val Acc: 71.33  |  Test Loss: 0.519 | Tes Acc: 82.80
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 0.796 | Train Acc: 72.27  |  Val Loss: 0.837 | Val Acc: 72.22  |  Test Loss: 0.514 | Tes Acc: 82.53
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 0.787 | Train Acc: 72.66  |  Val Loss: 0.810 | Val Acc: 73.30  |  Test Loss: 0.493 | Tes Acc: 83.60
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 0.781 | Train Acc: 73.04  |  Val Loss: 0.789 | Val Acc: 73.48  |  Test Loss: 0.465 | Tes Acc: 84.14
