
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : HUBERT_LARGE
Clf Model     : CM_PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job124
Job Id        : 31668470
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 09:40:52.366268

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.406 | Train Acc: 46.09  |  Val Loss: 1.269 | Val Acc: 54.48  |  Test Loss: 1.047 | Tes Acc: 68.82
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.182 | Train Acc: 56.14  |  Val Loss: 0.873 | Val Acc: 71.68  |  Test Loss: 0.557 | Tes Acc: 81.99
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.170 | Train Acc: 57.54  |  Val Loss: 0.841 | Val Acc: 72.22  |  Test Loss: 0.540 | Tes Acc: 85.22
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.178 | Train Acc: 56.18  |  Val Loss: 0.851 | Val Acc: 72.40  |  Test Loss: 0.534 | Tes Acc: 83.60
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.176 | Train Acc: 56.96  |  Val Loss: 0.830 | Val Acc: 75.45  |  Test Loss: 0.562 | Tes Acc: 85.75
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.185 | Train Acc: 56.91  |  Val Loss: 0.871 | Val Acc: 71.68  |  Test Loss: 0.586 | Tes Acc: 81.99
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.235 | Train Acc: 52.22  |  Val Loss: 0.900 | Val Acc: 72.58  |  Test Loss: 0.626 | Tes Acc: 81.72
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.284 | Train Acc: 50.97  |  Val Loss: 0.997 | Val Acc: 62.54  |  Test Loss: 0.640 | Tes Acc: 76.08
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.279 | Train Acc: 51.40  |  Val Loss: 0.941 | Val Acc: 68.46  |  Test Loss: 0.615 | Tes Acc: 80.65
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.298 | Train Acc: 49.90  |  Val Loss: 0.973 | Val Acc: 65.77  |  Test Loss: 0.618 | Tes Acc: 78.49

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.251 | Train Acc: 55.65  |  Val Loss: 1.197 | Val Acc: 58.06  |  Test Loss: 0.934 | Tes Acc: 70.97
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.119 | Train Acc: 60.29  |  Val Loss: 1.055 | Val Acc: 66.13  |  Test Loss: 0.820 | Tes Acc: 77.69
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.048 | Train Acc: 63.86  |  Val Loss: 0.991 | Val Acc: 67.92  |  Test Loss: 0.712 | Tes Acc: 80.38
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 0.993 | Train Acc: 65.99  |  Val Loss: 0.935 | Val Acc: 69.53  |  Test Loss: 0.645 | Tes Acc: 84.14
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 0.966 | Train Acc: 67.20  |  Val Loss: 0.866 | Val Acc: 74.55  |  Test Loss: 0.580 | Tes Acc: 87.90
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 0.928 | Train Acc: 68.12  |  Val Loss: 0.912 | Val Acc: 70.61  |  Test Loss: 0.581 | Tes Acc: 84.95
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 0.892 | Train Acc: 69.32  |  Val Loss: 0.847 | Val Acc: 74.37  |  Test Loss: 0.535 | Tes Acc: 86.29
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 0.884 | Train Acc: 69.81  |  Val Loss: 0.839 | Val Acc: 73.84  |  Test Loss: 0.527 | Tes Acc: 86.29
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 0.862 | Train Acc: 71.21  |  Val Loss: 0.813 | Val Acc: 75.27  |  Test Loss: 0.504 | Tes Acc: 86.02
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 0.854 | Train Acc: 71.45  |  Val Loss: 0.831 | Val Acc: 73.84  |  Test Loss: 0.498 | Tes Acc: 84.95
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 0.867 | Train Acc: 70.39  |  Val Loss: 0.809 | Val Acc: 74.37  |  Test Loss: 0.501 | Tes Acc: 85.75
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 0.823 | Train Acc: 71.98  |  Val Loss: 0.791 | Val Acc: 76.52  |  Test Loss: 0.484 | Tes Acc: 87.10
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 0.822 | Train Acc: 73.33  |  Val Loss: 0.842 | Val Acc: 71.51  |  Test Loss: 0.511 | Tes Acc: 84.14
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 0.794 | Train Acc: 73.86  |  Val Loss: 0.787 | Val Acc: 73.48  |  Test Loss: 0.473 | Tes Acc: 85.22
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 0.786 | Train Acc: 73.77  |  Val Loss: 0.786 | Val Acc: 74.37  |  Test Loss: 0.451 | Tes Acc: 84.68
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 0.801 | Train Acc: 73.14  |  Val Loss: 0.788 | Val Acc: 74.73  |  Test Loss: 0.479 | Tes Acc: 85.48
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 0.787 | Train Acc: 73.96  |  Val Loss: 0.707 | Val Acc: 77.42  |  Test Loss: 0.425 | Tes Acc: 87.10
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 0.758 | Train Acc: 74.35  |  Val Loss: 0.791 | Val Acc: 75.09  |  Test Loss: 0.474 | Tes Acc: 84.41
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 0.759 | Train Acc: 74.15  |  Val Loss: 0.851 | Val Acc: 71.33  |  Test Loss: 0.499 | Tes Acc: 85.48
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 0.770 | Train Acc: 74.01  |  Val Loss: 0.877 | Val Acc: 72.04  |  Test Loss: 0.514 | Tes Acc: 83.33
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 0.773 | Train Acc: 74.11  |  Val Loss: 0.759 | Val Acc: 75.09  |  Test Loss: 0.447 | Tes Acc: 84.68
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 0.787 | Train Acc: 73.38  |  Val Loss: 0.891 | Val Acc: 70.97  |  Test Loss: 0.527 | Tes Acc: 83.60
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 0.825 | Train Acc: 72.27  |  Val Loss: 0.856 | Val Acc: 70.97  |  Test Loss: 0.525 | Tes Acc: 82.53
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 0.793 | Train Acc: 72.95  |  Val Loss: 0.875 | Val Acc: 71.68  |  Test Loss: 0.544 | Tes Acc: 83.06
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 0.797 | Train Acc: 73.19  |  Val Loss: 0.861 | Val Acc: 72.22  |  Test Loss: 0.512 | Tes Acc: 84.41

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.167 | Train Acc: 59.52  |  Val Loss: 1.099 | Val Acc: 61.47  |  Test Loss: 0.735 | Tes Acc: 75.81
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 0.984 | Train Acc: 68.12  |  Val Loss: 0.951 | Val Acc: 69.53  |  Test Loss: 0.540 | Tes Acc: 81.99
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 0.922 | Train Acc: 69.76  |  Val Loss: 0.868 | Val Acc: 72.94  |  Test Loss: 0.484 | Tes Acc: 87.37
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 0.863 | Train Acc: 71.30  |  Val Loss: 0.796 | Val Acc: 74.19  |  Test Loss: 0.428 | Tes Acc: 88.17
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 0.801 | Train Acc: 73.00  |  Val Loss: 0.775 | Val Acc: 76.52  |  Test Loss: 0.390 | Tes Acc: 89.52
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 0.776 | Train Acc: 73.57  |  Val Loss: 0.726 | Val Acc: 76.88  |  Test Loss: 0.355 | Tes Acc: 88.98
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 0.734 | Train Acc: 74.93  |  Val Loss: 0.688 | Val Acc: 77.24  |  Test Loss: 0.333 | Tes Acc: 91.40
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 0.729 | Train Acc: 74.98  |  Val Loss: 0.703 | Val Acc: 77.96  |  Test Loss: 0.348 | Tes Acc: 88.98
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 0.709 | Train Acc: 75.99  |  Val Loss: 0.674 | Val Acc: 77.96  |  Test Loss: 0.334 | Tes Acc: 90.59
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 0.693 | Train Acc: 76.91  |  Val Loss: 0.666 | Val Acc: 78.14  |  Test Loss: 0.318 | Tes Acc: 90.32
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 0.693 | Train Acc: 77.05  |  Val Loss: 0.656 | Val Acc: 79.03  |  Test Loss: 0.331 | Tes Acc: 90.05
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 0.679 | Train Acc: 76.81  |  Val Loss: 0.625 | Val Acc: 78.49  |  Test Loss: 0.308 | Tes Acc: 90.32
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 0.668 | Train Acc: 77.83  |  Val Loss: 0.614 | Val Acc: 79.03  |  Test Loss: 0.306 | Tes Acc: 90.05
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 0.626 | Train Acc: 78.89  |  Val Loss: 0.642 | Val Acc: 80.47  |  Test Loss: 0.336 | Tes Acc: 88.98
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 0.618 | Train Acc: 79.37  |  Val Loss: 0.603 | Val Acc: 81.18  |  Test Loss: 0.313 | Tes Acc: 90.32
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 0.649 | Train Acc: 78.12  |  Val Loss: 0.648 | Val Acc: 77.96  |  Test Loss: 0.336 | Tes Acc: 89.52
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 0.607 | Train Acc: 80.63  |  Val Loss: 0.662 | Val Acc: 79.21  |  Test Loss: 0.357 | Tes Acc: 88.44
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 0.599 | Train Acc: 80.34  |  Val Loss: 0.628 | Val Acc: 80.29  |  Test Loss: 0.344 | Tes Acc: 89.25
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 0.622 | Train Acc: 79.95  |  Val Loss: 0.699 | Val Acc: 77.06  |  Test Loss: 0.384 | Tes Acc: 87.37
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 0.638 | Train Acc: 78.55  |  Val Loss: 0.651 | Val Acc: 78.32  |  Test Loss: 0.358 | Tes Acc: 88.44
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 0.607 | Train Acc: 79.57  |  Val Loss: 0.685 | Val Acc: 77.60  |  Test Loss: 0.381 | Tes Acc: 88.44
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 0.656 | Train Acc: 77.87  |  Val Loss: 0.730 | Val Acc: 76.52  |  Test Loss: 0.418 | Tes Acc: 87.37
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 0.650 | Train Acc: 77.87  |  Val Loss: 0.740 | Val Acc: 74.91  |  Test Loss: 0.407 | Tes Acc: 86.29
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 0.670 | Train Acc: 78.50  |  Val Loss: 0.742 | Val Acc: 75.45  |  Test Loss: 0.404 | Tes Acc: 87.10
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 0.672 | Train Acc: 77.05  |  Val Loss: 0.771 | Val Acc: 74.91  |  Test Loss: 0.450 | Tes Acc: 85.48

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.147 | Train Acc: 60.87  |  Val Loss: 1.153 | Val Acc: 60.75  |  Test Loss: 0.986 | Tes Acc: 70.16
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 0.936 | Train Acc: 68.99  |  Val Loss: 0.864 | Val Acc: 73.84  |  Test Loss: 0.585 | Tes Acc: 86.02
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 0.867 | Train Acc: 71.64  |  Val Loss: 0.855 | Val Acc: 72.94  |  Test Loss: 0.519 | Tes Acc: 86.02
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 0.792 | Train Acc: 74.06  |  Val Loss: 0.746 | Val Acc: 76.52  |  Test Loss: 0.431 | Tes Acc: 88.17
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 0.759 | Train Acc: 75.70  |  Val Loss: 0.754 | Val Acc: 75.09  |  Test Loss: 0.415 | Tes Acc: 88.44
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 0.714 | Train Acc: 77.29  |  Val Loss: 0.688 | Val Acc: 78.32  |  Test Loss: 0.362 | Tes Acc: 90.05
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 0.683 | Train Acc: 77.92  |  Val Loss: 0.630 | Val Acc: 80.29  |  Test Loss: 0.332 | Tes Acc: 91.13
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 0.671 | Train Acc: 78.50  |  Val Loss: 0.628 | Val Acc: 80.47  |  Test Loss: 0.338 | Tes Acc: 91.13
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 0.659 | Train Acc: 78.12  |  Val Loss: 0.596 | Val Acc: 81.90  |  Test Loss: 0.319 | Tes Acc: 91.40
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 0.627 | Train Acc: 79.71  |  Val Loss: 0.578 | Val Acc: 81.72  |  Test Loss: 0.310 | Tes Acc: 92.47
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 0.625 | Train Acc: 79.61  |  Val Loss: 0.571 | Val Acc: 82.26  |  Test Loss: 0.319 | Tes Acc: 92.20
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 0.613 | Train Acc: 80.87  |  Val Loss: 0.593 | Val Acc: 81.72  |  Test Loss: 0.330 | Tes Acc: 91.94
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 0.588 | Train Acc: 80.92  |  Val Loss: 0.558 | Val Acc: 82.97  |  Test Loss: 0.310 | Tes Acc: 92.47
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 0.564 | Train Acc: 81.30  |  Val Loss: 0.525 | Val Acc: 82.62  |  Test Loss: 0.294 | Tes Acc: 92.47
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 0.561 | Train Acc: 81.55  |  Val Loss: 0.525 | Val Acc: 83.15  |  Test Loss: 0.297 | Tes Acc: 91.67
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 0.566 | Train Acc: 81.55  |  Val Loss: 0.541 | Val Acc: 82.08  |  Test Loss: 0.301 | Tes Acc: 92.47
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 0.560 | Train Acc: 81.88  |  Val Loss: 0.521 | Val Acc: 82.97  |  Test Loss: 0.301 | Tes Acc: 91.67
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 0.534 | Train Acc: 82.80  |  Val Loss: 0.517 | Val Acc: 82.80  |  Test Loss: 0.286 | Tes Acc: 92.20
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 0.556 | Train Acc: 81.64  |  Val Loss: 0.515 | Val Acc: 82.26  |  Test Loss: 0.290 | Tes Acc: 91.94
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 0.565 | Train Acc: 81.84  |  Val Loss: 0.539 | Val Acc: 82.44  |  Test Loss: 0.296 | Tes Acc: 91.40
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 0.556 | Train Acc: 81.30  |  Val Loss: 0.532 | Val Acc: 82.44  |  Test Loss: 0.293 | Tes Acc: 90.86
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 0.562 | Train Acc: 81.40  |  Val Loss: 0.544 | Val Acc: 81.54  |  Test Loss: 0.292 | Tes Acc: 91.40
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 0.583 | Train Acc: 80.39  |  Val Loss: 0.562 | Val Acc: 82.44  |  Test Loss: 0.309 | Tes Acc: 90.59
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 0.584 | Train Acc: 80.48  |  Val Loss: 0.567 | Val Acc: 82.44  |  Test Loss: 0.322 | Tes Acc: 90.86
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 0.586 | Train Acc: 80.05  |  Val Loss: 0.560 | Val Acc: 82.80  |  Test Loss: 0.314 | Tes Acc: 90.86

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.101 | Train Acc: 62.61  |  Val Loss: 1.007 | Val Acc: 66.13  |  Test Loss: 0.709 | Tes Acc: 79.30
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 0.879 | Train Acc: 70.39  |  Val Loss: 0.819 | Val Acc: 71.15  |  Test Loss: 0.530 | Tes Acc: 84.41
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 0.794 | Train Acc: 73.00  |  Val Loss: 0.735 | Val Acc: 76.70  |  Test Loss: 0.409 | Tes Acc: 89.78
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 0.712 | Train Acc: 75.85  |  Val Loss: 0.678 | Val Acc: 78.14  |  Test Loss: 0.368 | Tes Acc: 89.52
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 0.677 | Train Acc: 77.29  |  Val Loss: 0.672 | Val Acc: 77.24  |  Test Loss: 0.361 | Tes Acc: 89.52
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 0.641 | Train Acc: 78.65  |  Val Loss: 0.654 | Val Acc: 77.24  |  Test Loss: 0.339 | Tes Acc: 89.52
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 0.618 | Train Acc: 78.89  |  Val Loss: 0.621 | Val Acc: 79.39  |  Test Loss: 0.328 | Tes Acc: 89.52
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 0.606 | Train Acc: 79.32  |  Val Loss: 0.594 | Val Acc: 78.49  |  Test Loss: 0.318 | Tes Acc: 89.25
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 0.583 | Train Acc: 79.95  |  Val Loss: 0.568 | Val Acc: 79.93  |  Test Loss: 0.306 | Tes Acc: 89.52
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 0.556 | Train Acc: 81.69  |  Val Loss: 0.560 | Val Acc: 81.18  |  Test Loss: 0.310 | Tes Acc: 90.32
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 0.554 | Train Acc: 81.59  |  Val Loss: 0.544 | Val Acc: 82.44  |  Test Loss: 0.300 | Tes Acc: 91.40
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 0.532 | Train Acc: 81.64  |  Val Loss: 0.548 | Val Acc: 81.90  |  Test Loss: 0.310 | Tes Acc: 90.59
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 0.513 | Train Acc: 83.04  |  Val Loss: 0.546 | Val Acc: 82.62  |  Test Loss: 0.320 | Tes Acc: 89.78
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 0.480 | Train Acc: 84.11  |  Val Loss: 0.541 | Val Acc: 82.80  |  Test Loss: 0.327 | Tes Acc: 89.25
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 0.476 | Train Acc: 84.11  |  Val Loss: 0.536 | Val Acc: 82.97  |  Test Loss: 0.327 | Tes Acc: 90.05
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 0.497 | Train Acc: 83.33  |  Val Loss: 0.556 | Val Acc: 80.47  |  Test Loss: 0.346 | Tes Acc: 88.71
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 0.468 | Train Acc: 84.69  |  Val Loss: 0.532 | Val Acc: 82.08  |  Test Loss: 0.328 | Tes Acc: 89.25
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 0.473 | Train Acc: 84.64  |  Val Loss: 0.554 | Val Acc: 81.18  |  Test Loss: 0.352 | Tes Acc: 88.17
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 0.478 | Train Acc: 84.69  |  Val Loss: 0.560 | Val Acc: 81.36  |  Test Loss: 0.359 | Tes Acc: 89.25
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 0.496 | Train Acc: 83.04  |  Val Loss: 0.587 | Val Acc: 80.29  |  Test Loss: 0.380 | Tes Acc: 87.37
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 0.481 | Train Acc: 84.40  |  Val Loss: 0.548 | Val Acc: 80.82  |  Test Loss: 0.331 | Tes Acc: 88.44
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 0.519 | Train Acc: 82.56  |  Val Loss: 0.560 | Val Acc: 82.26  |  Test Loss: 0.341 | Tes Acc: 90.32
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 0.505 | Train Acc: 83.19  |  Val Loss: 0.540 | Val Acc: 82.44  |  Test Loss: 0.317 | Tes Acc: 89.25
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 0.509 | Train Acc: 83.29  |  Val Loss: 0.584 | Val Acc: 80.82  |  Test Loss: 0.350 | Tes Acc: 88.98
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 0.519 | Train Acc: 82.56  |  Val Loss: 0.614 | Val Acc: 78.32  |  Test Loss: 0.389 | Tes Acc: 87.10

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.083 | Train Acc: 63.43  |  Val Loss: 1.017 | Val Acc: 66.31  |  Test Loss: 0.752 | Tes Acc: 80.11
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 0.827 | Train Acc: 72.22  |  Val Loss: 0.801 | Val Acc: 72.58  |  Test Loss: 0.447 | Tes Acc: 87.10
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 0.750 | Train Acc: 74.25  |  Val Loss: 0.755 | Val Acc: 75.63  |  Test Loss: 0.390 | Tes Acc: 88.44
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 0.675 | Train Acc: 77.05  |  Val Loss: 0.727 | Val Acc: 75.63  |  Test Loss: 0.369 | Tes Acc: 90.59
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 0.644 | Train Acc: 78.16  |  Val Loss: 0.731 | Val Acc: 75.09  |  Test Loss: 0.354 | Tes Acc: 89.52
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 0.602 | Train Acc: 79.37  |  Val Loss: 0.680 | Val Acc: 78.14  |  Test Loss: 0.313 | Tes Acc: 90.05
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 0.566 | Train Acc: 81.64  |  Val Loss: 0.649 | Val Acc: 80.11  |  Test Loss: 0.314 | Tes Acc: 90.32
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 0.547 | Train Acc: 81.84  |  Val Loss: 0.606 | Val Acc: 79.57  |  Test Loss: 0.323 | Tes Acc: 91.40
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 0.528 | Train Acc: 83.04  |  Val Loss: 0.582 | Val Acc: 79.75  |  Test Loss: 0.324 | Tes Acc: 91.40
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 0.509 | Train Acc: 83.24  |  Val Loss: 0.574 | Val Acc: 81.72  |  Test Loss: 0.346 | Tes Acc: 89.78
