
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : CaFE
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job11
Job Id        : 31668357
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 01:40:01.925430

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 1.961 | Train Acc: 13.19  |  Val Loss: 1.914 | Val Acc: 21.79  |  Test Loss: 1.907 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer: 02  |  Train Loss: 1.921 | Train Acc: 15.57  |  Val Loss: 1.903 | Val Acc: 21.79  |  Test Loss: 1.892 | Tes Acc: 26.50
INFO >> Epoch: 1  |  Layer: 03  |  Train Loss: 1.947 | Train Acc: 13.19  |  Val Loss: 1.902 | Val Acc: 29.49  |  Test Loss: 1.900 | Tes Acc: 30.34
INFO >> Epoch: 1  |  Layer: 04  |  Train Loss: 1.942 | Train Acc: 11.36  |  Val Loss: 1.899 | Val Acc: 22.44  |  Test Loss: 1.892 | Tes Acc: 23.08
INFO >> Epoch: 1  |  Layer: 05  |  Train Loss: 1.939 | Train Acc: 13.19  |  Val Loss: 1.896 | Val Acc: 25.00  |  Test Loss: 1.885 | Tes Acc: 22.65
INFO >> Epoch: 1  |  Layer: 06  |  Train Loss: 1.943 | Train Acc: 11.17  |  Val Loss: 1.899 | Val Acc: 21.79  |  Test Loss: 1.900 | Tes Acc: 22.22
INFO >> Epoch: 1  |  Layer: 07  |  Train Loss: 1.939 | Train Acc: 12.64  |  Val Loss: 1.891 | Val Acc: 28.21  |  Test Loss: 1.892 | Tes Acc: 33.33
INFO >> Epoch: 1  |  Layer: 08  |  Train Loss: 1.929 | Train Acc: 13.92  |  Val Loss: 1.878 | Val Acc: 32.05  |  Test Loss: 1.878 | Tes Acc: 32.48
INFO >> Epoch: 1  |  Layer: 09  |  Train Loss: 1.930 | Train Acc: 13.74  |  Val Loss: 1.892 | Val Acc: 25.64  |  Test Loss: 1.887 | Tes Acc: 27.35
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.928 | Train Acc: 13.37  |  Val Loss: 1.891 | Val Acc: 24.36  |  Test Loss: 1.890 | Tes Acc: 23.08
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.938 | Train Acc: 11.90  |  Val Loss: 1.896 | Val Acc: 26.28  |  Test Loss: 1.893 | Tes Acc: 23.93
