
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 50
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job129
Job Id        : 30721463
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:55:55.154334

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.191 | Train Acc: 16.33  |  Val Loss: 1.849 | Val Acc: 33.67  |  Test Loss: 1.884 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.119 | Train Acc: 16.33  |  Val Loss: 1.884 | Val Acc: 21.43  |  Test Loss: 1.931 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.145 | Train Acc: 13.61  |  Val Loss: 1.922 | Val Acc: 19.39  |  Test Loss: 1.907 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.117 | Train Acc: 15.65  |  Val Loss: 1.940 | Val Acc: 29.59  |  Test Loss: 1.921 | Tes Acc: 18.88
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.151 | Train Acc: 18.03  |  Val Loss: 2.003 | Val Acc: 22.45  |  Test Loss: 1.986 | Tes Acc: 20.92
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.192 | Train Acc: 12.24  |  Val Loss: 1.950 | Val Acc: 15.31  |  Test Loss: 1.965 | Tes Acc: 17.86
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.211 | Train Acc: 11.22  |  Val Loss: 1.983 | Val Acc: 21.43  |  Test Loss: 1.982 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.169 | Train Acc: 11.90  |  Val Loss: 2.131 | Val Acc: 18.37  |  Test Loss: 2.096 | Tes Acc: 18.37
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.142 | Train Acc: 13.61  |  Val Loss: 2.226 | Val Acc: 21.43  |  Test Loss: 2.144 | Tes Acc: 12.76
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.145 | Train Acc: 13.95  |  Val Loss: 2.189 | Val Acc: 14.29  |  Test Loss: 2.103 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.185 | Train Acc: 14.63  |  Val Loss: 2.304 | Val Acc: 20.41  |  Test Loss: 2.182 | Tes Acc: 13.78
