
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run5
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job133
Job Id        : 31168454
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-20 00:28:17.040818

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.958 | Train Acc: 10.20  |  Val Loss: 1.932 | Val Acc: 27.55  |  Test Loss: 1.938 | Tes Acc: 13.27
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.948 | Train Acc: 13.27  |  Val Loss: 1.924 | Val Acc: 29.59  |  Test Loss: 1.930 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.951 | Train Acc: 11.22  |  Val Loss: 1.923 | Val Acc: 32.65  |  Test Loss: 1.932 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.951 | Train Acc: 9.86  |  Val Loss: 1.927 | Val Acc: 17.35  |  Test Loss: 1.935 | Tes Acc: 15.82
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.949 | Train Acc: 10.88  |  Val Loss: 1.921 | Val Acc: 23.47  |  Test Loss: 1.934 | Tes Acc: 17.35
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.951 | Train Acc: 11.22  |  Val Loss: 1.919 | Val Acc: 30.61  |  Test Loss: 1.930 | Tes Acc: 19.90
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.949 | Train Acc: 9.86  |  Val Loss: 1.915 | Val Acc: 29.59  |  Test Loss: 1.929 | Tes Acc: 21.94
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.950 | Train Acc: 11.22  |  Val Loss: 1.911 | Val Acc: 34.69  |  Test Loss: 1.926 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.949 | Train Acc: 10.54  |  Val Loss: 1.913 | Val Acc: 38.78  |  Test Loss: 1.925 | Tes Acc: 18.37
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.952 | Train Acc: 11.22  |  Val Loss: 1.919 | Val Acc: 16.33  |  Test Loss: 1.931 | Tes Acc: 19.90
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.957 | Train Acc: 10.20  |  Val Loss: 1.925 | Val Acc: 19.39  |  Test Loss: 1.935 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.955 | Train Acc: 11.22  |  Val Loss: 1.916 | Val Acc: 36.73  |  Test Loss: 1.934 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.958 | Train Acc: 11.56  |  Val Loss: 1.925 | Val Acc: 24.49  |  Test Loss: 1.938 | Tes Acc: 13.78
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.959 | Train Acc: 10.54  |  Val Loss: 1.928 | Val Acc: 14.29  |  Test Loss: 1.941 | Tes Acc: 16.33
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.959 | Train Acc: 10.20  |  Val Loss: 1.931 | Val Acc: 14.29  |  Test Loss: 1.940 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.961 | Train Acc: 10.88  |  Val Loss: 1.931 | Val Acc: 14.29  |  Test Loss: 1.941 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.962 | Train Acc: 10.20  |  Val Loss: 1.937 | Val Acc: 16.33  |  Test Loss: 1.942 | Tes Acc: 14.80
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.965 | Train Acc: 10.54  |  Val Loss: 1.941 | Val Acc: 18.37  |  Test Loss: 1.943 | Tes Acc: 14.29
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.971 | Train Acc: 10.20  |  Val Loss: 1.942 | Val Acc: 20.41  |  Test Loss: 1.945 | Tes Acc: 13.78
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.970 | Train Acc: 10.20  |  Val Loss: 1.943 | Val Acc: 12.24  |  Test Loss: 1.947 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.976 | Train Acc: 10.20  |  Val Loss: 1.940 | Val Acc: 14.29  |  Test Loss: 1.948 | Tes Acc: 13.27
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.976 | Train Acc: 10.20  |  Val Loss: 1.940 | Val Acc: 14.29  |  Test Loss: 1.948 | Tes Acc: 13.78
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.974 | Train Acc: 10.54  |  Val Loss: 1.941 | Val Acc: 17.35  |  Test Loss: 1.947 | Tes Acc: 13.27
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.981 | Train Acc: 11.22  |  Val Loss: 1.944 | Val Acc: 15.31  |  Test Loss: 1.946 | Tes Acc: 15.31
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.976 | Train Acc: 11.22  |  Val Loss: 1.940 | Val Acc: 14.29  |  Test Loss: 1.946 | Tes Acc: 13.78

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.928 | Train Acc: 17.69  |  Val Loss: 1.857 | Val Acc: 16.33  |  Test Loss: 1.898 | Tes Acc: 21.43
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.872 | Train Acc: 22.79  |  Val Loss: 1.822 | Val Acc: 34.69  |  Test Loss: 1.855 | Tes Acc: 32.14
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.883 | Train Acc: 22.45  |  Val Loss: 1.803 | Val Acc: 37.76  |  Test Loss: 1.860 | Tes Acc: 34.69
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.890 | Train Acc: 23.13  |  Val Loss: 1.828 | Val Acc: 39.80  |  Test Loss: 1.875 | Tes Acc: 34.69
