
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run4
Fx Model      : HUBERT_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : ShEMO
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job170
Job Id        : 30728682
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 14:39:07.922115

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.453 | Train Acc: 44.59  |  Val Loss: 1.297 | Val Acc: 53.58  |  Test Loss: 1.049 | Tes Acc: 62.37
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.473 | Train Acc: 50.05  |  Val Loss: 1.126 | Val Acc: 60.57  |  Test Loss: 0.842 | Tes Acc: 71.51
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.533 | Train Acc: 47.29  |  Val Loss: 1.300 | Val Acc: 57.53  |  Test Loss: 0.974 | Tes Acc: 69.89
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.441 | Train Acc: 53.04  |  Val Loss: 1.128 | Val Acc: 60.57  |  Test Loss: 0.835 | Tes Acc: 70.70
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.515 | Train Acc: 48.60  |  Val Loss: 1.201 | Val Acc: 58.42  |  Test Loss: 0.835 | Tes Acc: 71.24
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.376 | Train Acc: 51.16  |  Val Loss: 1.170 | Val Acc: 61.29  |  Test Loss: 0.941 | Tes Acc: 70.16
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.387 | Train Acc: 50.10  |  Val Loss: 1.113 | Val Acc: 58.60  |  Test Loss: 0.852 | Tes Acc: 68.28
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.355 | Train Acc: 51.26  |  Val Loss: 1.030 | Val Acc: 63.80  |  Test Loss: 0.769 | Tes Acc: 76.08
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.314 | Train Acc: 52.61  |  Val Loss: 0.996 | Val Acc: 67.74  |  Test Loss: 0.748 | Tes Acc: 79.30
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.330 | Train Acc: 55.12  |  Val Loss: 0.958 | Val Acc: 70.43  |  Test Loss: 0.741 | Tes Acc: 79.84
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.376 | Train Acc: 52.71  |  Val Loss: 0.979 | Val Acc: 64.70  |  Test Loss: 0.657 | Tes Acc: 78.76
