
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : CM_PROBING_LINEAR
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job77
Job Id        : 31668423
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-04-06 07:19:52.485684

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer: 01  |  Train Loss: 2.019 | Train Acc: 18.69  |  Val Loss: 1.913 | Val Acc: 29.00  |  Test Loss: 1.928 | Tes Acc: 31.00
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 2.021 | Train Acc: 21.67  |  Val Loss: 1.924 | Val Acc: 43.33  |  Test Loss: 1.942 | Tes Acc: 43.33
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 2.020 | Train Acc: 26.67  |  Val Loss: 1.923 | Val Acc: 39.00  |  Test Loss: 1.944 | Tes Acc: 41.00
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 2.023 | Train Acc: 23.69  |  Val Loss: 1.934 | Val Acc: 45.67  |  Test Loss: 1.948 | Tes Acc: 39.00
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 2.027 | Train Acc: 22.98  |  Val Loss: 1.941 | Val Acc: 42.33  |  Test Loss: 1.956 | Tes Acc: 41.33
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 2.018 | Train Acc: 25.71  |  Val Loss: 1.915 | Val Acc: 45.33  |  Test Loss: 1.935 | Tes Acc: 44.67
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 2.029 | Train Acc: 24.88  |  Val Loss: 1.940 | Val Acc: 43.33  |  Test Loss: 1.960 | Tes Acc: 38.33
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 2.037 | Train Acc: 22.14  |  Val Loss: 1.961 | Val Acc: 42.00  |  Test Loss: 1.977 | Tes Acc: 41.00
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 2.033 | Train Acc: 23.69  |  Val Loss: 1.953 | Val Acc: 38.00  |  Test Loss: 1.970 | Tes Acc: 35.00
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 2.046 | Train Acc: 21.79  |  Val Loss: 1.991 | Val Acc: 29.33  |  Test Loss: 2.003 | Tes Acc: 32.33
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 2.039 | Train Acc: 19.29  |  Val Loss: 1.974 | Val Acc: 34.00  |  Test Loss: 1.988 | Tes Acc: 33.00
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 2.057 | Train Acc: 16.55  |  Val Loss: 2.009 | Val Acc: 29.67  |  Test Loss: 2.020 | Tes Acc: 26.33
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 2.058 | Train Acc: 15.83  |  Val Loss: 2.017 | Val Acc: 31.33  |  Test Loss: 2.026 | Tes Acc: 37.00

INFO >> Epoch: 2  |  Layer: 01  |  Train Loss: 1.872 | Train Acc: 28.21  |  Val Loss: 1.757 | Val Acc: 35.00  |  Test Loss: 1.766 | Tes Acc: 37.33
INFO >> Epoch: 2  |  Layer: 02  |  Train Loss: 1.836 | Train Acc: 33.57  |  Val Loss: 1.728 | Val Acc: 39.33  |  Test Loss: 1.740 | Tes Acc: 42.33
INFO >> Epoch: 2  |  Layer: 03  |  Train Loss: 1.833 | Train Acc: 36.67  |  Val Loss: 1.730 | Val Acc: 36.00  |  Test Loss: 1.745 | Tes Acc: 41.67
INFO >> Epoch: 2  |  Layer: 04  |  Train Loss: 1.846 | Train Acc: 35.48  |  Val Loss: 1.744 | Val Acc: 37.33  |  Test Loss: 1.761 | Tes Acc: 41.00
INFO >> Epoch: 2  |  Layer: 05  |  Train Loss: 1.880 | Train Acc: 38.21  |  Val Loss: 1.784 | Val Acc: 40.00  |  Test Loss: 1.798 | Tes Acc: 42.33
INFO >> Epoch: 2  |  Layer: 06  |  Train Loss: 1.884 | Train Acc: 37.50  |  Val Loss: 1.785 | Val Acc: 44.33  |  Test Loss: 1.802 | Tes Acc: 46.67
INFO >> Epoch: 2  |  Layer: 07  |  Train Loss: 1.860 | Train Acc: 40.48  |  Val Loss: 1.751 | Val Acc: 38.33  |  Test Loss: 1.776 | Tes Acc: 46.67
INFO >> Epoch: 2  |  Layer: 08  |  Train Loss: 1.858 | Train Acc: 40.12  |  Val Loss: 1.755 | Val Acc: 42.67  |  Test Loss: 1.776 | Tes Acc: 47.00
INFO >> Epoch: 2  |  Layer: 09  |  Train Loss: 1.836 | Train Acc: 42.14  |  Val Loss: 1.718 | Val Acc: 46.67  |  Test Loss: 1.745 | Tes Acc: 50.67
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.860 | Train Acc: 38.10  |  Val Loss: 1.749 | Val Acc: 44.67  |  Test Loss: 1.772 | Tes Acc: 44.33
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.846 | Train Acc: 41.31  |  Val Loss: 1.744 | Val Acc: 44.67  |  Test Loss: 1.753 | Tes Acc: 52.00
INFO >> Epoch: 2  |  Layer: 12  |  Train Loss: 1.816 | Train Acc: 42.26  |  Val Loss: 1.701 | Val Acc: 49.00  |  Test Loss: 1.724 | Tes Acc: 49.67
INFO >> Epoch: 2  |  Layer: 13  |  Train Loss: 1.870 | Train Acc: 38.69  |  Val Loss: 1.767 | Val Acc: 47.33  |  Test Loss: 1.780 | Tes Acc: 47.67
INFO >> Epoch: 2  |  Layer: 14  |  Train Loss: 1.855 | Train Acc: 42.50  |  Val Loss: 1.745 | Val Acc: 48.00  |  Test Loss: 1.768 | Tes Acc: 48.67
INFO >> Epoch: 2  |  Layer: 15  |  Train Loss: 1.853 | Train Acc: 42.50  |  Val Loss: 1.739 | Val Acc: 47.00  |  Test Loss: 1.768 | Tes Acc: 47.67
INFO >> Epoch: 2  |  Layer: 16  |  Train Loss: 1.863 | Train Acc: 43.57  |  Val Loss: 1.754 | Val Acc: 46.33  |  Test Loss: 1.772 | Tes Acc: 52.00
INFO >> Epoch: 2  |  Layer: 17  |  Train Loss: 1.867 | Train Acc: 42.62  |  Val Loss: 1.752 | Val Acc: 47.00  |  Test Loss: 1.773 | Tes Acc: 52.33
INFO >> Epoch: 2  |  Layer: 18  |  Train Loss: 1.842 | Train Acc: 44.52  |  Val Loss: 1.721 | Val Acc: 45.33  |  Test Loss: 1.748 | Tes Acc: 50.67
INFO >> Epoch: 2  |  Layer: 19  |  Train Loss: 1.880 | Train Acc: 43.81  |  Val Loss: 1.768 | Val Acc: 42.67  |  Test Loss: 1.797 | Tes Acc: 45.00
INFO >> Epoch: 2  |  Layer: 20  |  Train Loss: 1.906 | Train Acc: 40.36  |  Val Loss: 1.812 | Val Acc: 44.33  |  Test Loss: 1.834 | Tes Acc: 50.33
INFO >> Epoch: 2  |  Layer: 21  |  Train Loss: 1.899 | Train Acc: 39.17  |  Val Loss: 1.798 | Val Acc: 45.00  |  Test Loss: 1.821 | Tes Acc: 52.33
INFO >> Epoch: 2  |  Layer: 22  |  Train Loss: 1.953 | Train Acc: 32.62  |  Val Loss: 1.880 | Val Acc: 37.33  |  Test Loss: 1.899 | Tes Acc: 44.67
INFO >> Epoch: 2  |  Layer: 23  |  Train Loss: 1.932 | Train Acc: 35.36  |  Val Loss: 1.854 | Val Acc: 40.67  |  Test Loss: 1.876 | Tes Acc: 46.67
INFO >> Epoch: 2  |  Layer: 24  |  Train Loss: 1.992 | Train Acc: 26.19  |  Val Loss: 1.935 | Val Acc: 37.00  |  Test Loss: 1.953 | Tes Acc: 39.33
INFO >> Epoch: 2  |  Layer: 25  |  Train Loss: 2.000 | Train Acc: 29.05  |  Val Loss: 1.954 | Val Acc: 35.33  |  Test Loss: 1.966 | Tes Acc: 41.00

INFO >> Epoch: 3  |  Layer: 01  |  Train Loss: 1.744 | Train Acc: 37.02  |  Val Loss: 1.663 | Val Acc: 43.67  |  Test Loss: 1.656 | Tes Acc: 45.67
INFO >> Epoch: 3  |  Layer: 02  |  Train Loss: 1.680 | Train Acc: 42.98  |  Val Loss: 1.611 | Val Acc: 46.00  |  Test Loss: 1.612 | Tes Acc: 48.67
INFO >> Epoch: 3  |  Layer: 03  |  Train Loss: 1.668 | Train Acc: 42.14  |  Val Loss: 1.613 | Val Acc: 43.67  |  Test Loss: 1.611 | Tes Acc: 48.67
INFO >> Epoch: 3  |  Layer: 04  |  Train Loss: 1.678 | Train Acc: 43.93  |  Val Loss: 1.617 | Val Acc: 43.33  |  Test Loss: 1.621 | Tes Acc: 49.00
INFO >> Epoch: 3  |  Layer: 05  |  Train Loss: 1.700 | Train Acc: 46.67  |  Val Loss: 1.634 | Val Acc: 46.00  |  Test Loss: 1.644 | Tes Acc: 51.67
INFO >> Epoch: 3  |  Layer: 06  |  Train Loss: 1.698 | Train Acc: 48.45  |  Val Loss: 1.625 | Val Acc: 46.33  |  Test Loss: 1.636 | Tes Acc: 52.00
INFO >> Epoch: 3  |  Layer: 07  |  Train Loss: 1.675 | Train Acc: 45.71  |  Val Loss: 1.597 | Val Acc: 49.00  |  Test Loss: 1.624 | Tes Acc: 50.33
INFO >> Epoch: 3  |  Layer: 08  |  Train Loss: 1.666 | Train Acc: 47.74  |  Val Loss: 1.584 | Val Acc: 48.67  |  Test Loss: 1.605 | Tes Acc: 50.00
INFO >> Epoch: 3  |  Layer: 09  |  Train Loss: 1.635 | Train Acc: 49.29  |  Val Loss: 1.547 | Val Acc: 51.67  |  Test Loss: 1.576 | Tes Acc: 52.67
INFO >> Epoch: 3  |  Layer: 10  |  Train Loss: 1.658 | Train Acc: 49.88  |  Val Loss: 1.566 | Val Acc: 52.33  |  Test Loss: 1.592 | Tes Acc: 51.00
INFO >> Epoch: 3  |  Layer: 11  |  Train Loss: 1.648 | Train Acc: 49.76  |  Val Loss: 1.567 | Val Acc: 50.00  |  Test Loss: 1.576 | Tes Acc: 52.67
INFO >> Epoch: 3  |  Layer: 12  |  Train Loss: 1.613 | Train Acc: 52.02  |  Val Loss: 1.519 | Val Acc: 54.67  |  Test Loss: 1.553 | Tes Acc: 53.67
INFO >> Epoch: 3  |  Layer: 13  |  Train Loss: 1.677 | Train Acc: 50.12  |  Val Loss: 1.585 | Val Acc: 53.33  |  Test Loss: 1.603 | Tes Acc: 54.00
INFO >> Epoch: 3  |  Layer: 14  |  Train Loss: 1.652 | Train Acc: 51.55  |  Val Loss: 1.549 | Val Acc: 53.00  |  Test Loss: 1.583 | Tes Acc: 53.00
INFO >> Epoch: 3  |  Layer: 15  |  Train Loss: 1.657 | Train Acc: 50.83  |  Val Loss: 1.550 | Val Acc: 53.00  |  Test Loss: 1.588 | Tes Acc: 52.67
INFO >> Epoch: 3  |  Layer: 16  |  Train Loss: 1.658 | Train Acc: 51.55  |  Val Loss: 1.554 | Val Acc: 51.00  |  Test Loss: 1.580 | Tes Acc: 54.67
INFO >> Epoch: 3  |  Layer: 17  |  Train Loss: 1.658 | Train Acc: 50.95  |  Val Loss: 1.548 | Val Acc: 52.33  |  Test Loss: 1.578 | Tes Acc: 54.33
INFO >> Epoch: 3  |  Layer: 18  |  Train Loss: 1.626 | Train Acc: 52.50  |  Val Loss: 1.513 | Val Acc: 53.00  |  Test Loss: 1.551 | Tes Acc: 57.67
INFO >> Epoch: 3  |  Layer: 19  |  Train Loss: 1.684 | Train Acc: 50.48  |  Val Loss: 1.568 | Val Acc: 52.00  |  Test Loss: 1.608 | Tes Acc: 54.33
INFO >> Epoch: 3  |  Layer: 20  |  Train Loss: 1.727 | Train Acc: 48.81  |  Val Loss: 1.628 | Val Acc: 52.33  |  Test Loss: 1.658 | Tes Acc: 53.67
INFO >> Epoch: 3  |  Layer: 21  |  Train Loss: 1.716 | Train Acc: 50.36  |  Val Loss: 1.608 | Val Acc: 51.00  |  Test Loss: 1.641 | Tes Acc: 54.00
INFO >> Epoch: 3  |  Layer: 22  |  Train Loss: 1.816 | Train Acc: 46.43  |  Val Loss: 1.725 | Val Acc: 47.33  |  Test Loss: 1.756 | Tes Acc: 51.00
INFO >> Epoch: 3  |  Layer: 23  |  Train Loss: 1.785 | Train Acc: 46.43  |  Val Loss: 1.697 | Val Acc: 48.33  |  Test Loss: 1.730 | Tes Acc: 48.67
INFO >> Epoch: 3  |  Layer: 24  |  Train Loss: 1.895 | Train Acc: 42.14  |  Val Loss: 1.827 | Val Acc: 49.00  |  Test Loss: 1.857 | Tes Acc: 42.67
INFO >> Epoch: 3  |  Layer: 25  |  Train Loss: 1.915 | Train Acc: 42.26  |  Val Loss: 1.854 | Val Acc: 47.33  |  Test Loss: 1.875 | Tes Acc: 46.67

INFO >> Epoch: 4  |  Layer: 01  |  Train Loss: 1.688 | Train Acc: 37.02  |  Val Loss: 1.648 | Val Acc: 39.00  |  Test Loss: 1.628 | Tes Acc: 38.67
INFO >> Epoch: 4  |  Layer: 02  |  Train Loss: 1.598 | Train Acc: 43.33  |  Val Loss: 1.586 | Val Acc: 42.33  |  Test Loss: 1.580 | Tes Acc: 47.00
INFO >> Epoch: 4  |  Layer: 03  |  Train Loss: 1.574 | Train Acc: 45.36  |  Val Loss: 1.574 | Val Acc: 42.00  |  Test Loss: 1.565 | Tes Acc: 45.33
INFO >> Epoch: 4  |  Layer: 04  |  Train Loss: 1.574 | Train Acc: 46.19  |  Val Loss: 1.571 | Val Acc: 41.00  |  Test Loss: 1.561 | Tes Acc: 49.67
INFO >> Epoch: 4  |  Layer: 05  |  Train Loss: 1.575 | Train Acc: 47.26  |  Val Loss: 1.565 | Val Acc: 44.00  |  Test Loss: 1.560 | Tes Acc: 47.33
INFO >> Epoch: 4  |  Layer: 06  |  Train Loss: 1.564 | Train Acc: 48.45  |  Val Loss: 1.538 | Val Acc: 46.33  |  Test Loss: 1.545 | Tes Acc: 44.00
INFO >> Epoch: 4  |  Layer: 07  |  Train Loss: 1.547 | Train Acc: 49.05  |  Val Loss: 1.504 | Val Acc: 47.33  |  Test Loss: 1.520 | Tes Acc: 50.00
INFO >> Epoch: 4  |  Layer: 08  |  Train Loss: 1.524 | Train Acc: 51.07  |  Val Loss: 1.476 | Val Acc: 48.00  |  Test Loss: 1.495 | Tes Acc: 47.00
INFO >> Epoch: 4  |  Layer: 09  |  Train Loss: 1.491 | Train Acc: 51.19  |  Val Loss: 1.426 | Val Acc: 55.00  |  Test Loss: 1.464 | Tes Acc: 53.00
INFO >> Epoch: 4  |  Layer: 10  |  Train Loss: 1.504 | Train Acc: 51.90  |  Val Loss: 1.455 | Val Acc: 51.00  |  Test Loss: 1.475 | Tes Acc: 54.33
INFO >> Epoch: 4  |  Layer: 11  |  Train Loss: 1.502 | Train Acc: 52.62  |  Val Loss: 1.432 | Val Acc: 54.33  |  Test Loss: 1.453 | Tes Acc: 51.00
INFO >> Epoch: 4  |  Layer: 12  |  Train Loss: 1.462 | Train Acc: 54.29  |  Val Loss: 1.389 | Val Acc: 55.67  |  Test Loss: 1.438 | Tes Acc: 50.67
INFO >> Epoch: 4  |  Layer: 13  |  Train Loss: 1.525 | Train Acc: 51.67  |  Val Loss: 1.443 | Val Acc: 55.00  |  Test Loss: 1.479 | Tes Acc: 49.67
INFO >> Epoch: 4  |  Layer: 14  |  Train Loss: 1.488 | Train Acc: 54.29  |  Val Loss: 1.410 | Val Acc: 54.33  |  Test Loss: 1.443 | Tes Acc: 54.00
INFO >> Epoch: 4  |  Layer: 15  |  Train Loss: 1.503 | Train Acc: 53.57  |  Val Loss: 1.409 | Val Acc: 57.67  |  Test Loss: 1.459 | Tes Acc: 58.00
INFO >> Epoch: 4  |  Layer: 16  |  Train Loss: 1.496 | Train Acc: 52.86  |  Val Loss: 1.408 | Val Acc: 54.33  |  Test Loss: 1.451 | Tes Acc: 54.00
INFO >> Epoch: 4  |  Layer: 17  |  Train Loss: 1.495 | Train Acc: 52.86  |  Val Loss: 1.417 | Val Acc: 52.33  |  Test Loss: 1.440 | Tes Acc: 52.67
INFO >> Epoch: 4  |  Layer: 18  |  Train Loss: 1.456 | Train Acc: 54.17  |  Val Loss: 1.374 | Val Acc: 53.00  |  Test Loss: 1.408 | Tes Acc: 57.00
INFO >> Epoch: 4  |  Layer: 19  |  Train Loss: 1.517 | Train Acc: 52.62  |  Val Loss: 1.417 | Val Acc: 54.67  |  Test Loss: 1.460 | Tes Acc: 58.00
INFO >> Epoch: 4  |  Layer: 20  |  Train Loss: 1.575 | Train Acc: 50.36  |  Val Loss: 1.486 | Val Acc: 53.00  |  Test Loss: 1.521 | Tes Acc: 55.00
INFO >> Epoch: 4  |  Layer: 21  |  Train Loss: 1.562 | Train Acc: 50.83  |  Val Loss: 1.481 | Val Acc: 50.00  |  Test Loss: 1.509 | Tes Acc: 53.33
INFO >> Epoch: 4  |  Layer: 22  |  Train Loss: 1.679 | Train Acc: 47.62  |  Val Loss: 1.596 | Val Acc: 42.00  |  Test Loss: 1.618 | Tes Acc: 49.33
INFO >> Epoch: 4  |  Layer: 23  |  Train Loss: 1.655 | Train Acc: 47.26  |  Val Loss: 1.578 | Val Acc: 45.33  |  Test Loss: 1.610 | Tes Acc: 48.33
INFO >> Epoch: 4  |  Layer: 24  |  Train Loss: 1.793 | Train Acc: 44.64  |  Val Loss: 1.733 | Val Acc: 39.00  |  Test Loss: 1.764 | Tes Acc: 45.33
INFO >> Epoch: 4  |  Layer: 25  |  Train Loss: 1.821 | Train Acc: 44.76  |  Val Loss: 1.737 | Val Acc: 45.67  |  Test Loss: 1.760 | Tes Acc: 49.33

INFO >> Epoch: 5  |  Layer: 01  |  Train Loss: 1.651 | Train Acc: 36.31  |  Val Loss: 1.681 | Val Acc: 34.33  |  Test Loss: 1.638 | Tes Acc: 31.33
INFO >> Epoch: 5  |  Layer: 02  |  Train Loss: 1.536 | Train Acc: 45.95  |  Val Loss: 1.602 | Val Acc: 35.33  |  Test Loss: 1.567 | Tes Acc: 41.00
INFO >> Epoch: 5  |  Layer: 03  |  Train Loss: 1.501 | Train Acc: 46.90  |  Val Loss: 1.599 | Val Acc: 34.00  |  Test Loss: 1.547 | Tes Acc: 41.00
INFO >> Epoch: 5  |  Layer: 04  |  Train Loss: 1.487 | Train Acc: 48.33  |  Val Loss: 1.584 | Val Acc: 33.33  |  Test Loss: 1.538 | Tes Acc: 39.67
INFO >> Epoch: 5  |  Layer: 05  |  Train Loss: 1.477 | Train Acc: 49.76  |  Val Loss: 1.545 | Val Acc: 37.67  |  Test Loss: 1.505 | Tes Acc: 46.00
INFO >> Epoch: 5  |  Layer: 06  |  Train Loss: 1.453 | Train Acc: 51.43  |  Val Loss: 1.511 | Val Acc: 38.00  |  Test Loss: 1.486 | Tes Acc: 47.33
INFO >> Epoch: 5  |  Layer: 07  |  Train Loss: 1.439 | Train Acc: 51.19  |  Val Loss: 1.477 | Val Acc: 40.67  |  Test Loss: 1.451 | Tes Acc: 48.67
INFO >> Epoch: 5  |  Layer: 08  |  Train Loss: 1.401 | Train Acc: 52.74  |  Val Loss: 1.433 | Val Acc: 43.00  |  Test Loss: 1.419 | Tes Acc: 51.33
INFO >> Epoch: 5  |  Layer: 09  |  Train Loss: 1.363 | Train Acc: 53.69  |  Val Loss: 1.382 | Val Acc: 44.67  |  Test Loss: 1.402 | Tes Acc: 45.00
INFO >> Epoch: 5  |  Layer: 10  |  Train Loss: 1.374 | Train Acc: 54.40  |  Val Loss: 1.397 | Val Acc: 44.33  |  Test Loss: 1.405 | Tes Acc: 46.33
INFO >> Epoch: 5  |  Layer: 11  |  Train Loss: 1.372 | Train Acc: 53.45  |  Val Loss: 1.374 | Val Acc: 46.00  |  Test Loss: 1.373 | Tes Acc: 53.67
INFO >> Epoch: 5  |  Layer: 12  |  Train Loss: 1.330 | Train Acc: 56.79  |  Val Loss: 1.321 | Val Acc: 50.00  |  Test Loss: 1.351 | Tes Acc: 55.00
INFO >> Epoch: 5  |  Layer: 13  |  Train Loss: 1.389 | Train Acc: 53.33  |  Val Loss: 1.371 | Val Acc: 47.67  |  Test Loss: 1.390 | Tes Acc: 52.33
INFO >> Epoch: 5  |  Layer: 14  |  Train Loss: 1.341 | Train Acc: 55.12  |  Val Loss: 1.342 | Val Acc: 48.00  |  Test Loss: 1.358 | Tes Acc: 53.67
INFO >> Epoch: 5  |  Layer: 15  |  Train Loss: 1.370 | Train Acc: 55.60  |  Val Loss: 1.317 | Val Acc: 52.00  |  Test Loss: 1.360 | Tes Acc: 57.67
INFO >> Epoch: 5  |  Layer: 16  |  Train Loss: 1.365 | Train Acc: 55.00  |  Val Loss: 1.336 | Val Acc: 51.67  |  Test Loss: 1.361 | Tes Acc: 56.67
INFO >> Epoch: 5  |  Layer: 17  |  Train Loss: 1.354 | Train Acc: 54.64  |  Val Loss: 1.337 | Val Acc: 50.67  |  Test Loss: 1.337 | Tes Acc: 60.00
INFO >> Epoch: 5  |  Layer: 18  |  Train Loss: 1.312 | Train Acc: 56.31  |  Val Loss: 1.302 | Val Acc: 52.00  |  Test Loss: 1.323 | Tes Acc: 57.00
INFO >> Epoch: 5  |  Layer: 19  |  Train Loss: 1.372 | Train Acc: 55.12  |  Val Loss: 1.346 | Val Acc: 48.00  |  Test Loss: 1.364 | Tes Acc: 52.33
INFO >> Epoch: 5  |  Layer: 20  |  Train Loss: 1.443 | Train Acc: 53.69  |  Val Loss: 1.408 | Val Acc: 47.33  |  Test Loss: 1.421 | Tes Acc: 57.67
INFO >> Epoch: 5  |  Layer: 21  |  Train Loss: 1.425 | Train Acc: 52.86  |  Val Loss: 1.416 | Val Acc: 46.67  |  Test Loss: 1.411 | Tes Acc: 59.33
INFO >> Epoch: 5  |  Layer: 22  |  Train Loss: 1.538 | Train Acc: 47.98  |  Val Loss: 1.491 | Val Acc: 45.67  |  Test Loss: 1.494 | Tes Acc: 55.33
INFO >> Epoch: 5  |  Layer: 23  |  Train Loss: 1.534 | Train Acc: 47.02  |  Val Loss: 1.495 | Val Acc: 44.33  |  Test Loss: 1.515 | Tes Acc: 49.33
INFO >> Epoch: 5  |  Layer: 24  |  Train Loss: 1.681 | Train Acc: 44.05  |  Val Loss: 1.637 | Val Acc: 39.00  |  Test Loss: 1.653 | Tes Acc: 51.33
INFO >> Epoch: 5  |  Layer: 25  |  Train Loss: 1.703 | Train Acc: 43.10  |  Val Loss: 1.645 | Val Acc: 39.33  |  Test Loss: 1.657 | Tes Acc: 47.67

INFO >> Epoch: 6  |  Layer: 01  |  Train Loss: 1.602 | Train Acc: 36.67  |  Val Loss: 1.567 | Val Acc: 43.00  |  Test Loss: 1.517 | Tes Acc: 47.67
INFO >> Epoch: 6  |  Layer: 02  |  Train Loss: 1.453 | Train Acc: 46.79  |  Val Loss: 1.458 | Val Acc: 45.00  |  Test Loss: 1.442 | Tes Acc: 48.00
INFO >> Epoch: 6  |  Layer: 03  |  Train Loss: 1.415 | Train Acc: 48.33  |  Val Loss: 1.467 | Val Acc: 41.67  |  Test Loss: 1.437 | Tes Acc: 48.00
INFO >> Epoch: 6  |  Layer: 04  |  Train Loss: 1.402 | Train Acc: 48.81  |  Val Loss: 1.445 | Val Acc: 43.67  |  Test Loss: 1.419 | Tes Acc: 48.00
INFO >> Epoch: 6  |  Layer: 05  |  Train Loss: 1.373 | Train Acc: 51.67  |  Val Loss: 1.399 | Val Acc: 49.33  |  Test Loss: 1.400 | Tes Acc: 53.00
INFO >> Epoch: 6  |  Layer: 06  |  Train Loss: 1.346 | Train Acc: 52.14  |  Val Loss: 1.363 | Val Acc: 50.33  |  Test Loss: 1.375 | Tes Acc: 54.67
INFO >> Epoch: 6  |  Layer: 07  |  Train Loss: 1.338 | Train Acc: 53.10  |  Val Loss: 1.338 | Val Acc: 52.33  |  Test Loss: 1.371 | Tes Acc: 56.00
INFO >> Epoch: 6  |  Layer: 08  |  Train Loss: 1.289 | Train Acc: 55.83  |  Val Loss: 1.296 | Val Acc: 53.33  |  Test Loss: 1.345 | Tes Acc: 50.67
INFO >> Epoch: 6  |  Layer: 09  |  Train Loss: 1.244 | Train Acc: 57.02  |  Val Loss: 1.236 | Val Acc: 56.33  |  Test Loss: 1.308 | Tes Acc: 51.67
INFO >> Epoch: 6  |  Layer: 10  |  Train Loss: 1.259 | Train Acc: 56.31  |  Val Loss: 1.255 | Val Acc: 57.33  |  Test Loss: 1.289 | Tes Acc: 57.00
