
--------------------------------------------------
Multilingual SER System v1.5
--------------------------------------------------
Run Name      : Run4
Fx Model      : WAV2VEC2_ASR_LARGE_960H
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : EMOVO
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job49
Job Id        : 31168370
GPU           : NVIDIA A100-SXM4-80GB
GPU Count     : 1
GPU Memory    : 79.2 GB

Timestamp : 2023-03-19 21:17:27.331531

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.953 | Train Acc: 13.27  |  Val Loss: 1.942 | Val Acc: 18.37  |  Test Loss: 1.931 | Tes Acc: 20.41
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.936 | Train Acc: 13.61  |  Val Loss: 1.925 | Val Acc: 22.45  |  Test Loss: 1.914 | Tes Acc: 25.51
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.936 | Train Acc: 16.67  |  Val Loss: 1.919 | Val Acc: 19.39  |  Test Loss: 1.913 | Tes Acc: 25.00
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.940 | Train Acc: 14.97  |  Val Loss: 1.935 | Val Acc: 25.51  |  Test Loss: 1.909 | Tes Acc: 28.57
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.933 | Train Acc: 15.99  |  Val Loss: 1.906 | Val Acc: 33.67  |  Test Loss: 1.911 | Tes Acc: 30.10
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.930 | Train Acc: 16.67  |  Val Loss: 1.886 | Val Acc: 36.73  |  Test Loss: 1.900 | Tes Acc: 33.67
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.931 | Train Acc: 17.35  |  Val Loss: 1.886 | Val Acc: 37.76  |  Test Loss: 1.900 | Tes Acc: 33.16
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.926 | Train Acc: 19.05  |  Val Loss: 1.879 | Val Acc: 30.61  |  Test Loss: 1.886 | Tes Acc: 29.08
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.927 | Train Acc: 20.41  |  Val Loss: 1.882 | Val Acc: 25.51  |  Test Loss: 1.889 | Tes Acc: 28.06
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.930 | Train Acc: 17.69  |  Val Loss: 1.906 | Val Acc: 18.37  |  Test Loss: 1.894 | Tes Acc: 32.65
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.934 | Train Acc: 15.65  |  Val Loss: 1.913 | Val Acc: 15.31  |  Test Loss: 1.896 | Tes Acc: 23.98
