
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job302
Job Id        : 30913081
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 11:07:32.946262

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.282 | Train Acc: 37.94  |  Val Loss: 1.187 | Val Acc: 40.96  |  Test Loss: 1.297 | Tes Acc: 34.67
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.230 | Train Acc: 41.96  |  Val Loss: 1.096 | Val Acc: 43.98  |  Test Loss: 1.251 | Tes Acc: 38.50
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.208 | Train Acc: 44.21  |  Val Loss: 1.079 | Val Acc: 44.08  |  Test Loss: 1.246 | Tes Acc: 38.59
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.206 | Train Acc: 44.51  |  Val Loss: 1.086 | Val Acc: 44.38  |  Test Loss: 1.261 | Tes Acc: 37.25
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.192 | Train Acc: 45.56  |  Val Loss: 1.079 | Val Acc: 45.88  |  Test Loss: 1.261 | Tes Acc: 37.52
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.169 | Train Acc: 46.44  |  Val Loss: 1.047 | Val Acc: 47.89  |  Test Loss: 1.224 | Tes Acc: 39.75
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.183 | Train Acc: 45.44  |  Val Loss: 1.069 | Val Acc: 46.59  |  Test Loss: 1.253 | Tes Acc: 38.06
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.180 | Train Acc: 45.68  |  Val Loss: 1.066 | Val Acc: 45.98  |  Test Loss: 1.248 | Tes Acc: 37.61
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.173 | Train Acc: 46.44  |  Val Loss: 1.068 | Val Acc: 46.29  |  Test Loss: 1.237 | Tes Acc: 38.41
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.186 | Train Acc: 45.91  |  Val Loss: 1.059 | Val Acc: 49.00  |  Test Loss: 1.204 | Tes Acc: 40.73
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.199 | Train Acc: 44.59  |  Val Loss: 1.094 | Val Acc: 45.48  |  Test Loss: 1.206 | Tes Acc: 39.66
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.205 | Train Acc: 43.66  |  Val Loss: 1.102 | Val Acc: 44.28  |  Test Loss: 1.220 | Tes Acc: 38.41
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.215 | Train Acc: 43.28  |  Val Loss: 1.110 | Val Acc: 46.29  |  Test Loss: 1.228 | Tes Acc: 38.24
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.206 | Train Acc: 44.04  |  Val Loss: 1.108 | Val Acc: 48.19  |  Test Loss: 1.245 | Tes Acc: 39.30
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.215 | Train Acc: 44.65  |  Val Loss: 1.099 | Val Acc: 47.29  |  Test Loss: 1.242 | Tes Acc: 38.77
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.204 | Train Acc: 44.45  |  Val Loss: 1.101 | Val Acc: 45.88  |  Test Loss: 1.244 | Tes Acc: 37.97
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.196 | Train Acc: 44.62  |  Val Loss: 1.059 | Val Acc: 50.90  |  Test Loss: 1.188 | Tes Acc: 45.10
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.186 | Train Acc: 45.94  |  Val Loss: 1.073 | Val Acc: 50.30  |  Test Loss: 1.227 | Tes Acc: 41.62
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.183 | Train Acc: 46.03  |  Val Loss: 1.065 | Val Acc: 50.40  |  Test Loss: 1.219 | Tes Acc: 42.87
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.171 | Train Acc: 46.88  |  Val Loss: 1.034 | Val Acc: 50.30  |  Test Loss: 1.192 | Tes Acc: 45.72
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.162 | Train Acc: 47.58  |  Val Loss: 1.035 | Val Acc: 50.90  |  Test Loss: 1.189 | Tes Acc: 44.47
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 1.175 | Train Acc: 46.56  |  Val Loss: 1.057 | Val Acc: 48.09  |  Test Loss: 1.187 | Tes Acc: 44.39
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 1.215 | Train Acc: 43.80  |  Val Loss: 1.104 | Val Acc: 45.08  |  Test Loss: 1.241 | Tes Acc: 40.29
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 1.355 | Train Acc: 32.70  |  Val Loss: 1.339 | Val Acc: 39.26  |  Test Loss: 1.393 | Tes Acc: 32.35
INFO >> Epoch: 1  |  Layer: 25  |  Train Loss: 1.353 | Train Acc: 33.46  |  Val Loss: 1.321 | Val Acc: 36.24  |  Test Loss: 1.402 | Tes Acc: 28.97

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.146 | Train Acc: 47.08  |  Val Loss: 1.107 | Val Acc: 46.49  |  Test Loss: 1.214 | Tes Acc: 45.81
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.087 | Train Acc: 50.75  |  Val Loss: 1.033 | Val Acc: 50.90  |  Test Loss: 1.201 | Tes Acc: 50.53
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.048 | Train Acc: 53.85  |  Val Loss: 0.987 | Val Acc: 53.61  |  Test Loss: 1.169 | Tes Acc: 51.87
INFO >> Epoch: 2  |  Layer:  4  |  Train Loss: 1.035 | Train Acc: 54.64  |  Val Loss: 1.005 | Val Acc: 53.92  |  Test Loss: 1.151 | Tes Acc: 51.69
INFO >> Epoch: 2  |  Layer:  5  |  Train Loss: 1.013 | Train Acc: 56.05  |  Val Loss: 1.000 | Val Acc: 55.52  |  Test Loss: 1.156 | Tes Acc: 50.27
INFO >> Epoch: 2  |  Layer:  6  |  Train Loss: 1.000 | Train Acc: 57.63  |  Val Loss: 0.983 | Val Acc: 55.12  |  Test Loss: 1.146 | Tes Acc: 50.53
INFO >> Epoch: 2  |  Layer:  7  |  Train Loss: 1.013 | Train Acc: 57.28  |  Val Loss: 0.980 | Val Acc: 55.32  |  Test Loss: 1.144 | Tes Acc: 51.69
INFO >> Epoch: 2  |  Layer:  8  |  Train Loss: 1.013 | Train Acc: 56.67  |  Val Loss: 1.005 | Val Acc: 54.42  |  Test Loss: 1.175 | Tes Acc: 48.84
INFO >> Epoch: 2  |  Layer:  9  |  Train Loss: 0.997 | Train Acc: 57.90  |  Val Loss: 1.000 | Val Acc: 54.72  |  Test Loss: 1.148 | Tes Acc: 51.60
INFO >> Epoch: 2  |  Layer: 10  |  Train Loss: 1.008 | Train Acc: 56.87  |  Val Loss: 1.009 | Val Acc: 54.92  |  Test Loss: 1.139 | Tes Acc: 51.43
INFO >> Epoch: 2  |  Layer: 11  |  Train Loss: 1.028 | Train Acc: 56.11  |  Val Loss: 1.022 | Val Acc: 53.82  |  Test Loss: 1.128 | Tes Acc: 50.27
