
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run2
Fx Model      : WAV2VEC2_LARGE_XLSR
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : IEMOCAP
Device        : gpu
Epochs        : 50
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job182
Job Id        : 30721516
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 07:28:33.938794

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.202 | Train Acc: 44.51  |  Val Loss: 1.110 | Val Acc: 43.27  |  Test Loss: 1.259 | Tes Acc: 36.19
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.205 | Train Acc: 44.98  |  Val Loss: 1.091 | Val Acc: 48.39  |  Test Loss: 1.183 | Tes Acc: 45.28
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.183 | Train Acc: 44.77  |  Val Loss: 1.065 | Val Acc: 49.00  |  Test Loss: 1.188 | Tes Acc: 46.43
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.180 | Train Acc: 45.74  |  Val Loss: 1.060 | Val Acc: 48.09  |  Test Loss: 1.188 | Tes Acc: 42.25
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.190 | Train Acc: 44.98  |  Val Loss: 1.040 | Val Acc: 48.69  |  Test Loss: 1.198 | Tes Acc: 44.83
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.173 | Train Acc: 45.50  |  Val Loss: 1.033 | Val Acc: 52.81  |  Test Loss: 1.157 | Tes Acc: 47.42
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.176 | Train Acc: 47.26  |  Val Loss: 1.022 | Val Acc: 53.21  |  Test Loss: 1.171 | Tes Acc: 44.30
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.170 | Train Acc: 46.50  |  Val Loss: 1.027 | Val Acc: 53.41  |  Test Loss: 1.172 | Tes Acc: 44.83
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.187 | Train Acc: 45.39  |  Val Loss: 1.054 | Val Acc: 48.59  |  Test Loss: 1.193 | Tes Acc: 41.09
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.201 | Train Acc: 43.77  |  Val Loss: 1.021 | Val Acc: 52.91  |  Test Loss: 1.202 | Tes Acc: 42.07
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.185 | Train Acc: 45.47  |  Val Loss: 1.020 | Val Acc: 54.92  |  Test Loss: 1.189 | Tes Acc: 46.17
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.170 | Train Acc: 46.56  |  Val Loss: 0.984 | Val Acc: 53.21  |  Test Loss: 1.113 | Tes Acc: 47.50
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.179 | Train Acc: 45.50  |  Val Loss: 1.006 | Val Acc: 57.13  |  Test Loss: 1.163 | Tes Acc: 47.42
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.165 | Train Acc: 45.59  |  Val Loss: 0.973 | Val Acc: 55.62  |  Test Loss: 1.071 | Tes Acc: 52.50
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.152 | Train Acc: 47.88  |  Val Loss: 1.018 | Val Acc: 51.71  |  Test Loss: 1.118 | Tes Acc: 46.79
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.139 | Train Acc: 47.73  |  Val Loss: 0.948 | Val Acc: 59.84  |  Test Loss: 1.044 | Tes Acc: 55.26
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.118 | Train Acc: 50.22  |  Val Loss: 0.912 | Val Acc: 61.04  |  Test Loss: 1.036 | Tes Acc: 57.66
INFO >> Epoch: 1  |  Layer: 18  |  Train Loss: 1.151 | Train Acc: 49.99  |  Val Loss: 0.970 | Val Acc: 54.22  |  Test Loss: 1.086 | Tes Acc: 49.47
INFO >> Epoch: 1  |  Layer: 19  |  Train Loss: 1.157 | Train Acc: 47.67  |  Val Loss: 1.038 | Val Acc: 52.51  |  Test Loss: 1.062 | Tes Acc: 53.74
INFO >> Epoch: 1  |  Layer: 20  |  Train Loss: 1.281 | Train Acc: 45.39  |  Val Loss: 1.147 | Val Acc: 49.50  |  Test Loss: 1.161 | Tes Acc: 45.28
INFO >> Epoch: 1  |  Layer: 21  |  Train Loss: 1.345 | Train Acc: 44.56  |  Val Loss: 1.042 | Val Acc: 51.61  |  Test Loss: 1.057 | Tes Acc: 51.25
INFO >> Epoch: 1  |  Layer: 22  |  Train Loss: 163.267 | Train Acc: 27.07  |  Val Loss: 19.452 | Val Acc: 30.92  |  Test Loss: 20.230 | Tes Acc: 22.99
INFO >> Epoch: 1  |  Layer: 23  |  Train Loss: 158.525 | Train Acc: 25.70  |  Val Loss: 1.608 | Val Acc: 30.92  |  Test Loss: 1.611 | Tes Acc: 22.99
INFO >> Epoch: 1  |  Layer: 24  |  Train Loss: 169.281 | Train Acc: 26.31  |  Val Loss: 63.408 | Val Acc: 30.92  |  Test Loss: 61.994 | Tes Acc: 22.99

INFO >> Epoch: 2  |  Layer:  1  |  Train Loss: 1.100 | Train Acc: 49.60  |  Val Loss: 1.046 | Val Acc: 52.91  |  Test Loss: 1.110 | Tes Acc: 52.41
INFO >> Epoch: 2  |  Layer:  2  |  Train Loss: 1.096 | Train Acc: 50.07  |  Val Loss: 1.045 | Val Acc: 50.00  |  Test Loss: 1.149 | Tes Acc: 49.73
INFO >> Epoch: 2  |  Layer:  3  |  Train Loss: 1.065 | Train Acc: 51.89  |  Val Loss: 1.011 | Val Acc: 53.21  |  Test Loss: 1.103 | Tes Acc: 52.32
