
--------------------------------------------------
Multilingual SER System v1.3
--------------------------------------------------
Run Name      : Run3
Fx Model      : WAV2VEC2_BASE
Clf Model     : PROBING
Extract Mode  : gpu_memory
Dataset       : RAVDESS
Device        : gpu
Epochs        : 20
Num Workers   : 2
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job71
Job Id        : 30721405
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-03 12:17:48.514361

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 2.034 | Train Acc: 20.00  |  Val Loss: 1.949 | Val Acc: 33.00  |  Test Loss: 1.973 | Tes Acc: 37.00
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 2.033 | Train Acc: 22.62  |  Val Loss: 1.954 | Val Acc: 33.33  |  Test Loss: 1.976 | Tes Acc: 35.00
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 2.030 | Train Acc: 22.14  |  Val Loss: 1.944 | Val Acc: 34.33  |  Test Loss: 1.964 | Tes Acc: 38.67
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 2.021 | Train Acc: 23.21  |  Val Loss: 1.914 | Val Acc: 32.67  |  Test Loss: 1.939 | Tes Acc: 40.33
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 2.018 | Train Acc: 26.43  |  Val Loss: 1.921 | Val Acc: 32.00  |  Test Loss: 1.935 | Tes Acc: 37.67
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 2.014 | Train Acc: 25.95  |  Val Loss: 1.909 | Val Acc: 37.00  |  Test Loss: 1.926 | Tes Acc: 40.00
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 2.015 | Train Acc: 27.26  |  Val Loss: 1.914 | Val Acc: 39.67  |  Test Loss: 1.938 | Tes Acc: 40.67
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 2.017 | Train Acc: 25.95  |  Val Loss: 1.920 | Val Acc: 39.33  |  Test Loss: 1.938 | Tes Acc: 39.67
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 2.034 | Train Acc: 22.02  |  Val Loss: 1.953 | Val Acc: 32.33  |  Test Loss: 1.972 | Tes Acc: 32.33
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 2.039 | Train Acc: 21.31  |  Val Loss: 1.960 | Val Acc: 37.67  |  Test Loss: 1.983 | Tes Acc: 36.33
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 2.070 | Train Acc: 13.21  |  Val Loss: 2.038 | Val Acc: 13.67  |  Test Loss: 2.051 | Tes Acc: 13.33
