
--------------------------------------------------
Multilingual SER System v1.4
--------------------------------------------------
Run Name      : Run1
Fx Model      : WAV2VEC2_LARGE_XLSR300M
Clf Model     : PROBING_DENSE
Extract Mode  : gpu_memory
Dataset       : EmoDB
Device        : gpu
Epochs        : 30
Num Workers   : 3
Data Dir      : ./data
History Dir   : ./history
Weights Dir   : ./weights
Log Level     : debug
Purge Cache   : False
Job Name      : Job13
Job Id        : 30912792
GPU           : Quadro RTX 8000
GPU Count     : 1
GPU Memory    : 44.49 GB

Timestamp : 2023-03-11 03:29:57.348057

INFO >> Running on CUDA


INFO >> Training Classifier

INFO >> Epoch: 1  |  Layer:  1  |  Train Loss: 1.911 | Train Acc: 23.55  |  Val Loss: 1.771 | Val Acc: 33.64  |  Test Loss: 1.723 | Tes Acc: 41.67
INFO >> Epoch: 1  |  Layer:  2  |  Train Loss: 1.727 | Train Acc: 32.27  |  Val Loss: 1.394 | Val Acc: 55.14  |  Test Loss: 1.354 | Tes Acc: 63.10
INFO >> Epoch: 1  |  Layer:  3  |  Train Loss: 1.762 | Train Acc: 29.07  |  Val Loss: 1.452 | Val Acc: 44.86  |  Test Loss: 1.411 | Tes Acc: 59.52
INFO >> Epoch: 1  |  Layer:  4  |  Train Loss: 1.767 | Train Acc: 29.07  |  Val Loss: 1.475 | Val Acc: 43.93  |  Test Loss: 1.432 | Tes Acc: 59.52
INFO >> Epoch: 1  |  Layer:  5  |  Train Loss: 1.757 | Train Acc: 30.81  |  Val Loss: 1.455 | Val Acc: 45.79  |  Test Loss: 1.399 | Tes Acc: 61.90
INFO >> Epoch: 1  |  Layer:  6  |  Train Loss: 1.760 | Train Acc: 31.10  |  Val Loss: 1.432 | Val Acc: 51.40  |  Test Loss: 1.366 | Tes Acc: 63.10
INFO >> Epoch: 1  |  Layer:  7  |  Train Loss: 1.776 | Train Acc: 29.36  |  Val Loss: 1.486 | Val Acc: 45.79  |  Test Loss: 1.411 | Tes Acc: 60.71
INFO >> Epoch: 1  |  Layer:  8  |  Train Loss: 1.794 | Train Acc: 33.14  |  Val Loss: 1.529 | Val Acc: 45.79  |  Test Loss: 1.447 | Tes Acc: 59.52
INFO >> Epoch: 1  |  Layer:  9  |  Train Loss: 1.804 | Train Acc: 31.69  |  Val Loss: 1.534 | Val Acc: 44.86  |  Test Loss: 1.435 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 10  |  Train Loss: 1.825 | Train Acc: 31.40  |  Val Loss: 1.555 | Val Acc: 44.86  |  Test Loss: 1.455 | Tes Acc: 57.14
INFO >> Epoch: 1  |  Layer: 11  |  Train Loss: 1.836 | Train Acc: 25.58  |  Val Loss: 1.573 | Val Acc: 46.73  |  Test Loss: 1.503 | Tes Acc: 58.33
INFO >> Epoch: 1  |  Layer: 12  |  Train Loss: 1.842 | Train Acc: 30.23  |  Val Loss: 1.607 | Val Acc: 47.66  |  Test Loss: 1.536 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer: 13  |  Train Loss: 1.859 | Train Acc: 27.03  |  Val Loss: 1.640 | Val Acc: 43.93  |  Test Loss: 1.574 | Tes Acc: 47.62
INFO >> Epoch: 1  |  Layer: 14  |  Train Loss: 1.864 | Train Acc: 24.71  |  Val Loss: 1.653 | Val Acc: 41.12  |  Test Loss: 1.585 | Tes Acc: 44.05
INFO >> Epoch: 1  |  Layer: 15  |  Train Loss: 1.843 | Train Acc: 27.33  |  Val Loss: 1.611 | Val Acc: 44.86  |  Test Loss: 1.536 | Tes Acc: 58.33
INFO >> Epoch: 1  |  Layer: 16  |  Train Loss: 1.852 | Train Acc: 28.20  |  Val Loss: 1.634 | Val Acc: 43.93  |  Test Loss: 1.541 | Tes Acc: 53.57
INFO >> Epoch: 1  |  Layer: 17  |  Train Loss: 1.844 | Train Acc: 30.81  |  Val Loss: 1.594 | Val Acc: 47.66  |  Test Loss: 1.527 | Tes Acc: 57.14
